Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
SalariesFrance_1|0|Dict_1toN|35|36|36_LIBDOM1|37_LIBDOM2|string|string|2200150|1692542|17483|21406|125.845|79.0686|23565|46723|93.3652|36.225|1.8074|Dict_1toN|35|36|93.555726|36.262282|93.555726|81.177074|0|25825|BP|-1|14|96|-1|-1|-1|-1|-1.000000|2960|2980|0.994631|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|17812|18336|60|72|-1|-1|
SalariesFrance_1|0|Dict_1toN|46|7|47_RENSEIGNE|8_ADECCO_NB_CAND_METIERS_PROCHES|string|double|327684|524288|8979|79283|36.4945|6.61287|8965|78950|36.5515|6.64076|0.996069|Dict_1toN|46|7|36.551478|7.411374|36.551478|8.077153|0|5831|BP|-1|2|867|-1|-1|-1|-1|-1.000000|7384|7260|0.998347|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34100|57496|71981|12|24|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|37|49_ROME|38_LIBELLES_ROME_BONNE_FORMATION|string|string|536783|2179962|58761|19881|9.13502|109.651|57614|79254|9.31688|27.506|1.74039|Dict_1toN|48|37|9.324491|27.522688|9.324491|110.204843|0|59425|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|49|49_ROME|50_ROME_LIB|string|string|536783|2209024|58761|20165|9.13502|109.547|57614|79534|9.31688|27.7746|1.73768|Dict_1toN|48|49|9.324491|27.791359|9.324491|110.093396|0|59421|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|38|49_ROME|39_LIBROME_MINUSCULE|string|string|536783|2209024|58761|20165|9.13502|109.547|57614|79534|9.31688|27.7746|1.73768|Dict_1toN|48|38|9.324491|27.791359|9.324491|110.093396|0|59421|-1|-1|400|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|51|49_ROME|52_SALAIRE_VF|string|double|536783|524288|58761|107815|9.13502|4.86285|57614|153474|9.31688|3.41614|1.26722|Dict_1toN|48|51|9.324491|3.609183|9.324491|5.775751|0|54491|BP|-1|400|6969|-1|-1|-1|-1|-1.000000|59176|57548|0.999791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|21260|29976|48633|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|6|54_UIMM_FAMILLES|7_ADECCO_NB_CANDIDATS|string|double|373130|524288|3244|66635|115.022|7.86806|3926|67034|95.0408|7.82123|1.01547|Dict_1toN|53|6|96.019043|8.912673|96.019043|10.076648|0|6795|BP|-1|8|396|-1|-1|-1|-1|-1.000000|3168|3172|0.996217|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|30779|48808|63397|36|48|-1|-1|
SalariesFrance_1|0|Dict_1toN|54|55|55_ZE2010|56_ZE2010_LIB|string|string|524292|969184|54457|7679|9.62763|126.212|75687|80036|6.92711|12.1094|2.50616|Dict_1toN|54|55|6.927108|12.109351|6.927108|127.072768|0|72409|-1|-1|304|304|-1|-1|-1|-1|-1.000000|4337|4357|0.996328|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1220|1232|-1|-1|
SalariesFrance_1|0|Dict_1toN|54|20|55_ZE2010|21_CP_PRINCIPAL|string|string|524292|572990|54457|8883|9.62763|64.5041|75687|73156|6.92711|7.83244|2.34991|Dict_1toN|54|20|6.927108|8.150524|6.927108|95.881861|0|64325|BP|-1|304|301|-1|-1|-1|-1|-1.000000|2686|2706|0.994087|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1419|2052|4927|1220|1232|-1|-1|
SalariesFrance_1|0|Dict_1toN|56|0|57_Calculation_490892384732147714|1_A129|string|string|2551483|524292|59585|3674|42.8209|142.703|57231|54335|44.5822|9.64925|1.76364|Dict_1toN|56|0|44.582184|9.649250|44.582184|144.752071|0|50713|-1|-1|129|129|-1|-1|-1|-1|-1.000000|1032|1052|0.984791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|520|532|-1|-1|
SalariesFrance_1|0|Dict_1toN|56|2|57_Calculation_490892384732147714|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|5327|42.8209|241.349|57231|54920|44.5822|23.4098|1.72774|Dict_1toN|56|2|44.582184|23.459328|44.582184|249.208180|0|49645|-1|-1|129|126|-1|-1|-1|-1|-1.000000|2569|2589|0.993820|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|916|2052|2188|520|532|-1|-1|
SalariesFrance_1|0|Dict_1toN|56|1|57_Calculation_490892384732147714|2_A129_LIBCOURT|string|string|2551483|2551483|59585|7734|42.8209|329.905|57231|57231|44.5822|44.5822|1.70029|Dict_1toN|56|1|44.582184|44.582184|44.582184|332.137855|0|49549|-1|-1|129|129|-1|-1|-1|-1|-1.000000|5092|5112|0.996870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|520|532|-1|-1|
SalariesFrance_1|0|Dict_1toN|56|3|57_Calculation_490892384732147714|4_A129_LIB|string|string|2551483|3818264|59585|10155|42.8209|375.998|57231|59387|44.5822|64.2946|1.67218|Dict_1toN|56|3|44.582184|64.293527|44.582184|377.933683|0|49284|BP|-1|129|129|-1|-1|-1|-1|-1.000000|7513|7533|0.997876|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|520|532|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|1|19|2_Año Ingreso|20_Mes Ingreso|string|string|524292|720900|2973|30401|176.351|23.713|2959|50922|177.186|14.1569|1.61446|Dict_1toN|1|19|177.185536|14.156946|177.185536|24.453038|0|21441|BP|-1|7|77|-1|-1|-1|-1|-1.000000|847|867|0.981546|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28584|29472|32|44|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|18708|7.64213|160.908|72681|86921|7.21355|34.6322|1.82793|Dict_1toN|3|12|7.213550|34.644995|7.213550|158.143893|0|67854|BP|-1|324|320|-1|-1|-1|-1|-1.000000|15665|15274|0.998952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|993|2052|2104|1300|1312|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|8|9|9_Calculation_0520821013255406|10_Calculation_0640821194248948|string|string|1328214|1328214|23702|2643|56.0381|502.54|35428|35428|37.4905|37.4905|2.68954|Dict_1toN|8|9|37.524410|37.524410|37.524410|519.036342|0|32837|-1|-1|18|18|-1|-1|-1|-1|-1.000000|413|433|0.963048|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|2052|2104|76|88|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|8|0|9_Calculation_0520821013255406|1_AGRUPADOR|string|string|1328214|1347214|23702|3970|56.0381|339.349|35428|33535|37.4905|40.1734|2.49216|Dict_1toN|8|0|37.524410|40.211742|37.524410|419.692835|0|30293|BP|-1|18|17|-1|-1|-1|-1|-1.000000|728|492|0.967480|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|2388|3372|76|88|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|5070|10.247|103.41|47505|47505|11.0365|11.0365|1.68952|Dict_1toN|10|14|11.036480|11.036480|11.036480|104.315161|0|42479|BP|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|0.993939|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|988|1000|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|22|6|23_REGIÓN|7_CORTE|string|string|2225311|1168652|24057|4048|92.5016|288.699|29183|31260|76.2537|37.3849|2.15061|Dict_1toN|22|6|76.253675|37.384901|76.253675|322.297849|0|27634|BP|-1|15|17|-1|-1|-1|-1|-1.000000|372|338|0.952663|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3172|3616|64|76|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|23|2|24_RPA|3_CLASE|string|string|262844|726162|2153|2551|122.083|284.658|2223|10475|118.238|69.3233|2.6994|Dict_1toN|23|2|119.311847|69.323341|119.311847|281.676493|0|7897|BP|-1|2|4|-1|-1|-1|-1|-1.000000|184|113|0.858407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64988|0|2364|2396|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|24|13|25_TIPO|14_Forma Inicio|string|string|846198|899432|2509|2828|337.265|318.045|9967|19061|84.9|47.187|5.43901|Dict_1toN|24|13|84.899970|47.187031|84.899970|357.484897|0|16545|BP|-1|2|6|-1|-1|-1|-1|-1.000000|110|130|0.876923|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2376|2656|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|26|11|27_TRIBUNAL|12_Cod. Tribunal|string|integer|1149972|262144|59656|3198|19.2767|81.9712|59054|59613|19.4732|4.39743|1.88798|Dict_1toN|26|11|19.473228|4.397430|19.473228|83.114775|0|56459|-1|-1|135|135|-1|-1|-1|-1|-1.000000|540|552|0.978261|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|544|556|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|26|5|27_TRIBUNAL|6_COMUNA|string|string|1149972|828086|59656|4367|19.2767|189.624|59054|60663|19.4732|13.6506|1.86991|Dict_1toN|26|5|19.473228|13.650369|19.473228|170.598681|0|55809|-1|-1|135|121|-1|-1|-1|-1|-1.000000|2240|1721|0.990703|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|544|556|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|26|17|27_TRIBUNAL|18_LATITUD|string|string|1149972|729477|59656|4192|19.2767|174.016|59054|52088|19.4732|14.0047|1.74073|Dict_1toN|26|17|19.473228|14.004704|19.473228|153.380362|0|47332|-1|-1|135|117|-1|-1|-1|-1|-1.000000|2142|1546|0.989651|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|544|556|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|26|18|27_TRIBUNAL|19_LONGITUD|string|string|1149972|757408|59656|4225|19.2767|179.268|59054|50486|19.4732|15.0023|1.71475|Dict_1toN|26|18|19.473228|15.002337|19.473228|149.626235|0|45424|BP|-1|135|108|-1|-1|-1|-1|-1.000000|2448|1579|0.989867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|544|556|-1|-1|
Taxpayer_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|21590|14.591|12.1419|110775|57582|14.4827|4.55253|1.27986|Dict_1toN|7|6|14.483885|4.741255|14.483885|15.144079|0|37980|BP|-1|1237|1426|-1|-1|-1|-1|-1.000000|5704|5712|0.997899|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|24136|6636|10896|4952|4964|-1|-1|
Taxpayer_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|853622|2120|158148|185.48|5.39761|10302|171857|38.1691|4.96705|1.13659|Dict_1toN|14|13|38.202468|4.967308|38.202468|5.569073|0|18569|BP|-1|1|4859|-1|-1|-1|-1|-1.000000|63873|63893|0.999750|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89380|94217|8|20|-1|-1|
Taxpayer_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2535|2158|105.132|151.846|3089|17974|86.2768|18.2309|4.48817|Dict_1toN|16|12|87.179915|18.240078|87.179915|155.226433|0|15854|BP|-1|2|2|-1|-1|-1|-1|-1.000000|29|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Taxpayer_1|0|Dict_1toN|19|21|20_nppes_provider_state|22_nppes_provider_street2|string|string|393218|443648|39374|82695|9.98674|5.36487|40064|102508|9.81475|4.32794|1.16796|Dict_1toN|19|21|9.816952|4.704695|9.816952|6.531728|0|26377|BP|-1|54|1118|-1|-1|-1|-1|-1.000000|32368|26888|0.999405|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45232|35316|55557|220|232|-1|-1|
Taxpayer_1|0|Dict_1toN|23|9|24_place_of_service|10_medicare_participation_indicator|string|string|327683|327683|2688|9814|121.906|33.3893|10870|17962|30.1456|18.2431|2.30619|Dict_1toN|23|9|30.170610|18.252270|30.170610|152.623661|0|15806|BP|-1|2|2|-1|-1|-1|-1|-1.000000|29|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2088|9737|12|24|-1|-1|
Telco_1|0|Dict_1toN|15|12|17_CHRGD_CALLS_P6|14_CHRGD_CALLS_P2|double|double|524288|524288|66885|9606|7.83865|54.5792|60825|60825|8.61961|8.61961|1.59038|Dict_1toN|15|12|8.619614|8.619614|8.619614|54.830370|0|51263|BP|-1|624|624|-1|-1|-1|-1|-1.000000|4992|5004|0.997602|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|2500|2512|-1|-1|
Telco_1|0|Dict_1toN|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|64693|10806|8.10425|48.5182|59728|59728|8.77793|8.77793|1.58222|Dict_1toN|27|30|8.777780|8.777780|8.777780|48.716595|0|48966|BP|-1|724|724|-1|-1|-1|-1|-1.000000|5792|5804|0.997932|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|2900|2912|-1|-1|
Telco_1|0|Dict_1toN|42|52|45_IDD_CALLS_P2|55_IDD_REV_P2|double|double|524288|524288|14825|20362|35.3651|25.7484|12325|22300|42.5386|23.5107|0.984028|Dict_1toN|42|52|42.538580|23.510673|42.538580|50.655845|0|11950|-1|-1|63|219|-1|-1|-1|-1|-1.000000|3768|3556|0.996625|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6308|16520|256|268|-1|-1|
Telco_1|0|Dict_1toN|42|55|45_IDD_CALLS_P2|58_IDD_REV_P6|double|double|524288|524288|14825|20362|35.3651|25.7484|12325|22300|42.5386|23.5107|0.984028|Dict_1toN|42|55|42.538580|23.510673|42.538580|50.655845|0|11950|-1|-1|63|219|-1|-1|-1|-1|-1.000000|3768|3556|0.996625|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6308|16520|256|268|-1|-1|
Telco_1|0|Dict_1toN|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|14825|2874|35.3651|182.424|12325|12325|42.5386|42.5386|1.39273|Dict_1toN|42|45|42.538580|42.538580|42.538580|185.260777|0|9495|BP|-1|63|63|-1|-1|-1|-1|-1.000000|504|516|0.976744|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|256|268|-1|-1|
Telco_1|0|Dict_1toN|43|48|46_IDD_CALLS_P3|51_IDD_MINS_P3|double|double|524288|524288|18441|52662|28.4306|9.95572|16213|37560|32.3375|13.9587|0.756269|Dict_1toN|43|48|32.337507|13.958679|32.337507|18.075157|0|8553|BP|-1|67|1119|-1|-1|-1|-1|-1.000000|13976|15940|0.999247|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14740|36420|272|284|-1|-1|
Telco_1|0|Dict_1toN|44|54|47_IDD_CALLS_P4|57_IDD_REV_P4|double|double|524288|524288|11305|15962|46.3766|32.846|9745|16630|53.8007|31.5266|0.967286|Dict_1toN|44|54|53.800718|31.526639|53.800718|66.720285|0|8772|BP|-1|45|177|-1|-1|-1|-1|-1.000000|2824|2788|0.995696|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4832|12960|184|196|-1|-1|
Telco_1|0|Dict_1toN|68|97|73_Number of Records|102_ONNET_REV_P4|integer|double|262144|524288|2101|115970|124.771|4.52089|4|119405|65536|4.39084|1.01133|Dict_1toN|68|97|65536.000000|4.390838|126.700822|5.358517|-2065|21563|-1|-1|1|4931|-1|-1|-1|-1|-1.000000|39448|39460|0.999696|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58368|76472|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|37|73_Number of Records|40_FREE_SMS_P2|integer|double|262144|524288|2101|107206|124.771|4.89047|4|103065|65536|5.08696|0.942931|Dict_1toN|68|37|65536.000000|5.086965|126.700822|6.430614|-2065|21535|-1|-1|1|3106|-1|-1|-1|-1|-1.000000|24848|24860|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56656|82308|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|134|73_Number of Records|140_TOTAL_CALLS_REV_P4|integer|double|262144|524288|2101|155222|124.771|3.37767|4|158165|65536|3.31482|1.00538|Dict_1toN|68|134|65536.000000|3.314817|126.700822|3.833467|-2065|21399|-1|-1|1|8704|-1|-1|-1|-1|-1.000000|69632|69644|0.999828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67108|85540|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|24|73_Number of Records|26_CHRGD_REV_P4|integer|double|262144|524288|2101|155222|124.771|3.37767|4|158165|65536|3.31482|1.00538|Dict_1toN|68|24|65536.000000|3.314817|126.700822|3.833467|-2065|21399|-1|-1|1|8704|-1|-1|-1|-1|-1.000000|69632|69644|0.999828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67108|85540|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|36|73_Number of Records|39_FREE_SMS_P1|integer|double|262144|524288|2101|133366|124.771|3.9312|4|134925|65536|3.88577|0.996029|Dict_1toN|68|36|65536.000000|3.885774|126.700822|4.617406|-2065|21379|-1|-1|1|5304|-1|-1|-1|-1|-1.000000|42432|42444|0.999717|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71088|90884|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|40|73_Number of Records|43_FREE_SMS_P6|integer|double|262144|524288|2101|144814|124.771|3.62042|4|145957|65536|3.59207|0.993506|Dict_1toN|68|40|65536.000000|3.592072|126.700822|4.186734|-2065|20731|-1|-1|1|5994|-1|-1|-1|-1|-1.000000|47952|47964|0.999750|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|77248|96812|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|5|73_Number of Records|7_BALANCE_END_P2|integer|double|262144|524288|2101|153411|124.771|3.41754|4|155002|65536|3.38246|0.996746|Dict_1toN|68|5|65536.000000|3.571614|126.700822|4.136133|-2065|20035|-1|-1|1|6433|-1|-1|-1|-1|-1.000000|51464|51476|0.999767|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7677|75268|101897|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|164|73_Number of Records|170_TOTAL_VAS_REV_P4|integer|double|262144|524288|2101|131834|124.771|3.97688|4|134093|65536|3.90988|1.00121|Dict_1toN|68|164|65536.000000|3.909883|126.700822|4.595228|-2065|19999|-1|-1|1|5890|-1|-1|-1|-1|-1.000000|47120|47132|0.999745|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66948|84664|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|38|73_Number of Records|41_FREE_SMS_P3|integer|double|262144|524288|2101|101738|124.771|5.15332|4|101552|65536|5.16275|0.978014|Dict_1toN|68|38|65536.000000|5.162703|126.700822|6.420220|-2065|19890|-1|-1|1|3156|-1|-1|-1|-1|-1.000000|25248|25260|0.999525|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56388|76440|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|58|73_Number of Records|61_INCOMING_INC_REV_P3|integer|double|262144|524288|2101|174630|124.771|3.00228|4|176249|65536|2.9747|0.997295|Dict_1toN|68|58|65536.000000|2.974701|126.700822|3.344911|-2065|19507|-1|-1|1|9203|-1|-1|-1|-1|-1.000000|73624|73636|0.999837|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83092|100956|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|156|73_Number of Records|162_TOTAL_SMS_P1|integer|double|262144|524288|2101|134934|124.771|3.88551|4|136201|65536|3.84937|0.993943|Dict_1toN|68|156|65536.000000|3.849370|126.700822|4.472455|-2065|18975|-1|-1|1|5355|-1|-1|-1|-1|-1.000000|42840|42852|0.999720|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74360|92044|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|39|73_Number of Records|42_FREE_SMS_P4|integer|double|262144|524288|2101|86410|124.771|6.06745|4|84285|65536|6.22042|0.9523|Dict_1toN|68|39|65536.000000|6.220419|126.700822|8.020315|-2065|18915|-1|-1|1|2632|-1|-1|-1|-1|-1.000000|21056|21068|0.999430|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44288|65304|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|163|73_Number of Records|169_TOTAL_VAS_REV_P3|integer|double|262144|524288|2101|151254|124.771|3.46628|4|154401|65536|3.39563|1.00685|Dict_1toN|68|163|65536.000000|3.395626|126.700822|3.851151|-2065|18263|-1|-1|1|7629|-1|-1|-1|-1|-1.000000|61032|61044|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75080|90172|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|160|73_Number of Records|166_TOTAL_SMS_P6|integer|double|262144|524288|2101|145830|124.771|3.5952|4|147097|65536|3.56423|0.994389|Dict_1toN|68|160|65536.000000|3.564233|126.700822|4.066329|-2065|18163|-1|-1|1|6064|-1|-1|-1|-1|-1.000000|48512|48524|0.999753|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80396|97268|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|79|73_Number of Records|84_OFFNET_REV_P1|integer|double|262144|524288|2101|160842|124.771|3.25965|4|164181|65536|3.19335|1.00762|Dict_1toN|68|79|65536.000000|3.193354|126.700822|3.586248|-2065|17987|-1|-1|1|8021|-1|-1|-1|-1|-1.000000|64168|64180|0.999813|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82000|96624|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|158|73_Number of Records|164_TOTAL_SMS_P3|integer|double|262144|524288|2101|102802|124.771|5.09998|4|102593|65536|5.11037|0.978018|Dict_1toN|68|158|65536.000000|5.110368|126.700822|6.191257|-2065|17911|-1|-1|1|3175|-1|-1|-1|-1|-1.000000|25400|25412|0.999528|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59256|77352|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|96|73_Number of Records|101_ONNET_REV_P3|integer|double|262144|524288|2101|142134|124.771|3.68869|4|145585|65536|3.60125|1.00939|Dict_1toN|68|96|65536.000000|3.601250|126.700822|4.103373|-2065|17814|-1|-1|1|7000|-1|-1|-1|-1|-1.000000|56000|56012|0.999786|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71744|86084|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|123|73_Number of Records|129_REVENUE_SMS_P4|integer|double|262144|524288|2101|71786|124.771|7.30349|4|74997|65536|6.99079|1.01508|Dict_1toN|68|123|65536.000000|6.990786|126.700822|9.162991|-2065|17779|-1|-1|1|1303|-1|-1|-1|-1|-1.000000|10424|10436|0.998850|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46768|61312|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|59|73_Number of Records|62_INCOMING_INC_REV_P4|integer|double|262144|524288|2101|156942|124.771|3.34065|4|155709|65536|3.3671|0.979062|Dict_1toN|68|59|65536.000000|3.367101|126.700822|3.796053|-2065|17595|-1|-1|1|7350|-1|-1|-1|-1|-1.000000|58800|58812|0.999796|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79288|98092|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|157|73_Number of Records|163_TOTAL_SMS_P2|integer|double|262144|524288|2101|108326|124.771|4.83991|4|105097|65536|4.98861|0.951769|Dict_1toN|68|157|65536.000000|4.988611|126.700822|5.939594|-2065|16827|-1|-1|1|3164|-1|-1|-1|-1|-1.000000|25312|25324|0.999526|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62932|82964|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|82|73_Number of Records|87_OFFNET_REV_P4|integer|double|262144|524288|2101|92306|124.771|5.67989|4|94041|65536|5.5751|0.996166|Dict_1toN|68|82|65536.000000|5.575100|126.700822|6.755766|-2065|16435|-1|-1|1|2786|-1|-1|-1|-1|-1.000000|22288|22300|0.999462|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55292|69968|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|121|73_Number of Records|127_REVENUE_SMS_P2|integer|double|262144|524288|2101|94750|124.771|5.53338|4|97269|65536|5.39008|1.00436|Dict_1toN|68|121|65536.000000|5.390083|126.700822|6.484379|-2065|16415|-1|-1|1|1818|-1|-1|-1|-1|-1.000000|14544|14556|0.999176|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66284|80156|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|81|73_Number of Records|86_OFFNET_REV_P3|integer|double|262144|524288|2101|110262|124.771|4.75493|4|113381|65536|4.62413|1.0091|Dict_1toN|68|81|65536.000000|4.624126|126.700822|5.400688|-2065|16303|-1|-1|1|3936|-1|-1|-1|-1|-1.000000|31488|31500|0.999619|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65564|78724|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|159|73_Number of Records|165_TOTAL_SMS_P4|integer|double|262144|524288|2101|88810|124.771|5.90348|4|86477|65536|6.06275|0.951271|Dict_1toN|68|159|65536.000000|6.062745|126.700822|7.450024|-2065|16103|-1|-1|1|2649|-1|-1|-1|-1|-1.000000|21192|21204|0.999434|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49156|67568|8|20|-1|-1|
