Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1to1|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1724631|1716773|28459|9614|60.6005|178.57|30913|31435|55.7898|54.6134|1.63759|Dict_1to1|29|28|55.789830|54.977199|55.789830|1401.447347|0|30002|BP|-1|13|14|99|1114|792|8936|0.997314|64|64|0.812500|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|3190|14.7526|82.1768|77597|74333|12.9583|3.52662|2.12939|Dict_1to1|35|13|12.958259|3.526617|12.958259|84.209444|0|71220|-1|-1|385|387|0|3|0|48|0.500000|1552|1552|0.992268|1549|1560|0.992308|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|35|19|43_municipio_da_ue|25_data_de_conclusao|string|string|1005522|305916|68159|11560|14.7526|26.4633|77597|11485|12.9583|26.6361|1.11745|Dict_1to1|35|19|12.958259|32.749813|12.958259|114.532385|0|6670|BP|-1|385|23|99|926|792|7432|0.996771|1552|1620|0.950617|315|334|0.952096|-1.000000|-1|-1|-1|-1|0|60020|-1|-1|-1|-1|-1|2144|
MulheresMil_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|8578|13.5496|84.0406|83876|81767|11.9972|8.81652|1.99946|Dict_1to1|36|14|11.997151|8.816515|11.997151|85.122210|0|73298|-1|-1|560|564|0|6|0|72|0.666667|2252|2252|0.994671|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|36|42|44_municipio_do_local_da_oferta|50_no_subdependencia_admin|string|string|1006273|320658|74266|10370|13.5496|30.9217|83876|10115|11.9972|31.7012|1.11053|Dict_1to1|36|42|11.997151|45.322686|11.997151|139.355932|0|4774|BP|-1|560|4|0|577|0|4640|0.994828|2252|2604|0.860215|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53834|-1|-1|-1|-1|-1|3040|
MulheresMil_1|0|Dict_1to1|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10337|1918|41.1455|208.295|2547|10927|166.989|36.5617|1.09947|Dict_1to1|39|68|166.989007|36.940361|166.989007|89.315895|0|6342|BP|-1|4|12|496|155|3968|1264|0.981013|28|28|0.571429|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|30|59_oferta_cadastro_online|38_escolaridade do aluno|string|string|396620|1610570|10151|1674|39.072|962.109|2389|34759|166.019|46.3353|3.14148|Dict_1to1|51|30|166.019255|46.485121|166.019255|273.673747|0|28762|-1|-1|2|8|695|147|5560|1200|0.980000|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10151|1086|39.072|1423.64|2389|18267|166.019|84.6375|1.83821|Dict_1to1|51|59|166.019255|84.637543|166.019255|17371.617978|0|18178|-1|-1|2|3|0|117|0|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|51|23|59_oferta_cadastro_online|31_ds_tipo_beneficiario|string|string|396620|391008|10151|696|39.072|561.793|2389|10705|166.019|36.5257|1.20715|Dict_1to1|51|23|166.019255|37.150404|166.019255|1195.743119|0|10198|-1|-1|2|6|0|16|0|152|0.842105|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|51|20|59_oferta_cadastro_online|28_desempregado|string|string|396620|390147|10151|359|39.072|1086.76|2389|10508|166.019|37.1286|1.22712|Dict_1to1|51|20|166.019255|38.130082|166.019255|8481.456522|0|10186|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|17|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|53|59_oferta_cadastro_online|61_populacao_campo|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|53|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|54|59_oferta_cadastro_online|62_povo_indigena|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|54|166.019255|38.470344|166.019255|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|58|3|68_st_financiavel|4_Cor da Pele|string|string|455356|1605080|10149|1852|44.8671|866.674|10135|26557|44.9291|60.4391|3.05741|Dict_1to1|58|3|44.929058|60.750161|44.929058|220.508312|0|19142|-1|-1|2|7|893|190|7144|1544|0.984456|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1to1|58|38|68_st_financiavel|46_no_modalidade|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|38|44.929058|38.344599|44.929058|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|40|68_st_financiavel|48_no_programa|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|40|44.929058|38.344599|44.929058|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|55|68_st_financiavel|63_seguro_desenprego|string|string|455356|389826|10149|179|44.8671|2177.8|10135|10248|44.9291|38.0392|1.97357|Dict_1to1|58|55|44.929058|38.398936|44.929058|8474.478261|0|10106|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|1676|38.1906|233.248|2356|11473|167.124|34.0734|1.15376|Dict_1to1|61|50|167.124363|34.433542|167.124363|155.190155|0|8834|BP|-1|2|65|198|70|1584|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|66|67|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|2|12|3_Agency|17_Facility Type|string|string|460085|510714|7516|17098|61.2141|29.8698|26422|18807|17.413|27.1555|1.83753|Dict_1to1|2|12|17.412951|27.180096|17.412951|4402.706897|0|18674|BP|-1|10|4|0|2113|0|16928|0.998582|52|52|0.769231|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
NYC_1|0|Dict_1to1|11|8|15_Descriptor|11_Complaint Type|string|string|1391216|1600945|58280|3834|23.8712|417.565|74390|47490|18.7017|33.7112|1.9622|Dict_1to1|11|8|18.703916|33.710493|18.703916|723.427474|0|45277|-1|-1|241|55|0|196|8|1592|0.984925|976|976|0.987705|1217|1236|0.987055|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|162|56.9243|4648.46|13371|13371|56.3197|56.3197|1.99701|Dict_1to1|25|3|56.319722|56.319722|56.319722|6024.408000|0|13246|BP|-1|6|6|0|0|0|-1|-1.000000|36|36|0.666667|77|96|0.833333|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Equality|26|32|32_Park Facility Name|39_School Name|string|string|1755099|1755099|212089|21|8.27529|83576.1|215226|215226|8.15468|8.15468|2.02938|Equality|26|32|8.154641|8.154641|8.154641|759.571429|0|212916|-1|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|26|29|32_Park Facility Name|36_School Address|string|string|1755099|2729862|212089|113521|8.27529|24.0472|215226|197385|8.15468|13.8301|1.26719|Dict_1to1|26|29|8.154641|13.832171|8.154641|24.073282|0|83958|-1|-1|3463|2917|0|3|0|48|0.500000|13864|13873|0.998486|99522|99541|0.999839|-1.000000|-1|-1|-1|-1|0|6|-1|-1|-1|-1|-1|29|
NYC_1|0|Dict_1to1|26|34|32_Park Facility Name|41_School Number|string|string|1755099|557536|212089|29617|8.27529|18.8249|215226|102830|8.15468|5.42192|1.31588|Dict_1to1|26|34|8.154641|5.443093|8.154641|19.249275|0|73466|-1|-1|3463|1882|0|0|0|-1|-1.000000|13864|14080|0.983807|15088|15107|0.998941|-1.000000|-1|-1|-1|-1|0|1781|-1|-1|-1|-1|-1|400|
NYC_1|0|Dict_1to1|26|35|32_Park Facility Name|42_School Phone Number|string|string|1755099|871086|212089|18755|8.27529|46.4455|215226|70688|8.15468|12.323|1.23856|Dict_1to1|26|35|8.154641|12.322969|8.154641|46.537344|0|51970|-1|-1|3463|346|0|0|0|-1|-1.000000|13864|13864|0.999134|4842|4861|0.996708|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|26|38|32_Park Facility Name|45_School Zip|string|string|1755099|619014|212089|15529|8.27529|39.8618|215226|56946|8.15468|10.8702|1.19574|Dict_1to1|26|38|8.154641|10.870193|8.154641|39.957010|0|41454|BP|-1|3463|179|0|0|0|-1|-1.000000|13864|13864|0.999134|1616|1635|0.990214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Equality|27|17|34_Resolution Description|23_Intersection Street 1|string|string|6272017|275888|70076|22265|89.5031|12.3911|70052|276196|89.5337|0.998885|3.74967|Equality|27|17|99.353963|0.999986|99.353963|69.710526|0|271934|DICT|-1|87|655|99|1021|38|21940|0.998724|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|13569|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Equality|31|18|38_School Code|24_Intersection Street 2|string|string|378404|275495|39158|21872|9.66352|12.5958|39134|275803|9.66944|0.998883|5.16036|Equality|31|18|9.702169|0.999985|9.702169|77.794118|0|271957|-1|-1|1579|630|99|1021|34|21547|0.998701|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50215|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Equality|31|19|38_School Code|25_Landmark|string|string|378404|262174|39158|108|9.66352|2427.54|39134|262191|9.66944|0.999935|7.67394|Equality|31|19|9.702169|0.999985|9.702169|125.714286|0|260092|DICT|-1|1579|2|0|2|21|74|0.621622|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50215|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|Dict_1to1|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|1021|159.146|304.995|2732|8365|159.961|37.2265|2.94585|Dict_1to1|37|33|159.961201|37.459401|159.961201|7241.860465|0|8270|-1|-1|2|2|0|107|0|880|0.972727|20|29|0.275862|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
PanCreactomy1_1|0|Dict_1to1|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|31087|24.1621|18.9733|177603|101500|23.0985|5.81106|1.38946|Dict_1to1|6|5|23.099632|5.811579|23.099632|27.873116|0|80330|BP|-1|1441|1532|198|1430|1584|11464|0.997906|5776|5776|0.997922|13789|13808|0.998841|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|443|154.64|887.625|10301|34920|31.8108|11.2605|17.6507|Dict_1to1|7|14|31.838613|11.263441|31.838613|4626.094118|0|34826|-1|-1|1|8|0|37|8|320|0.925000|16|16|0.250000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1to1|7|12|8_HCPCS_DRUG_INDICATOR|13_NPPES_ENTITY_CODE|string|string|327683|327683|2119|965|154.64|339.568|10301|10322|31.8108|31.7461|6.68709|Dict_1to1|7|12|31.838613|31.773781|31.838613|6971.978723|0|10266|BP|-1|1|2|0|107|8|880|0.972727|16|16|0.250000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|6.603418|0|66341|-1|-1|1879|7791|-1|-1|-1|-1|-1.000000|169412|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|34648|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|22|14_NPPES_PROVIDER_CITY|23_NPPES_PROVIDER_ZIP|string|integer|841632|262144|110764|83482|7.59843|3.14013|116230|134549|7.24109|1.94832|1.29104|Dict_1toN|13|22|7.241652|1.948664|7.241652|3.616278|0|62035|-1|-1|1879|7478|-1|-1|-1|-1|-1.000000|30308|30056|0.999601|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|34644|45876|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1to1|13|9|14_NPPES_PROVIDER_CITY|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|841632|327683|110764|21037|7.59843|15.5765|116230|17958|7.24109|18.2472|1.01811|Dict_1to1|13|9|7.241652|18.256337|7.241652|28.447174|0|6430|BP|-1|1879|2|496|1677|3968|13440|0.998214|7528|7528|0.998406|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|19|17|20_NPPES_PROVIDER_STATE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393218|707929|33528|216809|11.728|3.26522|33726|228015|11.6592|3.10475|1.04555|Dict_1toN|19|17|11.662307|3.104747|11.662307|3.895713|0|46295|BP|-1|55|9803|-1|-1|-1|-1|-1.000000|122214|136175|0.999883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|59264|80380|224|236|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|23|10|24_Number of Records|11_NPI|integer|integer|262144|262144|57413|116736|4.56593|2.24561|4|172033|65536|1.5238|0.987872|Dict_Sharing|23|10|65536.000000|1.523801|4.770678|2.618193|-54945|71909|-1|-1|1|13829|-1|-1|-1|-1|-1.000000|52884|55328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100124|116724|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|24|11|25_PLACE_OF_SERVICE|12_NPPES_CREDENTIALS|string|string|327683|468561|2680|57668|122.27|8.12515|10862|86498|30.1678|5.41702|1.61331|Dict_1toN|24|11|30.192850|5.806424|30.192850|11.207716|0|38890|BP|-1|2|457|-1|-1|-1|-1|-1.000000|7125|5957|0.997314|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|34652|51669|12|24|-1|-1|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|5.011834|2.617566|-52301|67413|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|50240|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100148|116732|-1|-1|-1|-1|
Physicians_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92586|70617|2.83136|3.71219|75673|80197|3.46417|3.26875|0.955068|DFOR|5|4|3.464580|3.269118|3.004826|4.271603|0|7242|BP|BP|2580|3392|-1|-1|-1|-1|-1.000000|10321|10332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|51048|60269|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_Sharing|9|20|10_medicare_participation_indicator|21_nppes_provider_street1|string|string|327683|1376115|246326|116709|1.33028|11.791|17954|360341|18.2513|3.81892|1.04203|Dict_Sharing|9|20|18.260407|3.819020|1.343839|13.740814|-225895|260184|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|225910|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|100148|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393218|853635|32734|148603|12.0125|5.7444|38936|170235|10.0991|5.01445|1.15349|Dict_1toN|19|13|10.101421|5.014716|10.101421|6.267235|0|34020|BP|-1|54|4940|-1|-1|-1|-1|-1.000000|76804|83964|0.999809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|59164|64389|220|232|-1|-1|
Physicians_1|0|Dict_1toN|24|21|25_provider_type|22_nppes_provider_street2|string|string|1900806|446961|21449|91581|88.6198|4.8805|28175|103303|67.4643|4.3267|1.16321|Dict_1toN|24|21|67.485834|4.700152|67.485834|6.629698|0|27676|BP|-1|60|1142|-1|-1|-1|-1|-1.000000|16080|22542|0.999290|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|51076|68765|244|256|-1|-1|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|5.278669|2.617880|-49657|65945|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|47596|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100136|116724|-1|-1|-1|-1|
Provider_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|94754|67033|2.76657|3.91067|76145|81341|3.44269|3.22278|0.973416|DFOR|4|8|3.443102|3.223135|3.011869|4.077080|0|6134|BP|BP|3327|5770|-1|-1|-1|-1|-1.000000|13309|13320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|50988|53697|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|9|7|10_medicare_participation_indicator|8_hcpcs_description|string|string|327683|1628599|9780|112182|33.5054|14.5175|17962|113363|18.2431|14.3662|1.07677|Dict_1toN|9|7|18.252270|14.367371|18.252270|20.885633|0|35377|-1|-1|2|1275|-1|-1|-1|-1|-1.000000|35071|40399|0.999604|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|42876|71741|12|24|-1|-1|
Provider_1|0|Dict_1toN|9|6|10_medicare_participation_indicator|7_hcpcs_code|string|integer|327683|262144|9780|61674|33.5054|4.25048|17962|60549|18.2431|4.32945|1.09876|Dict_1toN|9|6|18.252270|4.508375|18.252270|5.379078|0|9411|-1|-1|2|1468|-1|-1|-1|-1|-1.000000|5872|6736|0.998219|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|42832|54896|12|24|-1|-1|
Provider_1|0|Dict_1to1|9|23|10_medicare_participation_indicator|24_place_of_service|string|string|327683|327683|9780|1633|33.5054|200.663|17962|10866|18.2431|30.1567|2.52589|Dict_1to1|9|23|18.252270|30.181726|18.252270|135.462174|0|8438|BP|-1|2|2|297|190|2376|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1382571|239955|116701|1.63872|11.8471|10302|354538|38.1691|3.89964|1.02295|Dict_Sharing|14|20|38.202468|3.899740|1.649059|13.806381|-228157|254389|-1|-1|1|11562|-1|-1|-1|-1|-1.000000|228167|237861|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|100140|116689|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|32.239571|0|7801|BP|-1|2|2|-1|-1|-1|-1|-1.000000|10|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|10124|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|18|21|19_nppes_provider_mi|22_nppes_provider_street2|string|string|265795|452526|3863|98688|68.8053|4.58542|3985|103197|66.6989|4.38507|1.04516|Dict_1toN|18|21|67.306913|4.763983|67.306913|6.421268|0|24515|BP|-1|26|1134|-1|-1|-1|-1|-1.000000|19275|21925|0.999270|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61889|43944|51072|76625|108|120|-1|-1|
Provider_1|0|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393218|849231|38280|142867|10.2722|5.94421|39018|168291|10.0779|5.04621|1.14442|Dict_1toN|19|13|10.080187|5.046476|10.080187|7.503963|0|55111|BP|-1|55|4627|-1|-1|-1|-1|-1.000000|61845|78264|0.999796|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|51084|64349|224|236|-1|-1|
RealEstate1_1|0|Dict_1toN|2|6|3_County|8_Locality|string|string|988452|845341|54973|171633|17.9807|4.92528|55983|210353|17.6563|4.01868|1.17533|Dict_1toN|2|6|17.656289|4.031192|17.656289|5.650297|0|60090|-1|-1|111|7360|-1|-1|-1|-1|-1.000000|106268|109238|0.999854|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|42876|61917|448|460|-1|-1|
RealEstate1_1|0|Dict_1to1|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|25545|4.40321|32.6804|112607|104306|4.32462|8.00359|1.59328|Dict_1to1|10|17|4.324616|8.003586|4.324616|35.670056|0|80902|-1|-1|2205|1106|0|260|0|2104|0.988593|8832|8832|0.998641|14560|14579|0.998903|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1toN|10|12|12_Postcode District|14_Postcode Sector|string|string|486982|618054|110597|105643|4.40321|5.8504|112607|178820|4.32462|3.45629|1.3477|Dict_1toN|10|12|4.324616|3.456291|4.324616|5.824599|0|72709|-1|-1|2205|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26440|25940|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1to1|10|11|12_Postcode District|13_Postcode Region|string|string|486982|393220|110597|9848|4.40321|39.9289|112607|66797|4.32462|5.88679|1.48951|Dict_1to1|10|11|4.324616|5.886791|4.324616|40.079503|0|56986|-1|-1|2205|161|0|0|0|-1|-1.000000|8832|8832|0.998641|967|986|0.983773|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1to1|10|3|12_Postcode District|5_District|string|string|486982|937539|110597|52711|4.40321|17.7864|112607|81952|4.32462|11.4401|1.19136|Dict_1to1|10|3|4.324616|11.440099|4.324616|35.564032|0|55590|BP|-1|2205|432|1390|4676|11120|37432|0.999359|8832|8832|0.998641|6398|6417|0.997507|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|9.903812|0|86220|-1|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|10124|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1to1|22|21|25_Calculation_2630509165701334|23_Calculation_5960512115909696|double|string|524288|626942|128301|16492|4.08639|38.0149|131541|26740|3.98574|23.4458|1.09315|Dict_1to1|22|21|3.985738|23.460764|3.985738|38.179283|0|10302|BP|-1|4086|5|0|0|0|-1|-1.000000|16356|16373|0.998229|53|72|0.777778|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
