Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TrainsUK2_1|0|Dict_Sharing|18|17|26_v_Origin Lateness (WTT)|25_v_Origin Lateness (GBTT)|integer|integer|262144|262144|40642|38751|6.45008|6.76483|49342|47852|5.3128|5.47822|1.22421|Dict_Sharing|18|17|5.616128|5.614203|5.615647|6.979340|-4|9133|-1|-1|79|77|-1|-1|-1|-1|-1.000000|320|332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1324|571|37560|38739|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|23|26|31_c_Origin Time (GBTT) (copy)|34_Calculation_5580608170646388|string|string|589818|589818|93980|82317|6.27599|7.1652|93725|93725|6.29307|6.29307|1.06326|Dict_Sharing|23|26|6.293943|6.293943|6.293943|7.166335|0|11408|-1|-1|1293|1293|-1|-1|-1|-1|-1.000000|11641|11662|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|82304|82305|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|3|30|4_Cor da Pele|38_escolaridade do aluno|string|string|1605065|1610573|2851|2628|562.983|612.851|26545|34743|60.4658|46.3568|11.186|Dict_Sharing|3|30|60.777197|46.506685|60.168878|482.785671|-267|31295|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|3336|2616|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|5|10|8_ch_catalogo_guia|13_ch_minima_do_curso|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|5|10|7.708077|7.542193|7.703547|12.341996|-20|13517|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|21240|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|7|8|10_ch_max_financiavel|11_ch_maxima_permitida|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|7|8|7.708077|7.542193|7.703547|12.341996|-20|13517|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|21240|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|9|6|12_ch_min_financiavel|9_ch_da_oferta|integer|integer|262144|262144|21765|48280|12.0443|5.42966|34217|58293|7.66122|4.49701|1.32072|Dict_Sharing|9|6|7.708077|4.497007|7.618472|5.431910|-400|10033|-1|-1|10|109|-1|-1|-1|-1|-1.000000|440|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|48260|48268|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|66093|64064|3.96629|4.09191|74277|77745|3.52928|3.37184|1.16799|Dict_Sharing|13|14|3.529276|3.371844|3.488695|4.093442|-864|13705|-1|-1|390|565|-1|-1|-1|-1|-1.000000|2424|2436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64040|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|19|50|25_data_de_conclusao|58_nu_telefone_celular|string|string|307106|390924|8868|2532|34.6308|154.393|11501|11433|26.7025|34.1926|2.01175|Dict_Sharing|19|50|32.764963|34.555290|29.906125|98.718182|-896|7353|-1|-1|23|65|-1|-1|-1|-1|-1.000000|1214|1239|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59901|1428|3960|2520|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|23|68|31_ds_tipo_beneficiario|78_unidade_demandante|string|string|391008|399510|3130|2464|124.923|162.139|10705|10915|36.5257|36.6019|3.86486|Dict_Sharing|23|68|37.150404|36.981394|35.601202|116.001742|-458|7359|-1|-1|6|12|-1|-1|-1|-1|-1.000000|756|777|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1672|1424|3444|2452|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|72791|64064|13.829|15.7246|77594|83864|12.973|12.0121|1.17977|Dict_Sharing|35|36|12.973039|12.012079|12.424923|15.730497|-3423|19824|-1|-1|388|561|-1|-1|-1|-1|-1.000000|9126|9142|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64040|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|38|40|46_no_modalidade|48_no_programa|string|string|393684|393684|2314|2264|170.131|173.889|10371|10371|37.9601|37.9601|4.5308|Dict_Sharing|38|40|38.374500|38.374500|38.374500|151.184332|0|7655|-1|-1|2|2|-1|-1|-1|-1|-1.000000|28|49|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|2604|2252|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|53|17|61_populacao_campo|20_comunidade_quilombola|string|string|389820|389820|2204|2172|176.869|179.475|10217|10217|38.1541|38.1541|4.66956|Dict_Sharing|53|17|38.485537|38.485537|38.485537|166.875000|0|7793|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2336|2160|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|55|20|63_seguro_desenprego|28_desempregado|string|string|389826|390147|2227|2412|175.045|161.752|10244|10496|38.0541|37.171|4.47079|Dict_Sharing|55|20|38.414072|38.174853|38.414072|149.138761|0|7604|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2616|2400|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|64|54|74_transferencia_renda|62_povo_indigena|string|string|394980|389820|2220|2172|177.919|179.475|2201|10217|179.455|38.1541|2.82741|Dict_Sharing|64|54|179.454793|38.485537|179.454793|149.013761|0|7513|-1|-1|3|1|-1|-1|-1|-1|-1.000000|54|75|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|2616|2160|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|31299|31116|12.5633|12.6372|41465|41465|9.48318|9.48318|1.32869|Dict_Sharing|66|67|9.483179|9.483179|9.483179|12.651866|0|10385|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31080|31104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|7|8|8_ANC1P|9_ANC2P|integer|integer|262144|262144|57001|45868|4.59894|5.71518|68313|68261|3.8374|3.84032|1.32765|Dict_Sharing|7|8|3.837396|3.840319|3.836272|5.718674|-20|22421|-1|-1|213|171|-1|-1|-1|-1|-1.000000|872|884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|45840|45856|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|9|20|10_ANC|21_DDRS|integer|integer|262144|262144|16201|10600|16.1807|24.7306|16164|17172|16.2178|15.2658|1.24383|Dict_Sharing|9|20|16.216765|15.518825|16.213756|25.470657|-3|6600|-1|-1|4|3|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|10292|10588|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7125|10396|36.7921|25.2159|7089|17136|36.979|15.2979|1.38263|Dict_Sharing|25|28|36.978982|15.551970|36.958128|25.996033|-3|6772|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|10084|10384|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|27|31|28_DOUT|32_DREM|integer|integer|262144|262144|11441|10508|22.9127|24.9471|17636|17208|14.8641|15.2338|1.5875|Dict_Sharing|27|31|15.708533|15.485822|14.640827|25.710475|-1217|6732|-1|-1|3|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|242|10196|10496|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|190|161|191_HINS1|162_FS|integer|integer|262144|262144|7085|5388|36.9999|48.6533|9561|10001|27.4181|26.2118|1.56835|Dict_Sharing|190|161|27.418053|26.211779|27.418053|48.907463|0|4641|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5360|5376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|191|212|192_HINS2|213_LANX|integer|integer|262144|262144|6505|8524|40.2988|30.7536|10045|17208|26.097|15.2338|1.81336|Dict_Sharing|191|212|26.096964|15.485822|26.086576|31.922065|-4|8716|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|8212|8512|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|220|253|221_MAR|254_NWAV|integer|integer|262144|262144|20389|15548|12.8571|16.8603|24728|23646|10.6011|11.0862|1.34608|Dict_Sharing|220|253|10.601100|11.747961|10.220437|18.486883|-921|8134|-1|-1|5|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|14180|15536|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|249|224|250_NP|225_MIG|integer|integer|262144|262144|3097|11192|84.6445|23.4224|3057|16840|85.752|15.5667|1.39247|Dict_Sharing|249|224|85.752044|15.648520|85.639987|23.667750|-4|5676|-1|-1|12|4|-1|-1|-1|-1|-1.000000|52|64|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|59|11076|11180|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|13045|12292|20.0954|21.3264|18276|18276|14.3436|14.3436|1.44263|Dict_Sharing|252|254|15.471199|15.471199|14.209117|23.979510|-1505|6012|-1|-1|4|4|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|10932|12280|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|271|222|272_POWPUMA|223_MIGPUMA|integer|integer|262144|262144|26001|62949|10.0821|4.16439|26289|66554|9.97162|3.93882|1.04377|Dict_Sharing|271|222|13.346775|4.492999|13.175052|4.791344|-256|3633|-1|-1|114|178|-1|-1|-1|-1|-1.000000|712|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|37275|54712|62937|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|273|192|274_PRIVCOV|193_HINS3|integer|integer|262144|262144|7885|6256|33.2459|41.9028|9181|9005|28.5529|29.1109|1.28605|Dict_Sharing|273|192|28.552881|29.110938|28.552881|42.118252|0|2781|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6224|6244|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|83973|81360|3.12177|3.22203|84861|84861|3.0891|3.0891|1.02655|Dict_Sharing|277|276|3.089099|3.089099|3.089099|3.223293|0|3533|-1|-1|650|650|-1|-1|-1|-1|-1.000000|2600|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81328|81348|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|279|337|280_QTRBIR|338_TYPE|integer|integer|262144|262144|18349|9676|14.2866|27.0922|18321|16688|14.3084|15.7085|1.24921|Dict_Sharing|279|337|14.308389|15.708533|14.308389|27.193361|0|7048|-1|-1|4|3|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9640|9664|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|285|297|286_RAC3P|298_RELP|integer|integer|262144|262144|29109|25832|9.0056|10.148|25932|40860|10.1089|6.41566|1.2157|Dict_Sharing|285|297|10.108900|6.415663|9.781128|10.166925|-869|15076|-1|-1|92|18|-1|-1|-1|-1|-1.000000|372|384|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25784|25820|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|316|310|317_SEX|311_SCH|integer|integer|262144|262144|8673|12388|30.2253|21.1611|8633|15204|30.3653|17.2418|1.13181|Dict_Sharing|316|310|30.365342|17.499599|30.337229|21.593410|-8|2840|-1|-1|2|4|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|151|12140|12376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|328|267|329_SSP|268_PINCP|integer|integer|262144|262144|55225|78268|4.74684|3.34931|40345|88705|6.49756|2.95523|0.966717|Dict_Sharing|328|267|6.653908|2.987158|5.837226|3.391957|-5512|10473|-1|-1|341|1719|-1|-1|-1|-1|-1.000000|6876|6888|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|77284|78256|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30813|29468|8.50758|8.89589|31393|42665|8.3504|6.14424|1.22855|Dict_Sharing|343|266|8.610412|6.342245|8.537502|9.322333|-259|13213|-1|-1|454|517|-1|-1|-1|-1|-1.000000|2076|2088|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|28120|29456|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|10|101|11_nAODD|102_nLODDS|double|double|524288|524288|95262|87485|5.50364|5.99289|89358|101546|5.86728|5.16306|1.04464|Dict_Sharing|10|101|5.867866|5.163517|5.575812|5.995426|-4680|14089|-1|-1|971|1535|-1|-1|-1|-1|-1.000000|12448|12460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|87448|87473|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|33|92|34_nDIST|93_nLDIST|double|double|524288|524288|34486|42524|15.2029|12.3292|35050|48361|14.9583|10.8411|1.08312|Dict_Sharing|33|92|14.962130|12.223160|14.917855|14.159231|-104|5865|-1|-1|25|36|-1|-1|-1|-1|-1.000000|304|316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|37028|42512|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|17029|11.1731|15.394|23585|20346|11.1149|12.8843|1.08496|Dict_Sharing|34|32|11.119104|12.890003|11.103562|15.431128|-33|3349|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|16988|17017|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|35|79|36_nEDIF|80_nKGAP|integer|integer|262144|262144|57254|55237|4.57861|4.7458|58026|59765|4.5177|4.38625|1.04711|Dict_Sharing|35|79|4.518400|4.386833|4.514976|4.749330|-43|4561|-1|-1|87|87|-1|-1|-1|-1|-1.000000|392|404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|55196|55225|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|37|6|38_nEPR|7_nACL|integer|integer|262144|262144|42850|44697|6.11771|5.86491|43210|51322|6.06674|5.10783|1.07979|Dict_Sharing|37|6|6.068008|5.108725|6.060713|5.869772|-52|6653|-1|-1|36|49|-1|-1|-1|-1|-1.000000|196|208|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|44660|44685|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|38|25|39_nEPR_PAC|26_nCLASS|integer|integer|262144|262144|42514|48245|6.16606|5.4336|43446|51390|6.03379|5.10107|1.04492|Dict_Sharing|38|25|6.035039|5.101964|6.026160|5.438221|-64|3177|-1|-1|38|53|-1|-1|-1|-1|-1.000000|216|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48204|48233|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|48|24|49_nFLD|25_nCLASSX|integer|integer|262144|262144|32906|30584|7.96645|8.57128|33314|33328|7.86888|7.86558|1.04965|Dict_Sharing|48|24|7.871010|7.865578|7.870065|8.579133|-4|2771|-1|-1|15|11|-1|-1|-1|-1|-1.000000|64|76|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|30556|30572|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|126|44|127_nOUTLOOK|45_nFAV2|integer|integer|262144|262144|24634|20701|10.6416|12.6633|25089|25133|10.4486|10.4303|1.1078|Dict_Sharing|126|44|10.452313|10.434007|10.400476|12.688480|-125|4464|-1|-1|7|6|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|20660|20689|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|153|113|154_nSTB|114_nLWINF|integer|integer|262144|262144|7173|14632|36.5459|17.9158|7123|18385|36.8025|14.2586|1.16982|Dict_Sharing|153|113|36.797305|14.258580|36.709705|17.955068|-17|3784|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14600|14620|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|178|80|179_nVBET|81_nKLINE|double|double|524288|524288|195274|110773|2.68488|4.73299|201249|201249|2.60517|2.60517|1.31515|Dict_Sharing|178|80|2.605274|2.605274|2.605287|4.734747|0|90508|-1|-1|10561|10561|-1|-1|-1|-1|-1.000000|84488|84500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|110732|110761|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|243|238|247_tTRK|241_tLTRK|string|string|433557|435397|46880|60981|9.24823|7.13988|51213|67561|8.46576|6.4445|1.10118|Dict_Sharing|243|238|8.467083|6.445361|8.349356|7.143745|-722|6604|-1|-1|54|159|-1|-1|-1|-1|-1.000000|1089|1114|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|60948|60969|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|247|246|251_tWK3|250_tWK2|string|string|458753|458753|44061|48189|10.4118|9.51987|53796|59468|8.52764|7.71428|1.22779|Dict_Sharing|247|246|8.529068|7.715451|8.517983|9.527185|-70|11307|-1|-1|80|88|-1|-1|-1|-1|-1.000000|634|659|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48152|48177|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|248|245|252_tWK4|249_tWK1|string|string|458753|458753|30442|51133|15.0697|8.97176|41127|59918|11.1545|7.65635|1.23868|Dict_Sharing|248|245|11.156987|7.657497|11.126680|8.978257|-112|8813|-1|-1|73|86|-1|-1|-1|-1|-1.000000|627|652|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|51096|51121|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|0|8|1_BEGIN_PUB_DATE|10_DATE|string|string|524053|524053|65742|63159|7.97136|8.29736|78515|78515|6.67456|6.67456|1.21822|Dict_Sharing|0|8|6.686055|6.686055|6.686055|8.291978|0|15180|-1|-1|320|320|-1|-1|-1|-1|-1.000000|2561|2582|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59|59|63200|63147|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|20|21|23_PATRON_GROUP_ID|24_PATRON_GROUP_ID1|integer|integer|262144|262144|32861|32712|7.97736|8.0137|40249|40249|6.51306|6.51306|1.22761|Dict_Sharing|20|21|6.513056|6.513056|6.513056|8.021542|0|7569|-1|-1|34|34|-1|-1|-1|-1|-1.000000|136|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32680|32700|-1|-1|-1|-1|
