Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_1toN|30|35|37_School City|42_School Phone Number|string|string|811278|871086|24739|18959|32.7935|45.9458|37397|70688|21.6937|12.323|2.47345|Dict_1toN|30|35|21.693665|12.322969|21.693665|45.769546|0|51656|BP|-1|47|346|-1|-1|-1|-1|-1.000000|6010|5913|0.997294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12812|12824|192|204|-1|-1|
NYC_1|0|Equality|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|215251|21|8.15373|83576.1|215226|215226|8.15468|8.15468|1.99957|Equality|32|26|8.154641|8.154641|8.154641|83575.952381|0|215205|DICT|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1toN|36|1|43_School Region|2_Agency Name|string|string|400402|2459959|8321|72737|48.1195|33.8199|9079|101275|44.102|24.2899|1.36142|Dict_1toN|36|1|44.752655|24.289894|44.752655|33.838522|0|28578|BP|-1|11|1500|-1|-1|-1|-1|-1.000000|59767|59783|0.999732|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|0|12864|12876|48|60|-1|-1|
NYC_1|0|Dict_1to1|37|33|44_School State|40_School Not Found|string|string|437014|311400|2746|1021|159.146|304.995|2732|8365|159.961|37.2265|2.94585|Dict_1to1|37|33|159.961201|37.459401|159.961201|346.384872|0|7414|BP|-1|2|2|107|107|856|880|0.972727|20|29|0.275862|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|16.896165|0|30068|BP|-1|179|2422|-1|-1|-1|-1|-1.000000|20184|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|10108|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|39|12|46_School or Citywide Complaint|17_Facility Type|string|string|274790|510714|2147|3393|127.988|150.52|2421|18807|113.503|27.1555|3.83177|Dict_1toN|39|12|115.023022|27.180096|115.023022|153.459736|0|15462|BP|-1|1|4|-1|-1|-1|-1|-1.000000|58|78|0.794872|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|3|3244|3277|8|20|-1|-1|
NYC_1|0|DFOR|40|44|47_Status|51_Unique Key|string|integer|657039|262144|10418|198192|63.0677|1.32268|10404|205360|63.1525|1.27651|1.03429|DFOR|40|44|63.152537|1.276510|63.152537|1.322991|0|7215|BP|BP|4|65536|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|15628713|31165254|0|0|198128|198148|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|41|16|48_Street Name|21_Incident Address|string|string|469012|540863|79720|100740|5.88324|5.3689|83254|136829|5.63351|3.95284|1.21957|Dict_1toN|41|16|5.948456|4.084420|5.948456|5.617372|0|36137|BP|-1|1991|4439|-1|-1|-1|-1|-1.000000|79394|79414|0.999799|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50204|48601|8904|13328|7968|7980|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|25.390573|0|78261|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3656|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1to1|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|443|154.64|887.625|10301|34920|31.8108|11.2605|17.6507|Dict_1to1|7|14|31.838613|11.263441|31.838613|1054.203753|0|34538|BP|-1|1|8|37|37|296|320|0.925000|16|16|0.250000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|4.690692|0|15682|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|24828|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|25048|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.595360|0|11062|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48546|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|95688|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1to1|17|21|18_NPPES_PROVIDER_LAST_ORG_NAME|22_NPPES_PROVIDER_STREET2|string|string|707929|627666|217429|136126|3.25591|4.61092|228015|155982|3.10475|4.02396|1.0861|Dict_1to1|17|21|3.104747|4.247501|3.104747|5.245982|0|28126|BP|-1|9803|2634|3764|3764|30112|30136|0.999204|39224|47433|0.826682|50299|50318|0.999682|-1.000000|-1|-1|-1|-1|0|37668|-1|-1|-1|-1|-1|8209|
PanCreactomy1_1|0|Dict_1toN|18|12|19_NPPES_PROVIDER_MI|13_NPPES_ENTITY_CODE|string|string|265828|327683|3911|2395|67.9693|136.82|4049|10322|65.6528|31.7461|2.27894|Dict_1toN|18|12|66.374032|31.773781|66.374032|140.215233|0|7976|BP|-1|26|2|-1|-1|-1|-1|-1.000000|139|160|0.900000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61856|1|2072|2097|108|120|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|13|20_NPPES_PROVIDER_STATE|14_NPPES_PROVIDER_CITY|string|string|393218|841632|33528|85114|11.728|9.88829|33726|116230|11.6592|7.24109|1.26394|Dict_1toN|19|13|11.662307|7.241652|11.662307|9.877266|0|31012|BP|-1|55|1879|-1|-1|-1|-1|-1.000000|27455|27323|0.999414|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|57512|57537|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|20|22|21_NPPES_PROVIDER_STREET1|23_NPPES_PROVIDER_ZIP|string|integer|1397270|262144|272146|72718|5.13427|3.60494|277948|134549|5.02709|1.94832|1.19611|Dict_1toN|20|22|5.027254|1.948664|5.027254|3.608314|0|61875|BP|-1|7791|7478|-1|-1|-1|-1|-1.000000|32676|32688|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|8788|8832|31168|31180|-1|-1|
PanCreactomy1_1|0|Dict_1to1|24|9|25_PLACE_OF_SERVICE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2680|1633|122.27|200.663|10862|17958|30.1678|18.2472|6.68212|Dict_1to1|24|9|30.192850|18.256337|30.192850|209.650032|0|16386|BP|-1|2|2|190|190|1520|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|25|11|26_PROVIDER_TYPE|12_NPPES_CREDENTIALS|string|string|1291432|468561|38252|45085|33.7612|10.3928|48142|86498|26.8255|5.41702|1.61561|Dict_1toN|25|11|26.830491|5.806424|26.830491|12.077560|0|41901|BP|-1|78|457|-1|-1|-1|-1|-1.000000|8162|8622|0.998144|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|30300|36117|316|328|-1|-1|
Physicians_1|0|Dict_1toN|0|19|1_Number of Records|20_nppes_provider_state|integer|string|262144|393218|2101|32759|124.771|12.0034|4|38936|65536|10.0991|1.11704|Dict_1toN|0|19|65536.000000|10.101421|126.700822|12.025751|-2065|6228|BP|-1|1|54|-1|-1|-1|-1|-1.000000|324|344|0.953488|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|32348|32377|8|20|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|21.349513|0|74501|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|8740|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|853635|446961|158609|85918|5.38201|5.20218|170235|103303|5.01445|4.3267|1.11864|Dict_1toN|13|21|5.014716|4.700152|5.014716|6.488698|0|26211|BP|-1|4940|1142|-1|-1|-1|-1|-1.000000|27285|36071|0.999556|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|21816|30053|19764|19776|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|156.337309|0|15865|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Physicians_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|543.421227|0|17342|BP|-1|60|2|41|41|328|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|94754|67033|2.76657|3.91067|76145|81341|3.44269|3.22278|0.973416|DFOR|4|8|3.443102|3.223135|3.011869|3.912539|0|3430|BP|BP|3327|5770|-1|-1|-1|-1|-1.000000|13309|13320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|53692|53697|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|13.150597|0|38211|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|8940|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|849231|452526|154381|86786|5.50088|5.21427|168291|103197|5.04621|4.38507|1.12573|Dict_1toN|13|21|5.046476|4.763983|5.046476|6.510041|0|25476|BP|-1|4627|1134|-1|-1|-1|-1|-1.000000|27686|36731|0.999564|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|23296|31513|18512|18524|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|156.337309|0|15869|BP|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Provider_1|0|Dict_1to1|23|14|24_place_of_service|15_nppes_provider_country|string|string|327683|393218|2684|85|122.088|4626.09|10866|10302|30.1567|38.1691|7.64464|Dict_1to1|23|14|30.181726|38.202468|30.181726|8366.340426|0|10246|BP|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|673|44.8433|486.899|28647|17962|66.217|18.2431|1.08459|Dict_1to1|24|9|66.237761|18.252270|66.237761|543.421227|0|17350|BP|-1|60|2|41|41|328|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
RealEstate1_1|0|Dict_1to1|3|2|5_District|3_County|string|string|937539|988452|81818|3522|11.4588|280.651|81952|55983|11.4401|17.6563|1.6163|Dict_1to1|3|2|11.440099|17.656289|11.440099|283.630416|0|52498|BP|-1|432|111|0|0|0|-1|-1.000000|1740|1740|0.993103|1733|1752|0.990868|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|10.313491|0|5882|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7107|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|21320|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1to1|10|17|12_Postcode District|19_Town_City|string|string|486982|834822|110597|25545|4.40321|32.6804|112607|104306|4.32462|8.00359|1.59328|Dict_1to1|10|17|4.324616|8.003586|4.324616|32.758672|0|78822|BP|-1|2205|1106|260|260|2080|2104|0.988593|8832|8832|0.998641|14560|14579|0.998903|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1toN|11|12|13_Postcode Region|14_Postcode Sector|string|string|393220|618054|62287|129475|6.31303|4.77354|66797|178820|5.88679|3.45629|1.28084|Dict_1toN|11|12|5.886791|3.456291|5.886791|4.775457|0|49396|BP|-1|161|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57928|57948|648|660|-1|-1|
RealEstate1_1|0|Dict_1toN|15|0|17_Property Type|1_Address 1|string|string|970932|469403|13079|208792|74.236|2.24818|14609|211620|66.4612|2.21814|1.01964|Dict_1toN|15|0|66.461223|2.218319|66.461223|2.269797|0|4799|BP|-1|4|7051|-1|-1|-1|-1|-1.000000|120834|122781|0.999870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|85932|85961|20|32|-1|-1|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|14.249280|0|94292|BP|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|2052|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|25|21|28_average monthly price per km2 (copy)|23_Calculation_5960512115909696|double|string|524288|626942|4285|10150|122.354|61.7677|4253|26740|123.275|23.4458|2.14707|Dict_1toN|25|21|123.274865|23.460764|123.274865|62.221318|0|16647|BP|-1|2|5|-1|-1|-1|-1|-1.000000|90|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|9956|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|0|12|1_Number of Records|13_median_dom_mom|integer|double|262144|524288|2101|80055|124.771|6.5491|4|90986|65536|5.76229|1.10753|Dict_1toN|0|12|65536.000000|6.333740|126.700822|7.301858|-2065|10975|BP|-1|1|683|-1|-1|-1|-1|-1.000000|5464|5476|0.997809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|11672|66312|74541|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|11.625527|0|31699|BP|-1|1|556|-1|-1|-1|-1|-1.000000|4688|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|40384|48633|8|20|-1|-1|
Redfin1_1|0|Dict_Sharing|17|23|18_median_list_price|24_median_sale_price|double|double|524288|524288|220722|116640|2.37533|4.49492|180534|172897|2.9041|3.03237|1.04763|Dict_Sharing|17|23|3.019101|3.032372|2.409046|4.496158|-43976|56289|-1|-1|8138|8997|-1|-1|-1|-1|-1.000000|109080|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3430|0|116608|116628|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|28|7|29_new_listings_yoy|8_homes_sold_yoy|double|double|524288|524288|248758|81641|2.10762|6.42187|229274|216822|2.28673|2.41806|1.35017|Dict_Sharing|28|7|2.371646|2.513209|1.814943|7.145225|-67808|135237|-1|-1|13466|11918|-1|-1|-1|-1|-1.000000|175536|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|32709|30423|73376|81629|-1|-1|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|141.745426|0|32365|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|2052|2684|180|192|-1|-1|
Redfin1_1|0|Dict_1toN|41|34|44_table_id|37_region|integer|string|262144|1561542|76897|39191|3.40903|39.8444|56097|96943|4.67305|16.1078|1.31831|Dict_1toN|41|34|4.724592|16.107670|4.724592|39.885111|0|57792|BP|-1|471|622|-1|-1|-1|-1|-1.000000|14673|14693|0.998911|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18517|0|22572|22580|1888|1900|-1|-1|
Rentabilidad_1|0|Equality|18|53|19_Ciudad UO|55_Locación|string|string|883468|883467|26245|72|33.6623|12270.4|26221|26220|33.6931|33.6944|1.99267|Equality|18|53|33.693147|33.693109|33.693147|22086.575000|0|26180|DICT|-1|18|18|1|1|40|51|0.450980|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|22|109|23_Dias de Visita CO|112_Sede_Foráneo|string|string|266692|545304|2166|3552|123.127|153.52|2764|9474|96.4877|57.5579|2.14026|Dict_1toN|22|109|98.483013|57.557948|98.483013|155.756641|0|5973|BP|-1|1|2|-1|-1|-1|-1|-1.000000|35|58|0.724138|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60992|0|3440|3456|8|20|-1|-1|
Rentabilidad_1|0|Dict_1toN|24|124|25_Dias de Visita TA|127_Tradicional_ Moderno|string|string|285145|919378|8496|2543|33.5623|361.533|11262|17010|25.3192|54.0493|2.5611|Dict_1toN|24|124|26.534990|54.049265|26.534990|365.267382|0|14493|BP|-1|12|3|-1|-1|-1|-1|-1.000000|283|281|0.943060|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|42623|0|2164|2180|52|64|-1|-1|
Rentabilidad_1|0|Dict_1toN|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27841|16347|12.504|22.4621|39291|44543|8.86015|8.24345|1.89721|Dict_1toN|27|25|8.872792|8.246968|8.872792|22.628212|0|28296|BP|-1|35|42|-1|-1|-1|-1|-1.000000|725|793|0.979823|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|15340|15380|144|156|-1|-1|
Rentabilidad_1|0|Dict_1to1|30|62|31_Figura|65_Modalidad de Venta|string|string|1492738|786186|3948|131|378.1|6001.42|11430|10344|130.598|76.0041|5.33807|Dict_1to1|30|62|130.598250|76.004060|130.598250|8363.680851|0|10250|BP|-1|7|3|0|0|0|-1|-1.000000|40|40|0.700000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|34|36|35_Fx Entrega Total|37_Fx PR|integer|integer|262144|262144|10165|5631|25.7889|46.5537|10429|15625|25.1361|16.7772|1.6494|Dict_1toN|34|36|25.136063|16.804103|25.136063|47.097377|0|10034|BP|-1|6|7|-1|-1|-1|-1|-1.000000|68|80|0.850000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5|5452|5493|28|40|-1|-1|
Rentabilidad_1|0|Dict_1toN|44|105|45_GUC|108_Ruta de Reparto|string|string|458756|655364|20519|54144|22.3576|12.1041|19877|75865|23.0797|8.63856|1.28232|Dict_1toN|44|105|23.079740|8.638555|23.079740|12.113937|0|21765|BP|-1|10|567|-1|-1|-1|-1|-1.000000|5670|5690|0.997188|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48368|48380|44|56|-1|-1|
Rentabilidad_1|0|Dict_1toN|47|29|48_Implementación Venta|30_Figura Especifica|string|string|755775|1340779|11994|4025|63.0128|333.113|14708|18396|51.3853|72.8843|2.06655|Dict_1toN|47|29|51.385301|72.884268|51.385301|334.525699|0|14388|BP|-1|4|9|-1|-1|-1|-1|-1.000000|218|207|0.922705|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3752|3768|20|32|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|64|50_Jefatura de Reparto|67_Municipio|string|string|458756|806416|33834|10733|13.559|75.1343|35524|48202|12.914|16.7299|1.87865|Dict_1toN|49|64|12.913974|16.729928|12.913974|75.436483|0|37512|BP|-1|31|81|-1|-1|-1|-1|-1.000000|1388|1403|0.988596|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9156|9172|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|51|43|52_Jefe de Ventas|44_GERENTES VENTA: Costo Gerente de Ventas Normal|string|double|458756|524288|41772|13082|10.9824|40.0771|45350|58296|10.1159|8.99355|1.88949|Dict_1toN|51|43|10.115899|8.993396|10.115899|40.199969|0|45254|BP|-1|77|248|-1|-1|-1|-1|-1.000000|2032|2044|0.994129|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10680|10696|312|324|-1|-1|
Rentabilidad_1|0|Dict_1toN|54|57|56_Locación (copy)|60_MERCADEO: Costo Refrigeración|string|double|883467|524288|27395|116466|32.2492|4.50164|26220|152353|33.6944|3.44127|1.24129|Dict_1toN|54|57|33.693109|3.441271|33.693109|4.503341|0|35930|BP|-1|18|6765|-1|-1|-1|-1|-1.000000|55344|55356|0.999783|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60984|61004|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|69|19|72_ON-OFF|20_Descripción de Canal|string|string|387206|1350661|2701|13754|143.357|98.2013|10543|42874|36.7264|31.503|3.24625|Dict_1toN|69|19|36.894331|31.594409|36.894331|99.997113|0|29243|BP|-1|2|27|-1|-1|-1|-1|-1.000000|1489|1588|0.989924|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3007|81|11988|12124|12|24|-1|-1|
Rentabilidad_1|0|Equality|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|78527|1077|8.34572|608.308|78503|78671|8.34827|8.32769|1.97445|Equality|107|101|8.348267|8.332354|8.348267|654.489510|0|77625|DICT|-1|692|700|70|70|1001|1012|0.972332|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|-1|-1|-1|-1|-1|44|
Rentabilidad_1|0|Equality|121|110|124_TOTAL T1|113_T1: Cedis Propio|double|double|524288|524288|524077|21|1.0004|24966.1|524053|524053|1.00045|1.00045|1.99983|Equality|121|110|1.000448|1.000448|1.000448|24966.095238|0|524032|FREQUENCY|-1|64307|64307|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|125|45|128_UO|46_Gerencia|string|string|524292|524292|27305|4758|19.2013|110.192|26035|33807|20.138|15.5084|1.86639|Dict_1toN|125|45|20.137968|15.508386|20.137968|111.314650|0|29097|BP|-1|18|29|-1|-1|-1|-1|-1.000000|240|260|0.938462|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4376|4392|76|88|-1|-1|
Rentabilidad_1|0|Dict_1to1|127|122|130_VENTA:  MERMA DE VENTA|125_TOTAL VENTA|double|double|524288|524288|131133|55686|3.99814|9.41508|135137|133417|3.87968|3.92969|1.43751|Dict_1to1|127|122|3.879678|3.929694|3.879678|9.424047|0|77784|BP|-1|4776|4536|27|27|216|240|0.900000|19116|19116|0.999372|36289|36300|0.999669|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|130|103|133_VENTA: Costo Renta de Equipo Televenta Normal|106_Ruta TA|double|string|524288|367976|17281|5656|30.339|65.0594|18097|20903|28.971|17.604|1.70031|Dict_1toN|130|103|28.970990|18.626981|28.970990|84.592184|0|15405|BP|-1|97|90|-1|-1|-1|-1|-1.000000|1040|1170|0.986325|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47898|2900|4064|392|404|-1|-1|
Rentabilidad_1|0|Dict_1toN|134|79|137_VENTA: Costo de Handheld Rutas Preventa|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|83013|48898|6.31573|10.7221|84037|117084|6.23878|4.47788|1.52467|Dict_1toN|134|79|6.238776|4.477841|6.238776|10.731731|0|68230|BP|-1|962|3014|-1|-1|-1|-1|-1.000000|24408|24420|0.999509|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20576|20596|3852|3864|-1|-1|
