Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MLB_1|0|Dict_1toN|27|16|28_SOS|17_LD.|integer|double|262144|524288|2461|78466|106.519|6.68172|720|79173|364.089|6.62206|0.987223|Dict_1toN|27|16|364.088889|6.622055|107.922602|8.584471|-1709|18099|-1|-1|3|458|-1|-1|-1|-1|-1.000000|3664|4276|0.997194|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57376|74144|16|28|-1|-1|
MLB_1|0|Dict_1toN|27|44|28_SOS|45_wRC|integer|double|262144|524288|2461|79054|106.519|6.63202|720|76629|364.089|6.8419|0.948893|Dict_1toN|27|44|364.088889|6.841901|107.922602|8.361583|-1709|13927|BP|-1|3|589|-1|-1|-1|-1|-1.000000|4712|5364|0.997763|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57956|73644|16|28|-1|-1|
MLB_1|0|Dict_1toN|40|33|41_teamname|34_batter_name|string|string|1310977|1089625|63326|368289|20.702|2.95861|70080|224675|18.7069|4.84978|0.682912|Dict_1toN|40|33|18.706864|4.849783|18.706864|6.395902|0|54312|BP|-1|211|6853|-1|-1|-1|-1|-1.000000|152665|313343|0.999949|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16832|54068|848|860|-1|-1|
Motos_1|0|Dict_1toN|0|9|1_Anunciante|10_Concatenar 2|string|string|891872|4739495|85298|385558|10.456|12.2926|102184|455426|8.7281|10.4067|1.18425|Dict_1toN|0|9|8.728098|10.406706|8.728098|12.721632|0|82872|-1|-1|1086|4683|-1|-1|-1|-1|-1.000000|351764|351784|0.999955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16424|29396|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|29|1_Anunciante|31_PrimeraLinea|string|string|891872|3249715|85298|227716|10.456|14.2709|102184|291544|8.7281|11.1466|1.25786|Dict_1toN|0|29|8.728098|11.146568|8.728098|14.978751|0|74589|-1|-1|1086|3098|-1|-1|-1|-1|-1.000000|196289|196966|0.999919|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16300|26372|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|30|1_Anunciante|32_Producto|string|string|891872|1486117|85298|55729|10.456|26.6669|102184|121689|8.7281|12.2124|1.58745|Dict_1toN|0|30|8.728098|12.212419|8.728098|28.469674|0|69489|-1|-1|1086|1527|-1|-1|-1|-1|-1.000000|31738|33823|0.999527|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16096|17528|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|36|1_Anunciante|38_VER ANUNCIO|string|string|891872|3542943|85298|292338|10.456|12.1193|102184|345399|8.7281|10.2575|1.18522|Dict_1toN|0|36|8.728098|10.257537|8.728098|12.684990|0|66097|-1|-1|1086|4684|-1|-1|-1|-1|-1.000000|258512|258532|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16424|29428|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|8|1_Anunciante|9_Concatenar 1|string|string|891872|3542943|85298|292338|10.456|12.1193|102184|345399|8.7281|10.2575|1.18522|Dict_1toN|0|8|8.728098|10.257537|8.728098|12.684990|0|66097|-1|-1|1086|4684|-1|-1|-1|-1|-1.000000|258512|258532|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16424|29428|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|6|1_Anunciante|7_Codigo|string|integer|891872|262144|85298|51446|10.456|5.09552|102184|99189|8.7281|2.64287|1.47263|Dict_1toN|0|6|8.728098|2.642874|8.728098|6.691785|0|60015|-1|-1|1086|4611|-1|-1|-1|-1|-1.000000|18444|18496|0.999351|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16364|28572|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|0|22|1_Anunciante|24_Marca|string|string|891872|845640|85298|40742|10.456|20.756|102184|105997|8.7281|7.97796|1.65171|Dict_1toN|0|22|8.728098|7.977962|8.728098|12.540262|0|38563|BP|-1|1086|1171|-1|-1|-1|-1|-1.000000|47116|23452|0.999318|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15952|12912|4348|4360|-1|-1|
Motos_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|638139|1244451|22038|62206|28.9563|20.0053|25748|90827|24.784|13.7013|1.38378|Dict_1toN|17|33|25.218898|13.701333|25.218898|23.634501|0|38173|BP|-1|15|599|-1|-1|-1|-1|-1.000000|12064|12100|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18331|0|40508|50012|64|76|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|8.897397|0|70595|BP|-1|1231|4631|-1|-1|-1|-1|-1.000000|37048|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16932|23196|4928|4940|-1|-1|
Motos_1|0|Dict_1toN|23|13|25_Medio|14_Disco|string|integer|1023017|262144|10132|31747|100.969|8.25728|13733|45438|74.4933|5.76927|1.4129|Dict_1toN|23|13|74.487913|7.041392|74.487913|15.271117|0|20063|BP|-1|4|76|-1|-1|-1|-1|-1.000000|304|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34363|16824|31357|20|32|-1|-1|
Motos_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1797912|1745033|34564|25873|52.0169|67.4461|56214|77134|31.9833|22.6234|2.2064|Dict_1toN|34|4|31.983349|22.623396|31.983349|70.898834|0|52521|BP|-1|80|283|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16416|17644|324|336|-1|-1|
Motos_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264431|262144|2303|95618|114.82|2.74158|2633|95633|100.43|2.74115|1.00352|Dict_1toN|35|19|103.253026|2.741146|103.253026|3.628291|0|23383|BP|-1|2|1536|-1|-1|-1|-1|-1.000000|6144|6440|0.998137|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63253|0|66076|89136|12|24|-1|-1|
Motos_1|0|Dict_1toN|39|38|41_medio2|40_extencion|string|string|393220|524292|10105|2174|38.9134|241.165|13707|16363|28.6875|32.0413|2.4489|Dict_1toN|39|38|28.687532|32.041313|28.687532|49.470844|0|5765|BP|-1|4|3|-1|-1|-1|-1|-1.000000|1624|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2072|20|32|-1|-1|
Motos_1|0|Dict_1toN|40|14|42_www1|15_Duracion|string|integer|2293733|262144|2149|49518|1067.35|5.29391|10331|49028|222.024|5.34682|1.14888|Dict_1toN|40|14|222.217884|5.346822|222.217884|6.262099|0|7166|-1|-1|1|216|-1|-1|-1|-1|-1.000000|864|880|0.986364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|40972|48600|8|20|-1|-1|
Motos_1|0|Dict_1toN|40|10|42_www1|11_Corte|string|integer|2293733|262144|2149|32582|1067.35|8.04567|10331|29084|222.024|9.01334|1.13487|Dict_1toN|40|10|222.217884|9.013341|222.217884|10.272905|0|3566|BP|-1|1|44|-1|-1|-1|-1|-1.000000|176|192|0.937500|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|25316|32352|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|5|6|8_ch_catalogo_guia|9_ch_da_oferta|string|integer|510676|262144|13374|32318|38.1842|8.11139|24452|58305|20.8848|4.49608|1.81119|Dict_1toN|5|6|21.064016|4.496081|21.064016|9.126941|0|29583|-1|-1|9|108|-1|-1|-1|-1|-1.000000|3632|596|0.979866|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|25032|31652|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|9|21.064016|7.704453|21.064016|29.017489|0|24991|-1|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|8936|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|5|7|8_ch_catalogo_guia|10_ch_max_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|7|21.064016|7.704453|21.064016|29.017489|0|24991|BP|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|8936|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|21229|2230|12.3484|117.553|34765|34765|7.54046|7.54046|2.96389|Dict_1toN|8|10|7.540457|7.540457|7.540457|28.902315|0|25695|BP|-1|14|14|-1|-1|-1|-1|-1.000000|56|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2072|60|72|-1|-1|
MulheresMil_1|0|Dict_1toN|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|13393|4.10106|159.558|57881|84984|4.52902|25.1455|1.84785|Dict_1toN|16|48|4.529016|25.145451|4.529016|106.427661|0|64905|-1|-1|311|306|-1|-1|-1|-1|-1.000000|9877|10043|0.998407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2072|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|7128|4.10106|294.493|57881|62025|4.52902|33.8436|1.68765|Dict_1toN|16|45|4.529016|33.957455|4.529016|152.643106|0|48065|BP|-1|311|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|8936|2280|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5328039|640224|219106|39703|24.3172|16.1253|221712|128008|24.0314|5.00144|1.35127|Dict_1toN|22|0|24.031351|5.001437|24.031351|14.041540|0|82413|-1|-1|1992|2608|-1|-1|-1|-1|-1.000000|28669|28689|0.999442|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|80873|24.3172|18.783|221712|161236|24.0314|9.42119|1.27658|Dict_1toN|22|24|24.031351|9.421190|24.031351|17.535353|0|74609|-1|-1|1992|2602|-1|-1|-1|-1|-1.000000|69701|69859|0.999771|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|21458|24.3172|12.2166|221712|95053|24.0314|2.75787|1.31676|Dict_1toN|22|15|24.031351|2.757872|24.031351|9.581987|0|67695|BP|-1|1992|2608|-1|-1|-1|-1|-1.000000|10432|10444|0.998851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|10594|13.5496|68.048|83876|81767|11.9972|8.81652|1.95196|Dict_1toN|36|14|11.997151|8.816515|11.997151|41.426273|0|64365|-1|-1|560|564|-1|-1|-1|-1|-1.000000|6204|6224|0.997429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2096|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|36|13|44_municipio_do_local_da_oferta|16_cod_ibge_da_ue|string|integer|1006273|262144|74266|7034|13.5496|37.2681|83876|74333|11.9972|3.52662|1.94599|Dict_1toN|36|13|11.997151|3.526617|11.997151|19.352133|0|60787|-1|-1|560|387|-1|-1|-1|-1|-1.000000|2348|2408|0.995017|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2352|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|36|35|44_municipio_do_local_da_oferta|43_municipio_da_ue|string|string|1006273|1005522|74266|13200|13.5496|76.1759|83876|77597|11.9972|12.9583|1.84612|Dict_1toN|36|35|11.997151|12.958259|11.997151|43.746878|0|54612|BP|-1|560|385|-1|-1|-1|-1|-1.000000|11787|8574|0.998134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2352|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3818237|563472|109677|11152|34.8135|50.5265|112822|83125|33.843|6.77861|1.62169|Dict_1toN|46|12|33.842718|6.778611|33.842718|31.957350|0|65493|BP|-1|694|696|-1|-1|-1|-1|-1.000000|5898|5918|0.997296|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2424|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|53|3|61_populacao_campo|4_Cor da Pele|string|string|389820|1605080|2199|2613|177.271|614.267|10221|26557|38.1391|60.4391|7.64298|Dict_1toN|53|3|38.470344|60.750161|38.470344|177.082966|0|17357|-1|-1|1|7|-1|-1|-1|-1|-1.000000|102|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|8936|2412|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|44|61_populacao_campo|52_nome da sit matricula (situacao detalhada)|string|string|389820|1020651|2199|25814|177.271|39.5387|10221|34614|38.1391|29.4867|1.60051|Dict_1toN|53|44|38.470344|29.582372|38.470344|58.735743|0|17125|-1|-1|1|16|-1|-1|-1|-1|-1.000000|259|356|0.955056|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|17092|25420|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|69|61_populacao_campo|79_vagas|string|integer|389820|262144|2199|33234|177.271|7.88783|10221|50837|38.1391|5.15656|1.7232|Dict_1toN|53|69|38.470344|5.156559|38.470344|6.983430|0|13299|-1|-1|1|63|-1|-1|-1|-1|-1.000000|4252|356|0.966292|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|33260|32840|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|63|61_populacao_campo|73_total_freq_aluno|string|integer|389820|262144|2199|35250|177.271|7.43671|10221|36028|38.1391|7.27612|1.23499|Dict_1toN|53|63|38.470344|7.304503|38.470344|10.586544|0|11126|BP|-1|1|32|-1|-1|-1|-1|-1.000000|128|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|24608|35060|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|30|62_povo_indigena|38_escolaridade do aluno|string|string|389820|1610570|2199|2843|177.271|566.504|10221|34759|38.1391|46.3353|8.92106|Dict_1toN|54|30|38.470344|46.485121|38.470344|174.040415|0|25393|-1|-1|1|8|-1|-1|-1|-1|-1.000000|292|389|0.958869|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|8936|2416|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|70|62_povo_indigena|80_valor_hora_aula_proposto|string|string|389820|517492|2199|49042|177.271|10.552|10221|48659|38.1391|10.6351|1.14908|Dict_1toN|54|70|38.470344|10.654341|38.470344|12.366582|0|6725|BP|-1|1|92|-1|-1|-1|-1|-1.000000|736|756|0.978836|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|41084|48248|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|62|2|72_total_conf_freq_aluno|3_Codigo Diploma_Certificado|string|string|341979|334622|35363|146621|9.67053|2.28222|36569|199864|9.35161|1.67425|1.2992|Dict_1toN|62|2|9.374167|1.745960|9.374167|3.055797|0|82151|BP|-1|26|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60290|15920|53005|108|120|-1|-1|
MulheresMil_1|0|Dict_1toN|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|2406|12.8256|163.433|41489|41489|9.47769|9.47769|2.50954|Dict_1toN|67|66|9.477693|9.477693|9.477693|42.611617|0|32261|BP|-1|27|27|-1|-1|-1|-1|-1.000000|162|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8936|2076|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|71|34|81_Calculation_838513978982854656|42_mantenedora|string|string|2273955|2538956|52246|15754|43.524|161.163|55908|51516|40.6732|49.2848|1.57976|Dict_1toN|71|34|40.685531|54.685879|40.685531|127.208578|0|26469|-1|-1|111|73|-1|-1|-1|-1|-1.000000|3437|3548|0.995490|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|9890|16056|11728|448|460|-1|-1|
MulheresMil_1|0|Dict_1toN|71|33|81_Calculation_838513978982854656|41_instituicao|string|string|2273955|357596|52246|7759|43.524|46.0879|55908|28520|40.6732|12.5384|1.40702|Dict_1toN|71|33|40.685531|14.994800|40.685531|36.051618|0|13929|BP|-1|111|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|48450|8936|6744|448|460|-1|-1|
NYC_1|0|Dict_1toN|2|1|3_Agency|2_Agency Name|string|string|460085|2459959|7516|74618|61.2141|32.9674|26422|101275|17.413|24.2899|1.55474|Dict_1toN|2|1|17.412951|24.289894|17.412951|32.302427|0|25121|-1|-1|10|1500|-1|-1|-1|-1|-1.000000|59392|59412|0.999731|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16700|15132|44|56|-1|-1|
NYC_1|0|Dict_1toN|2|21|3_Agency|27_Location Type|string|string|460085|551516|7516|4887|61.2141|112.854|26422|26674|17.413|20.6762|4.2809|Dict_1toN|2|21|17.412951|20.971785|17.412951|34.067330|0|10108|BP|-1|10|12|-1|-1|-1|-1|-1.000000|159|197|0.918782|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5346|15968|4616|44|56|-1|-1|
NYC_1|0|Dict_1toN|3|6|4_Borough|8_City|string|string|753051|753615|13229|9362|56.9243|80.4972|13371|39206|56.3197|19.2219|2.32734|Dict_1toN|3|6|56.319722|19.298720|56.319722|38.481158|0|19466|BP|-1|6|51|-1|-1|-1|-1|-1.000000|3054|824|0.980583|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|16484|8480|28|40|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|13.597976|0|255239|-1|-1|71|630|-1|-1|-1|-1|-1.000000|11018|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|8936|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|16758|24.493|16.4631|49111|276196|22.2358|0.998885|5.30308|Dict_1toN|7|17|22.235772|0.999986|22.235772|13.253651|0|255076|-1|-1|71|655|-1|-1|-1|-1|-1.000000|11574|12944|0.998764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|8936|3496|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|16|10_Community Board|21_Incident Address|string|string|1092021|540863|44585|109720|24.493|4.92948|49111|136829|22.2358|3.95284|1.20502|Dict_1toN|7|16|22.235772|4.084420|22.235772|5.644809|0|36605|-1|-1|71|4439|-1|-1|-1|-1|-1.000000|79394|81526|0.999804|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48601|16116|27876|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|23|10_Community Board|29_Longitude|string|double|1092021|524288|44585|33066|24.493|15.8558|49111|61942|22.2358|8.46418|1.43016|Dict_1toN|7|23|22.235772|8.581099|22.235772|14.721402|0|25484|-1|-1|71|2422|-1|-1|-1|-1|-1.000000|19376|19620|0.999388|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15932|13128|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|22|10_Community Board|28_Location|string|string|1092021|810400|44585|118976|24.493|6.81146|49111|132161|22.2358|6.13191|1.10828|Dict_1toN|7|22|22.235772|6.171326|22.235772|6.728438|0|10873|-1|-1|71|2421|-1|-1|-1|-1|-1.000000|104206|105530|0.999848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15932|13128|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|20|10_Community Board|26_Latitude|string|double|1092021|524288|44585|33066|24.493|15.8558|49111|47301|22.2358|11.0841|1.24161|Dict_1toN|7|20|22.235772|11.285447|22.235772|14.721402|0|10843|-1|-1|71|2422|-1|-1|-1|-1|-1.000000|19376|19620|0.999388|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15932|13128|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|46|10_Community Board|53_X Coordinate (State Plane)|string|integer|1092021|262144|44585|23190|24.493|11.3042|49111|35146|22.2358|7.45872|1.24319|Dict_1toN|7|46|22.235772|7.642237|22.235772|10.181931|0|8556|-1|-1|71|2377|-1|-1|-1|-1|-1.000000|9508|9768|0.998771|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15932|13104|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|47|10_Community Board|54_Y Coordinate (State Plane)|string|integer|1092021|262144|44585|23182|24.493|11.3081|49111|35038|22.2358|7.48171|1.24174|Dict_1toN|7|47|22.235772|7.666374|22.235772|10.166137|0|8408|BP|-1|71|2387|-1|-1|-1|-1|-1.000000|9548|9752|0.998769|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15932|13112|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|43.055707|0|42069|-1|-1|55|241|-1|-1|-1|-1|-1.000000|7322|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|24748|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|8|41|11_Complaint Type|48_Street Name|string|string|1600945|469012|36185|109617|44.2433|4.27864|47490|83254|33.7112|5.63351|0.896723|Dict_1toN|8|41|33.710493|5.948456|33.710493|8.855298|0|25882|BP|-1|55|1991|-1|-1|-1|-1|-1.000000|36046|71907|0.999777|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50204|16676|37456|224|236|-1|-1|
NYC_1|0|Dict_1toN|25|30|31_Park Borough|37_School City|string|string|753051|811278|13229|12301|56.9243|65.9522|13371|37397|56.3197|21.6937|1.98856|Dict_1toN|25|30|56.319722|21.693665|56.319722|40.901336|0|17562|-1|-1|6|47|-1|-1|-1|-1|-1.000000|3165|1327|0.987943|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16624|10916|28|40|-1|-1|
NYC_1|0|Dict_1toN|25|9|31_Park Borough|13_Cross Street 1|string|string|753051|465974|13229|53346|56.9243|8.73494|13371|61193|56.3197|7.61483|1.12|Dict_1toN|25|9|56.319722|7.746995|56.319722|9.762298|0|12417|BP|-1|6|1824|-1|-1|-1|-1|-1.000000|30930|31920|0.999499|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|16756|21368|28|40|-1|-1|
NYC_1|0|Dict_1toN|36|10|43_School Region|14_Cross Street 2|string|string|400402|461166|8321|57466|48.1195|8.02502|9079|61051|44.102|7.55378|1.06602|Dict_1toN|36|10|44.752655|7.699574|44.752655|9.744453|0|12569|-1|-1|11|1812|-1|-1|-1|-1|-1.000000|30860|36660|0.999564|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|50098|16400|20728|48|60|-1|-1|
NYC_1|0|Dict_1toN|36|31|43_School Region|38_School Code|string|string|400402|378404|8321|27853|48.1195|13.5858|9079|39134|44.102|9.66944|1.33281|Dict_1toN|36|31|44.752655|9.702169|44.752655|11.815894|0|6977|BP|-1|11|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|50215|16164|11960|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|35|44_School State|42_School Phone Number|string|string|437014|871086|2746|37647|159.146|23.1383|2732|70688|159.961|12.323|1.81764|Dict_1toN|37|35|159.961201|12.322969|159.961201|23.424476|0|33501|BP|-1|2|346|-1|-1|-1|-1|-1.000000|4841|4861|0.996708|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32316|32744|12|24|-1|-1|
NYC_1|0|Dict_1toN|38|29|45_School Zip|36_School Address|string|string|619014|2729862|56696|131779|10.9181|20.7155|56946|197385|10.8702|13.8301|1.34942|Dict_1toN|38|29|10.870193|13.832171|10.870193|23.363505|0|80513|-1|-1|179|2917|-1|-1|-1|-1|-1.000000|99521|99752|0.999840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6|16584|31277|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|26|45_School Zip|32_Park Facility Name|string|string|619014|1755099|56696|153838|10.9181|11.4087|56946|215226|10.8702|8.15468|1.29277|Dict_1toN|38|26|10.870193|8.154641|10.870193|12.714608|0|77188|-1|-1|179|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16592|32360|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|32|45_School Zip|39_School Name|string|string|619014|1755099|56696|153838|10.9181|11.4087|56946|215226|10.8702|8.15468|1.29277|Dict_1toN|38|32|10.870193|8.154641|10.870193|12.714608|0|77188|-1|-1|179|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16592|32360|720|732|-1|-1|
