Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Medicare1_1|0|Dict_1toN|16|17|17_Number of Records|18_SPECIALTY_DESC|integer|string|262144|1279119|2101|22452|124.771|56.9713|4|39801|65536|32.1379|1.62119|Dict_1toN|16|17|65536.000000|32.137861|126.700822|57.349310|-2065|17497|-1|-1|1|56|-1|-1|-1|-1|-1.000000|1226|1246|0.987159|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21052|21168|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|16|13|17_Number of Records|14_NPPES_PROVIDER_FIRST_NAME|integer|string|262144|644582|2101|112415|124.771|5.73395|4|125156|65536|5.15023|1.09295|Dict_1toN|16|13|65536.000000|5.151587|126.700822|5.781730|-2065|13636|BP|-1|1|2468|-1|-1|-1|-1|-1.000000|24952|24972|0.999359|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8|86508|87405|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1600753|589823|111152|27593|14.4015|21.3758|111850|102094|14.3116|5.77725|1.54199|Dict_1toN|7|6|14.312757|5.777764|14.312757|22.051107|0|75337|BP|-1|1250|1538|-1|-1|-1|-1|-1.000000|13842|13862|0.998846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7884|8697|5004|5016|-1|-1|
MedPayment1_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|852426|2120|158346|185.48|5.38331|10302|170631|38.1691|4.99573|1.12755|Dict_1toN|14|13|38.202468|4.995991|38.202468|5.430260|0|13645|-1|-1|1|4968|-1|-1|-1|-1|-1.000000|65555|65575|0.999756|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|91396|92733|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2713|185.48|120.783|10302|10870|38.1691|30.1456|4.38072|Dict_1toN|14|23|38.202468|30.170610|38.202468|123.374623|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2620|2645|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2535|2158|105.132|151.846|3089|17974|86.2768|18.2309|4.48817|Dict_1toN|16|12|87.179915|18.240078|87.179915|155.965255|0|15864|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
MedPayment1_1|0|Dict_1toN|16|9|17_nppes_provider_gender|10_medicare_participation_indicator|string|string|266509|327683|2535|2183|105.132|150.107|3089|17958|86.2768|18.2472|4.461|Dict_1toN|16|9|87.179915|18.256337|87.179915|153.481499|0|15814|BP|-1|2|2|-1|-1|-1|-1|-1.000000|29|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2076|2101|12|24|-1|-1|
MedPayment1_1|0|Dict_1toN|19|21|20_nppes_provider_state|22_nppes_provider_street2|string|string|393218|442881|31496|82093|12.4847|5.39487|39070|102382|10.0644|4.32577|1.2453|Dict_1toN|19|21|10.066767|4.702845|10.066767|6.568206|0|26745|BP|-1|55|1126|-1|-1|-1|-1|-1.000000|26166|26850|0.999404|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|41020|54989|224|236|-1|-1|
MLB_1|0|Dict_1toN|0|46|1_AB|47_Calculation_40532458112880653|integer|double|262144|524288|62737|69939|4.17846|7.49636|59047|115750|4.43958|4.52949|1.31747|Dict_1toN|0|46|4.439507|4.875238|4.250823|8.194817|-2621|43563|-1|-1|230|1921|-1|-1|-1|-1|-1.000000|30168|24764|0.999515|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|21769|32868|44221|924|936|-1|-1|
MLB_1|0|Dict_1toN|0|20|1_AB|21_PA|integer|integer|262144|262144|62737|33294|4.17846|7.87361|59047|59260|4.43958|4.42362|1.23197|Dict_1toN|0|20|4.439507|4.423625|4.250823|7.622681|-2621|24870|-1|-1|230|237|-1|-1|-1|-1|-1.000000|9588|6264|0.998084|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23860|26076|924|936|-1|-1|
MLB_1|0|Dict_1toN|0|5|1_AB|6_BIP|integer|integer|262144|262144|62737|42354|4.17846|6.18936|59047|59088|4.43958|4.4365|1.12412|Dict_1toN|0|5|4.439507|4.436501|4.250823|5.824128|-2621|14078|BP|-1|230|232|-1|-1|-1|-1|-1.000000|14856|9828|0.998779|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29212|31572|924|936|-1|-1|
MLB_1|0|Dict_1toN|7|47|8_FB|48_Calculation_40532458117070874|integer|double|262144|524288|50217|41439|5.22022|12.652|46732|84118|5.60952|6.23277|1.42762|Dict_1toN|7|47|5.609518|6.906796|5.338438|16.490155|-2373|44115|BP|-1|79|528|-1|-1|-1|-1|-1.000000|9088|7196|0.998332|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8286|22368|33893|320|332|-1|-1|
MLB_1|0|Dict_1toN|37|40|38_parentteam|41_teamname|string|string|450197|1310977|41503|26374|10.8473|49.7072|39377|70080|11.433|18.7069|1.61258|Dict_1toN|37|40|11.432994|18.706864|11.432994|48.896983|0|43269|-1|-1|30|211|-1|-1|-1|-1|-1.000000|5393|4872|0.996716|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21276|21348|124|136|-1|-1|
MLB_1|0|Dict_1toN|37|36|38_parentteam|37_league|string|string|450197|454715|41503|22027|10.8473|20.6435|39377|28291|11.433|16.0728|1.06513|Dict_1toN|37|36|11.432994|16.072779|11.432994|19.595561|0|5086|BP|-1|30|16|-1|-1|-1|-1|-1.000000|2679|1425|0.988772|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20384|20448|124|136|-1|-1|
Motos_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|638139|1244451|22038|62206|28.9563|20.0053|25748|90827|24.784|13.7013|1.38378|Dict_1toN|17|33|25.218898|13.701333|25.218898|20.318563|0|29580|BP|-1|15|599|-1|-1|-1|-1|-1.000000|12101|12100|0.998678|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18331|0|49064|50012|64|76|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|7.943517|0|63519|-1|-1|1231|4631|-1|-1|-1|-1|-1.000000|38744|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22312|23196|4928|4940|-1|-1|
Motos_1|0|Dict_1toN|20|14|22_InversionQ|15_Duracion|double|integer|524288|262144|80613|40146|6.50376|6.52977|88553|49028|5.92061|5.34682|1.1393|Dict_1toN|20|14|5.920613|5.346822|5.920613|6.004489|0|5370|BP|-1|1231|216|-1|-1|-1|-1|-1.000000|14344|8620|0.998608|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24368|26568|4928|4940|-1|-1|
Motos_1|0|Dict_1toN|23|38|25_Medio|40_extencion|string|string|1023017|524292|10132|2174|100.969|241.165|13733|16363|74.4933|32.0413|2.44564|Dict_1toN|23|38|74.487913|32.041313|74.487913|246.146479|0|14233|-1|-1|4|3|-1|-1|-1|-1|-1.000000|40|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|20|32|-1|-1|
Motos_1|0|Dict_1toN|23|37|25_Medio|39_Vehiculo|string|string|1023017|850737|10132|29637|100.969|28.7052|13733|40838|74.4933|20.832|1.3722|Dict_1toN|23|37|74.487913|20.831995|74.487913|29.070118|0|11573|BP|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28544|28884|20|32|-1|-1|
Motos_1|0|Dict_1toN|29|9|31_PrimeraLinea|10_Concatenar 2|string|string|3249715|4739495|276686|373494|11.7451|12.6896|291544|455426|11.1466|10.4067|1.14887|Dict_1toN|29|9|11.146568|10.406706|11.146568|12.732295|0|83184|-1|-1|3098|4683|-1|-1|-1|-1|-1.000000|351764|351784|0.999955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8064|9284|12396|12408|-1|-1|
Motos_1|0|Dict_1toN|29|8|31_PrimeraLinea|9_Concatenar 1|string|string|3249715|3542943|276686|280490|11.7451|12.6313|291544|345399|11.1466|10.2575|1.14316|Dict_1toN|29|8|11.146568|10.257537|11.146568|12.699176|0|66409|-1|-1|3098|4684|-1|-1|-1|-1|-1.000000|258512|258532|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8064|9532|12396|12408|-1|-1|
Motos_1|0|Dict_1toN|29|36|31_PrimeraLinea|38_VER ANUNCIO|string|string|3249715|3542943|276686|280490|11.7451|12.6313|291544|345399|11.1466|10.2575|1.14316|Dict_1toN|29|36|11.146568|10.257537|11.146568|12.699176|0|66409|-1|-1|3098|4684|-1|-1|-1|-1|-1.000000|258512|258532|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8064|9532|12396|12408|-1|-1|
Motos_1|0|Dict_1toN|29|6|31_PrimeraLinea|7_Codigo|string|integer|3249715|262144|276686|39286|11.7451|6.67271|291544|99189|11.1466|2.64287|1.23661|Dict_1toN|29|6|11.146568|2.642874|11.146568|6.915633|0|61283|BP|-1|3098|4611|-1|-1|-1|-1|-1.000000|18492|18496|0.999351|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7000|8364|12396|12408|-1|-1|
Motos_1|0|Dict_1toN|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|33255|14.2903|25.429|121689|105997|12.2124|7.97796|1.65891|Dict_1toN|30|22|12.212419|7.977962|12.212419|22.431959|0|68299|-1|-1|1527|1171|-1|-1|-1|-1|-1.000000|29516|25041|0.999361|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|38476|14.2903|23.18|121689|102184|12.2124|8.7281|1.57136|Dict_1toN|30|0|12.212419|8.728098|12.212419|20.576122|0|58839|BP|-1|1527|1086|-1|-1|-1|-1|-1.000000|33291|27910|0.999427|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3924|4424|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1797912|1745033|34564|25873|52.0169|67.4461|56214|77134|31.9833|22.6234|2.2064|Dict_1toN|34|4|31.983349|22.623396|31.983349|69.698167|0|52097|-1|-1|80|283|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16840|17644|324|336|-1|-1|
Motos_1|0|Dict_1toN|34|32|36_Subsector|34_Sector|string|string|1797912|1267826|34564|4382|52.0169|289.326|56214|31378|31.9833|40.4049|2.24906|Dict_1toN|34|32|31.983349|40.404933|31.983349|247.284182|0|26251|-1|-1|80|20|-1|-1|-1|-1|-1.000000|2733|1956|0.991820|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|324|336|-1|-1|
Motos_1|0|Dict_1toN|34|42|36_Subsector|44_Anunciante (grupo)|string|string|1797912|283311|34564|5654|52.0169|50.1081|56214|9546|31.9833|29.6785|1.63509|Dict_1toN|34|42|31.983349|38.482885|31.983349|86.958564|0|4104|BP|-1|80|19|-1|-1|-1|-1|-1.000000|348|384|0.958333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|62796|2568|4916|324|336|-1|-1|
Motos_1|0|Dict_1toN|39|13|41_medio2|14_Disco|string|integer|393220|262144|10105|31747|38.9134|8.25728|13707|45438|28.6875|5.76927|1.41319|Dict_1toN|39|13|28.687532|7.041392|28.687532|11.903733|0|15207|-1|-1|4|76|-1|-1|-1|-1|-1.000000|352|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34363|21632|31357|20|32|-1|-1|
Motos_1|0|Dict_1toN|39|1|41_medio2|2_Aviso|string|string|393220|891466|10105|11441|38.9134|77.9185|13707|23294|28.6875|38.2702|1.7173|Dict_1toN|39|1|28.687532|38.270198|28.687532|84.715956|0|12771|BP|-1|4|11|-1|-1|-1|-1|-1.000000|361|307|0.947883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10124|11084|20|32|-1|-1|
Motos_1|0|Dict_1toN|40|15|42_www1|16_Est|string|string|2293733|264166|2149|5218|1067.35|50.6259|10331|9759|222.024|27.069|2.72703|Dict_1toN|40|15|222.217884|36.152457|222.217884|102.948558|0|4740|BP|-1|1|7|-1|-1|-1|-1|-1.000000|40|60|0.733333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|63688|2500|5120|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|9|21.064016|7.704453|21.064016|121.927442|0|31875|-1|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|5|7|8_ch_catalogo_guia|10_ch_max_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|7|21.064016|7.704453|21.064016|121.927442|0|31875|BP|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21229|2230|12.3484|117.553|34765|34765|7.54046|7.54046|2.96389|Dict_1toN|10|8|7.540457|7.540457|7.540457|119.919488|0|32579|BP|-1|14|14|-1|-1|-1|-1|-1.000000|56|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|60|72|-1|-1|
MulheresMil_1|0|Dict_1toN|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|13393|4.10106|159.558|57881|84984|4.52902|25.1455|1.84785|Dict_1toN|16|48|4.529016|25.145451|4.529016|158.047556|0|71463|-1|-1|311|306|-1|-1|-1|-1|-1.000000|10203|10043|0.998407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|7128|4.10106|294.493|57881|62025|4.52902|33.8436|1.68765|Dict_1toN|16|45|4.529016|33.957455|4.529016|305.641817|0|54949|BP|-1|311|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2052|2280|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|17|59|20_comunidade_quilombola|69_subtipo_curso|string|string|389820|1546074|2199|2278|177.271|678.698|10221|18267|38.1391|84.6375|6.36319|Dict_1toN|17|59|38.470344|84.637543|38.470344|698.317073|0|16053|BP|-1|1|3|-1|-1|-1|-1|-1.000000|56|76|0.789474|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2132|2164|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|19|57|25_data_de_conclusao|65_situacao_da_turma|string|string|305916|813982|9579|6579|31.9361|123.724|11485|17812|26.6361|45.6985|1.81316|Dict_1toN|19|57|32.749813|45.698518|32.749813|127.803737|0|11443|BP|-1|23|4|-1|-1|-1|-1|-1.000000|595|377|0.957560|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60020|0|5660|6076|96|108|-1|-1|
MulheresMil_1|0|Dict_1toN|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5328039|640224|219106|39703|24.3172|16.1253|221712|128008|24.0314|5.00144|1.35127|Dict_1toN|22|0|24.031351|5.001437|24.031351|16.277847|0|88677|-1|-1|1992|2608|-1|-1|-1|-1|-1.000000|28669|28689|0.999442|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2672|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|80873|24.3172|18.783|221712|161236|24.0314|9.42119|1.27658|Dict_1toN|22|24|24.031351|9.421190|24.031351|18.847991|0|80642|-1|-1|1992|2602|-1|-1|-1|-1|-1.000000|69932|69859|0.999771|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2672|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|2|30_ds_identificador_turma|3_Codigo Diploma_Certificado|string|string|5328039|334622|219106|128917|24.3172|2.59564|221712|199864|24.0314|1.67425|1.21135|Dict_1toN|22|2|24.031351|1.745960|24.031351|2.948315|0|78158|-1|-1|1992|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60290|12048|27437|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|21458|24.3172|12.2166|221712|95053|24.0314|2.75787|1.31676|Dict_1toN|22|15|24.031351|2.757872|24.031351|12.427420|0|73959|BP|-1|1992|2608|-1|-1|-1|-1|-1.000000|10432|10444|0.998851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2672|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|27|30|35_edital|38_escolaridade do aluno|string|string|1602704|1610570|2218|2843|722.59|566.504|10240|34759|156.514|46.3353|8.89133|Dict_1toN|27|30|157.870764|46.485121|157.870764|603.661919|0|31979|-1|-1|1|8|-1|-1|-1|-1|-1.000000|390|389|0.958869|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2252|2416|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|27|20|35_edital|28_desempregado|string|string|1602704|390147|2218|2419|722.59|161.284|10240|10508|156.514|37.1286|4.47444|Dict_1toN|27|20|157.870764|38.130082|157.870764|186.583931|0|8141|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1591|2052|2348|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1724631|1716773|28459|4136|60.6005|415.081|30913|31435|55.7898|54.6134|1.91281|Dict_1toN|29|28|55.789830|54.977199|55.789830|410.907851|0|27049|-1|-1|13|14|-1|-1|-1|-1|-1.000000|460|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|3644|3616|56|68|-1|-1|
MulheresMil_1|0|Dict_1toN|29|42|37_eixo_tecnológico|50_no_subdependencia_admin|string|string|1724631|320658|28459|6824|60.6005|46.9897|30913|10115|55.7898|31.7012|1.16283|Dict_1toN|29|42|55.789830|45.322686|55.789830|91.668954|0|3577|BP|-1|13|4|-1|-1|-1|-1|-1.000000|300|326|0.950920|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|53834|3124|6412|56|68|-1|-1|
MulheresMil_1|0|Dict_1toN|34|71|42_mantenedora|81_Calculation_838513978982854656|string|string|2538956|2273955|51190|15083|49.5987|150.763|51516|55908|49.2848|40.6732|1.62093|Dict_1toN|34|71|54.685879|40.685531|54.685879|139.746497|0|39619|-1|-1|73|111|-1|-1|-1|-1|-1.000000|4218|3272|0.995110|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9890|3|11740|11485|296|308|-1|-1|
MulheresMil_1|0|Dict_1toN|34|63|42_mantenedora|73_total_freq_aluno|string|integer|2538956|262144|51190|29250|49.5987|8.96219|51516|36028|49.2848|7.27612|1.08831|Dict_1toN|34|63|54.685879|7.304503|54.685879|9.453444|0|8158|BP|-1|73|32|-1|-1|-1|-1|-1.000000|3632|2148|0.994413|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9890|1486|23784|26776|296|308|-1|-1|
MulheresMil_1|0|Dict_1toN|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|5218|14.7526|50.2384|77597|74333|12.9583|3.52662|2.07054|Dict_1toN|35|13|12.958259|3.526617|12.958259|50.704836|0|69163|BP|-1|385|387|-1|-1|-1|-1|-1.000000|1548|1560|0.992308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2060|2084|1544|1556|-1|-1|
MulheresMil_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|10594|13.5496|68.048|83876|81767|11.9972|8.81652|1.95196|Dict_1toN|36|14|11.997151|8.816515|11.997151|68.435542|0|71233|BP|-1|560|564|-1|-1|-1|-1|-1.000000|6204|6224|0.997429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2068|2096|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3818237|563472|109677|11152|34.8135|50.5265|112822|83125|33.843|6.77861|1.62169|Dict_1toN|46|12|33.842718|6.778611|33.842718|50.910011|0|72057|-1|-1|694|696|-1|-1|-1|-1|-1.000000|5898|5918|0.997296|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2372|2424|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|46|69|54_nome_da_ue|79_vagas|string|integer|3818237|262144|109677|16626|34.8135|15.7671|112822|50837|33.843|5.15656|1.29576|Dict_1toN|46|69|33.842718|5.156559|33.842718|14.954022|0|33307|BP|-1|694|63|-1|-1|-1|-1|-1.000000|5724|4016|0.997012|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9008|9800|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|53|3|61_populacao_campo|4_Cor da Pele|string|string|389820|1605080|2199|2613|177.271|614.267|10221|26557|38.1391|60.4391|7.64298|Dict_1toN|53|3|38.470344|60.750161|38.470344|655.402205|0|23972|-1|-1|1|7|-1|-1|-1|-1|-1.000000|199|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|2224|2412|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|23|61_populacao_campo|31_ds_tipo_beneficiario|string|string|389820|391008|2199|2660|177.271|146.995|10221|10705|38.1391|36.5257|4.30665|Dict_1toN|53|23|38.470344|37.150404|38.470344|162.378738|0|8117|-1|-1|1|6|-1|-1|-1|-1|-1.000000|294|314|0.949045|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1672|2088|2308|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|56|61_populacao_campo|64_sexo do aluno|string|string|389820|326260|2199|10339|177.271|31.5562|10221|18358|38.1391|17.7721|2.27939|Dict_1toN|53|56|38.470344|17.881179|38.470344|32.175542|0|8106|-1|-1|1|3|-1|-1|-1|-1|-1.000000|34|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|10080|10256|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|58|61_populacao_campo|68_st_financiavel|string|string|389820|455356|2199|2142|177.271|212.585|10221|10135|38.1391|44.9291|4.68924|Dict_1toN|53|58|38.470344|44.929058|38.470344|217.873684|0|8045|BP|-1|1|2|-1|-1|-1|-1|-1.000000|12|32|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2052|2072|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|44|62_povo_indigena|52_nome da sit matricula (situacao detalhada)|string|string|389820|1020651|2199|25814|177.271|39.5387|10221|34614|38.1391|29.4867|1.60051|Dict_1toN|54|44|38.470344|29.582372|38.470344|43.070895|0|10805|-1|-1|1|16|-1|-1|-1|-1|-1.000000|383|356|0.955056|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|23288|25420|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|38|62_povo_indigena|46_no_modalidade|string|string|389820|393684|2199|2266|177.271|173.735|10221|10379|38.1391|37.9308|4.61366|Dict_1toN|54|38|38.470344|38.344599|38.470344|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|40|62_povo_indigena|48_no_programa|string|string|389820|393684|2199|2266|177.271|173.735|10221|10379|38.1391|37.9308|4.61366|Dict_1toN|54|40|38.470344|38.344599|38.470344|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|55|62_povo_indigena|63_seguro_desenprego|string|string|389820|389826|2199|2239|177.271|174.107|10221|10248|38.1391|38.0392|4.61221|Dict_1toN|54|55|38.470344|38.398936|38.470344|186.430416|0|8061|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|60|68|70_tipo_da_oferta|78_unidade_demandante|string|string|411464|399510|18401|2846|22.361|140.376|2651|10927|155.211|36.5617|0.639055|Dict_1toN|60|68|155.210864|36.940361|155.210864|149.182226|0|8137|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2176|2312|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|65|50|75_turno|58_nu_telefone_celular|string|string|609881|390924|16521|3468|36.9155|112.723|16507|11473|36.9468|34.0734|1.39977|Dict_1toN|65|50|36.946810|34.433542|36.946810|122.049329|0|8150|BP|-1|3|65|-1|-1|-1|-1|-1.000000|925|990|0.983838|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2244|2432|16|28|-1|-1|
