Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|DFOR|323|411|324_SOCP|413_pwgtp60|string|integer|407492|262144|29013|71056|14.0452|3.68926|31167|66116|13.0745|3.96491|0.972159|DFOR|323|411|13.098004|3.964910|13.098004|5.254966|0|16231|-1|BP|390|487|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1742|41312|0|48324|69468|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|400|324_SOCP|402_pwgtp50|string|integer|407492|262144|29013|70948|14.0452|3.69488|31167|66020|13.0745|3.97068|0.972249|DFOR|323|400|13.098004|3.970676|13.098004|5.262562|0|16207|-1|BP|390|495|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1464|41312|0|48252|69360|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|399|324_SOCP|401_pwgtp4|string|integer|407492|262144|29013|70800|14.0452|3.7026|31167|65848|13.0745|3.98105|0.971968|DFOR|323|399|13.098004|3.981047|13.098004|5.279520|0|16195|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|945|41312|0|48092|69212|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|394|324_SOCP|396_pwgtp45|string|integer|407492|262144|29013|70804|14.0452|3.70239|31167|65872|13.0745|3.9796|0.972169|DFOR|323|394|13.098004|3.979597|13.098004|5.271451|0|16142|-1|BP|390|482|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1385|41312|0|48168|69216|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|379|324_SOCP|381_pwgtp31|string|integer|407492|262144|29013|70960|14.0452|3.69425|31167|65912|13.0745|3.97718|0.971052|DFOR|323|379|13.098004|3.977182|13.098004|5.263830|0|16111|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1224|41312|0|48240|69372|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|378|324_SOCP|380_pwgtp30|string|integer|407492|262144|29013|70836|14.0452|3.70072|31167|65964|13.0745|3.97405|0.972779|DFOR|323|378|13.098004|3.974046|13.098004|5.257918|0|16107|-1|BP|390|492|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1107|41312|0|48296|69248|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|406|324_SOCP|408_pwgtp56|string|integer|407492|262144|29013|70824|14.0452|3.70134|31167|65920|13.0745|3.9767|0.972455|DFOR|323|406|13.098004|3.976699|13.098004|5.262139|0|16103|-1|BP|390|491|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1180|41312|0|48256|69236|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|388|324_SOCP|390_pwgtp3|string|integer|407492|262144|29013|71104|14.0452|3.68677|31167|66036|13.0745|3.96971|0.970894|DFOR|323|388|13.098004|3.969713|13.098004|5.246973|0|16075|-1|BP|390|496|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1569|41312|0|48400|69516|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|391|324_SOCP|393_pwgtp42|string|integer|407492|262144|29013|70916|14.0452|3.69654|31167|65984|13.0745|3.97284|0.9722|DFOR|323|391|13.098004|3.972842|13.098004|5.247393|0|16026|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1302|41312|0|48396|69328|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|393|324_SOCP|395_pwgtp44|string|integer|407492|262144|29013|70876|14.0452|3.69863|31167|65984|13.0745|3.97284|0.97259|DFOR|323|393|13.098004|3.972842|13.098004|5.246973|0|16023|-1|BP|390|503|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1297|41312|0|48400|69288|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|396|324_SOCP|398_pwgtp47|string|integer|407492|262144|29013|70864|14.0452|3.69925|31167|65736|13.0745|3.98783|0.970223|DFOR|323|396|13.098004|3.987830|13.098004|5.265945|0|15955|-1|BP|390|495|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1501|41312|0|48220|69276|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|386|324_SOCP|388_pwgtp38|string|integer|407492|262144|29013|70780|14.0452|3.70365|31167|65884|13.0745|3.97887|0.972523|DFOR|323|386|13.098004|3.978872|13.098004|5.248233|0|15935|-1|BP|390|482|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1383|41312|0|48388|69192|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|384|324_SOCP|386_pwgtp36|string|integer|407492|262144|29013|70968|14.0452|3.69383|31167|65980|13.0745|3.97308|0.971655|DFOR|323|384|13.098004|3.973083|13.098004|5.238166|0|15935|-1|BP|390|480|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|41312|0|48484|69380|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|407|324_SOCP|409_pwgtp57|string|integer|407492|262144|29013|70888|14.0452|3.698|31167|65864|13.0745|3.98008|0.971272|DFOR|323|407|13.098004|3.980080|13.098004|5.250335|0|15935|-1|BP|390|486|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1396|41312|0|48368|69300|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|415|324_SOCP|417_pwgtp64|string|integer|407492|262144|29013|70784|14.0452|3.70344|31167|65828|13.0745|3.98226|0.971923|DFOR|323|415|13.098004|3.982257|13.098004|5.254124|0|15935|-1|BP|390|498|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1416|41312|0|48332|69196|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|401|324_SOCP|403_pwgtp51|string|integer|407492|262144|29013|70792|14.0452|3.70302|31167|65952|13.0745|3.97477|0.973088|DFOR|323|401|13.098004|3.974770|13.098004|5.239422|0|15918|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1321|41312|0|48472|69204|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|413|324_SOCP|415_pwgtp62|string|integer|407492|262144|29013|70872|14.0452|3.69884|31167|65896|13.0745|3.97815|0.971748|DFOR|323|413|13.098004|3.978147|13.098004|5.244453|0|15911|-1|BP|390|496|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1435|41312|0|48424|69284|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|389|324_SOCP|391_pwgtp40|string|integer|407492|262144|29013|70996|14.0452|3.69238|31167|66040|13.0745|3.96947|0.971983|DFOR|323|389|13.098004|3.969473|13.098004|5.225635|0|15875|-1|BP|390|492|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1455|41312|0|48604|69408|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|392|324_SOCP|394_pwgtp43|string|integer|407492|262144|29013|70880|14.0452|3.69842|31167|66008|13.0745|3.9714|0.972791|DFOR|323|392|13.098004|3.971397|13.098004|5.225635|0|15843|-1|BP|390|489|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1461|41312|0|48604|69292|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|419|324_SOCP|421_pwgtp68|string|integer|407492|262144|29013|70864|14.0452|3.69925|31167|65820|13.0745|3.98274|0.971064|DFOR|323|419|13.098004|3.982741|13.098004|5.242356|0|15814|-1|BP|390|478|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1437|41312|0|48444|69276|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|380|324_SOCP|382_pwgtp32|string|integer|407492|262144|29013|71000|14.0452|3.69217|31167|66028|13.0745|3.97019|0.971824|DFOR|323|380|13.098004|3.970194|13.098004|5.220224|0|15811|-1|BP|390|502|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1547|41312|0|48656|69412|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|381|324_SOCP|383_pwgtp33|string|integer|407492|262144|29013|70940|14.0452|3.69529|31167|65844|13.0745|3.98129|0.970566|DFOR|323|381|13.098004|3.981289|13.098004|5.235655|0|15775|-1|BP|390|496|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1641|41312|0|48508|69352|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|395|324_SOCP|397_pwgtp46|string|integer|407492|262144|29013|70880|14.0452|3.69842|31167|65976|13.0745|3.97332|0.972471|DFOR|323|395|13.098004|3.973324|13.098004|5.216900|0|15727|-1|BP|390|492|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1243|41312|0|48688|69292|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|382|324_SOCP|384_pwgtp34|string|integer|407492|262144|29013|70976|14.0452|3.69342|31167|65884|13.0745|3.97887|0.970617|DFOR|323|382|13.098004|3.978872|13.098004|5.225635|0|15719|-1|BP|390|496|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|832|41312|0|48604|69388|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|416|324_SOCP|418_pwgtp65|string|integer|407492|262144|29013|70836|14.0452|3.70072|31167|65756|13.0745|3.98662|0.970696|DFOR|323|416|13.098004|3.986617|13.098004|5.234400|0|15675|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1190|41312|0|48520|69248|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|402|324_SOCP|404_pwgtp52|string|integer|407492|262144|29013|70792|14.0452|3.70302|31167|65748|13.0745|3.9871|0.971044|DFOR|323|402|13.098004|3.987102|13.098004|5.234400|0|15667|-1|BP|390|472|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1472|41312|0|48520|69204|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|385|324_SOCP|387_pwgtp37|string|integer|407492|262144|29013|70848|14.0452|3.70009|31167|65908|13.0745|3.97742|0.972101|DFOR|323|385|13.098004|3.977423|13.098004|5.217731|0|15667|-1|BP|390|482|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1168|41312|0|48680|69260|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|418|324_SOCP|420_pwgtp67|string|integer|407492|262144|29013|70768|14.0452|3.70427|31167|65768|13.0745|3.98589|0.971478|DFOR|323|418|13.098004|3.985890|13.098004|5.231475|0|15659|-1|BP|390|489|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1376|41312|0|48548|69180|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|417|324_SOCP|419_pwgtp66|string|integer|407492|262144|29013|70776|14.0452|3.70385|31167|65844|13.0745|3.98129|0.972161|DFOR|323|417|13.098004|3.981289|13.098004|5.218146|0|15607|-1|BP|390|474|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1262|41312|0|48676|69188|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|409|324_SOCP|411_pwgtp59|string|integer|407492|262144|29013|70708|14.0452|3.70742|31167|65740|13.0745|3.98759|0.971781|DFOR|323|409|13.098004|3.987587|13.098004|5.227303|0|15591|-1|BP|390|478|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|41312|0|48588|69120|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|421|324_SOCP|423_pwgtp6|string|integer|407492|262144|29013|70916|14.0452|3.69654|31167|65880|13.0745|3.97911|0.97116|DFOR|323|421|13.098004|3.979114|13.098004|5.212750|0|15591|-1|BP|390|492|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1422|41312|0|48728|69328|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|404|324_SOCP|406_pwgtp54|string|integer|407492|262144|29013|70808|14.0452|3.70218|31167|65768|13.0745|3.98589|0.971088|DFOR|323|404|13.098004|3.985890|13.098004|5.221056|0|15559|-1|BP|390|483|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|41312|0|48648|69220|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|387|324_SOCP|389_pwgtp39|string|integer|407492|262144|29013|70848|14.0452|3.70009|31167|65700|13.0745|3.99002|0.970018|DFOR|323|387|13.098004|3.990015|13.098004|5.226052|0|15539|-1|BP|390|493|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1392|41312|0|48600|69260|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|383|324_SOCP|385_pwgtp35|string|integer|407492|262144|29013|70732|14.0452|3.70616|31167|65700|13.0745|3.99002|0.971146|DFOR|323|383|13.098004|3.990015|13.098004|5.224802|0|15527|-1|BP|390|482|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1404|41312|0|48612|69144|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|412|324_SOCP|414_pwgtp61|string|integer|407492|262144|29013|70768|14.0452|3.70427|31167|65636|13.0745|3.99391|0.970155|DFOR|323|412|13.098004|3.993906|13.098004|5.230640|0|15519|-1|BP|390|477|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1247|41312|0|48556|69180|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|423|324_SOCP|425_pwgtp71|string|integer|407492|262144|29013|71044|14.0452|3.68988|31167|66008|13.0745|3.9714|0.971196|DFOR|323|423|13.098004|3.971397|13.098004|5.190868|0|15507|-1|BP|390|489|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1074|41312|0|48940|69456|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|408|324_SOCP|410_pwgtp58|string|integer|407492|262144|29013|70812|14.0452|3.70197|31167|65868|13.0745|3.97984|0.972051|DFOR|323|408|13.098004|3.979838|13.098004|5.205298|0|15506|-1|BP|390|490|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1048|41312|0|48800|69224|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|414|324_SOCP|416_pwgtp63|string|integer|407492|262144|29013|70988|14.0452|3.69279|31167|65836|13.0745|3.98177|0.97002|DFOR|323|414|13.098004|3.981773|13.098004|5.206952|0|15491|-1|BP|390|489|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1507|41312|0|48784|69400|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|405|324_SOCP|407_pwgtp55|string|integer|407492|262144|29013|70432|14.0452|3.72194|31167|65436|13.0745|4.00611|0.971421|DFOR|323|405|13.098004|4.006113|13.098004|5.237747|0|15387|-1|BP|390|484|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1420|41312|0|48488|68844|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|403|324_SOCP|405_pwgtp53|string|integer|407492|262144|29013|70848|14.0452|3.70009|31167|65588|13.0745|3.99683|0.968897|DFOR|323|403|13.098004|3.996829|13.098004|5.192101|0|15099|-1|BP|390|488|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1479|41312|0|48928|69260|-1|-1|-1|-1|
USCensus_1|0|DFOR|323|350|324_SOCP|352_WKL|string|integer|407492|262144|29013|7616|14.0452|34.4202|31167|17916|13.0745|14.6318|1.34|DFOR|323|350|13.098004|15.807043|13.098004|58.189567|0|12079|BP|BP|390|4|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|41312|1814|2944|6028|-1|-1|-1|-1|
USCensus_1|0|DFOR|324|424|325_SPORDER|426_pwgtp72|integer|integer|262144|262144|2833|69412|92.5323|3.77664|2801|66096|93.5894|3.96611|0.953658|DFOR|324|424|93.589432|3.966110|93.589432|5.135950|0|15055|-1|BP|10|487|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1389|0|0|51000|69344|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|324|243|325_SPORDER|244_NAICSP|integer|string|262144|357716|2833|20910|92.5323|17.1074|2801|25991|93.5894|13.7631|1.21265|Dict_1toN|324|243|93.589432|13.792790|93.589432|18.335008|0|6424|-1|-1|10|186|-1|-1|-1|-1|-1.000000|1528|1548|0.989664|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41312|17920|19288|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|261|325_SPORDER|262_OIP|integer|integer|262144|262144|2833|37198|92.5323|7.04726|2801|14084|93.5894|18.6129|0.421798|Dict_1toN|324|261|93.589432|19.956151|93.589432|33.090634|0|5214|-1|-1|10|323|-1|-1|-1|-1|-1.000000|1532|1548|0.992248|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|6328|35576|44|56|-1|-1|
USCensus_1|0|Dict_Sharing|324|279|325_SPORDER|280_QTRBIR|integer|integer|262144|262144|2833|18324|92.5323|14.306|2801|18321|93.5894|14.3084|0.998346|Dict_Sharing|324|279|93.589432|14.308389|93.589432|18.372862|0|4053|-1|-1|10|4|-1|-1|-1|-1|-1.000000|40|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14268|18312|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|324|351|325_SPORDER|353_WKW|integer|integer|262144|262144|2833|19494|92.5323|13.4474|2801|18420|93.5894|14.2315|0.950464|Dict_1toN|324|351|93.589432|25.640063|93.589432|38.269197|0|3374|BP|-1|10|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47138|6760|19384|44|56|-1|-1|
USCensus_1|0|Equality|331|329|332_ST1|330_ST|integer|integer|262144|262144|41544|21|6.31003|12483|41520|41520|6.31368|6.31368|1.99783|Equality|331|329|6.313680|6.313680|6.313680|624.000000|0|41099|-1|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|331|272|332_ST1|273_POWSP|integer|integer|262144|262144|41544|7341|6.31003|35.7096|41520|17436|6.31368|15.0346|1.20601|Equality|331|272|6.313680|24.299592|6.313680|247.245283|0|9727|PFOR|-1|25|35|80|81|53|672|0.964286|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|-1|-1|-1|-1|-1|6648|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|110.283551|0|38402|-1|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|2364|3144|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|337|252|338_TYPE|253_NWAB|integer|integer|262144|262144|9701|8626|27.0224|30.39|16688|18276|15.7085|14.3436|1.90779|Dict_1toN|337|252|15.708533|15.471199|15.632655|59.987185|-81|12574|BP|-1|3|4|-1|-1|-1|-1|-1.000000|336|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|4000|8536|16|28|-1|-1|
USCensus_1|0|Numerical|340|349|342_VALP|351_WKHP|integer|integer|262144|262144|7233|54848|36.2428|4.77946|7209|28180|36.3634|9.30248|0.570046|Numerical|340|349|43.596208|13.117694|43.596208|10922.666667|0|19960|-1|BP|279|84|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|1.000000|0|4727000|0|99|63535|47138|24|54824|-1|-1|-1|-1|
USCensus_1|0|Numerical|340|258|342_VALP|259_OCCP|integer|integer|262144|262144|7233|108340|36.2428|2.41964|7209|15278|36.3634|17.1583|0.19457|Numerical|340|258|43.596208|17.221390|43.596208|10922.666667|0|15198|DICT|BP|279|391|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.999993|0|4727000|0|9750|63535|41312|24|108316|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|7.372293|0|20590|-1|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34692|48896|36|48|-1|-1|
USCensus_1|0|DFOR|344|433|346_WAOB|435_pwgtp80|integer|integer|262144|262144|10521|69448|24.9163|3.77468|11573|66100|22.6513|3.96587|0.971289|DFOR|344|433|22.651344|3.965870|22.651344|5.221056|0|15891|-1|BP|8|486|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1586|0|0|50176|69388|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|426|346_WAOB|428_pwgtp74|integer|integer|262144|262144|10521|69492|24.9163|3.77229|11573|65980|22.6513|3.97308|0.969255|DFOR|344|426|22.651344|3.973083|22.651344|5.219393|0|15755|-1|BP|8|496|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1290|0|0|50192|69432|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|434|346_WAOB|436_pwgtp8|integer|integer|262144|262144|10521|69344|24.9163|3.78034|11573|65884|22.6513|3.97887|0.969849|DFOR|344|434|22.651344|3.978872|22.651344|5.197454|0|15447|-1|BP|8|487|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1350|0|0|50404|69284|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|429|346_WAOB|431_pwgtp77|integer|integer|262144|262144|10521|69220|24.9163|3.78711|11573|65892|22.6513|3.97839|0.971458|DFOR|344|429|22.651344|3.978389|22.651344|5.189634|0|15379|-1|BP|8|466|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1380|0|0|50480|69160|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|435|346_WAOB|437_pwgtp9|integer|integer|262144|262144|10521|69312|24.9163|3.78209|11573|66060|22.6513|3.96827|0.972442|DFOR|344|435|22.651344|3.968271|22.651344|5.160620|0|15263|-1|BP|8|475|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1378|0|0|50764|69252|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|430|346_WAOB|432_pwgtp78|integer|integer|262144|262144|10521|69220|24.9163|3.78711|11573|65872|22.6513|3.9796|0.971207|DFOR|344|430|22.651344|3.979597|22.651344|5.175699|0|15223|-1|BP|8|479|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1097|0|0|50616|69160|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|431|346_WAOB|433_pwgtp79|integer|integer|262144|262144|10521|69120|24.9163|3.79259|11573|65608|22.6513|3.99561|0.969111|DFOR|344|431|22.651344|3.995610|22.651344|5.198279|0|15179|-1|BP|8|470|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1294|0|0|50396|69060|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|432|346_WAOB|434_pwgtp7|integer|integer|262144|262144|10521|69324|24.9163|3.78143|11573|65816|22.6513|3.98298|0.96924|DFOR|344|432|22.651344|3.982983|22.651344|5.173656|0|15147|-1|BP|8|485|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1450|0|0|50636|69264|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|428|346_WAOB|430_pwgtp76|integer|integer|262144|262144|10521|69308|24.9163|3.78231|11573|65904|22.6513|3.97766|0.970537|DFOR|344|428|22.651344|3.977664|22.651344|5.135547|0|14859|-1|BP|8|476|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1405|0|0|51012|69248|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|427|346_WAOB|429_pwgtp75|integer|integer|262144|262144|10521|69060|24.9163|3.79589|11573|65724|22.6513|3.98856|0.9713|DFOR|344|427|22.651344|3.988558|22.651344|5.148862|0|14811|-1|BP|8|477|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1774|0|0|50880|69000|-1|-1|-1|-1|
USCensus_1|0|DFOR|344|425|346_WAOB|427_pwgtp73|integer|integer|262144|262144|10521|69496|24.9163|3.77207|11573|65828|22.6513|3.98226|0.967307|DFOR|344|425|22.651344|3.982257|22.651344|5.133134|0|14759|BP|BP|8|486|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1480|0|0|51036|69436|-1|-1|-1|-1|
