Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|7|DFOR|17|36|18_COMPOTHX|37_ESP|integer|integer|262144|262144|7093|26401|36.9581|9.92932|10261|28097|25.5476|9.32996|1.14522|DFOR|17|36|25.547607|13.181014|25.547607|17.634982|0|5023|-1|BP|2|9|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|8|0|33824|14856|26365|-1|-1|-1|-1|
USCensus_1|7|DFOR|17|1|18_COMPOTHX|2_ACR|integer|integer|262144|262144|7093|23745|36.9581|11.04|10261|24961|25.5476|10.5021|1.14216|DFOR|17|1|25.547607|15.648520|25.547607|18.983561|0|2943|-1|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|8201|13800|23709|-1|-1|-1|-1|
USCensus_1|7|Dict_1to1|17|66|18_COMPOTHX|67_FER|integer|integer|262144|262144|7093|11064|36.9581|23.6934|10261|11739|25.5476|22.331|1.21165|Dict_1to1|17|66|25.547607|74.261756|25.547607|310.229586|0|2685|BP|-1|2|3|100|339|800|2736|0.991228|20|65|0.615385|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|57585|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1toN|43|34|44_FBATHP|35_ELEP|integer|integer|262144|262144|2921|51198|89.7446|5.1202|935|50777|280.368|5.16265|0.955524|Dict_1toN|43|34|280.068376|5.162652|90.738664|6.322512|-1953|9315|BP|-1|2|60|-1|-1|-1|-1|-1.000000|1040|400|0.970000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40392|50756|12|24|-1|-1|
USCensus_1|7|Dict_1toN|140|203|141_FRELP|204_INSP|integer|integer|262144|262144|2817|71427|93.0579|3.6701|1424|70954|184.09|3.69456|0.974867|Dict_1toN|140|203|184.089888|4.177927|94.127110|7.123865|-1361|25947|BP|-1|2|165|-1|-1|-1|-1|-1.000000|4660|1168|0.989726|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|15924|32108|70217|12|24|-1|-1|
USCensus_1|7|DFOR|188|187|189_HICOV|188_HHT|integer|integer|262144|262144|9173|22600|28.5778|11.5993|4817|21532|54.4206|12.1746|0.829289|DFOR|188|187|54.420594|12.174624|54.420594|17.673026|0|6699|BP|BP|2|7|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|7|0|0|14824|22564|-1|-1|-1|-1|
USCensus_1|7|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|136541|37150|1.91989|7.05637|136517|142042|1.92023|1.84554|1.60376|Equality|189|95|1.920230|1.958740|1.920230|8.704319|0|103716|DICT|-1|7148|6621|3501|3612|301|28920|0.999170|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6920|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|191|262|192_HINS2|263_OTHSVCEX|integer|integer|262144|262144|5053|15211|51.8789|17.2338|9621|18019|27.2471|14.5482|1.364|Dict_1to1|191|262|27.247064|26.722120|27.247064|64.806922|0|5765|BP|-1|2|3|500|863|4000|6928|0.996536|20|20|0.400000|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|15158|-1|-1|-1|-1|-1|8209|
USCensus_1|7|DFOR|192|236|193_HINS3|237_MRGI|integer|integer|262144|262144|5881|18345|44.5747|14.2897|8761|25037|29.9217|10.4703|1.39511|DFOR|192|236|29.921698|15.577846|29.921698|19.005583|0|3035|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|35843|13784|18309|-1|-1|-1|-1|
USCensus_1|7|Dict_1to1|193|254|194_HINS4|255_NWLA|integer|integer|262144|262144|5889|14879|44.5142|17.6184|9317|17735|28.1361|14.7812|1.30258|Dict_1to1|193|254|28.136095|27.518791|28.136095|46.405381|0|3877|BP|-1|2|4|700|821|5600|6592|0.996359|20|20|0.400000|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|30257|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|198|179|199_HUGCL|180_GCL|integer|integer|262144|262144|8365|11579|31.3382|22.6396|6183|20741|42.3975|12.6389|1.34998|Dict_1to1|198|179|42.390686|20.917970|31.458538|159.358055|-2149|10887|BP|-1|2|3|200|409|1600|3296|0.992718|20|20|0.400000|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|37013|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|199|201|200_HUPAC|202_HUPARC|integer|integer|262144|262144|17925|5606|14.6245|46.7613|18437|18437|14.2184|14.2184|1.56704|Dict_1to1|199|201|14.218365|14.218365|14.218365|46.339756|0|12780|-1|-1|4|4|700|687|5600|5520|0.995652|28|28|0.571429|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|DFOR|199|130|200_HUPAC|131_FPARC|integer|integer|262144|262144|17925|23313|14.6245|11.2445|18437|31365|14.2184|8.35785|1.20767|DFOR|199|130|14.218365|11.320781|14.218365|19.172384|0|9483|-1|BP|4|5|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|6920|13656|23269|-1|-1|-1|-1|
USCensus_1|7|Dict_1to1|199|280|200_HUPAC|281_R18|integer|integer|262144|262144|17925|230|14.6245|1139.76|18437|8196|14.2184|31.9844|1.46698|Dict_1to1|199|280|14.218365|31.984383|14.218365|5349.877551|0|8147|BP|-1|4|2|0|16|0|152|0.842105|28|28|0.571429|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|210|218|211_KIT|219_MARHW|integer|integer|262144|262144|3281|12283|79.8976|21.342|3249|14219|80.6845|18.4362|1.12233|Dict_1to1|210|218|80.684518|43.617970|80.684518|107.216360|0|3565|BP|-1|2|3|300|497|2400|4000|0.994000|20|20|0.400000|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|37950|-1|-1|-1|-1|-1|8209|
USCensus_1|7|DFOR|214|186|215_LNGI|187_HHL|integer|integer|262144|262144|10297|18768|25.4583|13.9676|6429|19053|40.7752|13.7587|0.876725|DFOR|214|186|40.775237|13.758673|40.775237|18.228496|0|4671|-1|BP|2|5|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|0|0|14372|18732|-1|-1|-1|-1|
USCensus_1|7|DFOR|214|235|215_LNGI|236_MODEM|integer|integer|262144|262144|10297|18241|25.4583|14.3711|6429|25089|40.7752|10.4486|1.10442|DFOR|214|235|40.775237|15.529858|40.775237|18.532626|0|2735|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|15158|14136|18205|-1|-1|-1|-1|
USCensus_1|7|DFOR|240|220|241_MSP|221_MAR|integer|integer|262144|262144|27818|2128|9.42354|123.188|30513|24212|8.59122|10.827|1.82746|DFOR|240|220|11.753228|10.827028|10.853476|34.253757|0|14710|BP|BP|7|5|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|27923|0|7624|2072|-1|-1|-1|-1|
USCensus_1|7|DFOR|241|238|242_MULTG|239_MRGT|integer|integer|262144|262144|8485|18241|30.895|14.3711|8453|24829|31.0119|10.558|1.2453|DFOR|241|238|31.011948|15.772804|31.011948|19.177994|0|2951|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|35843|13660|18205|-1|-1|-1|-1|
USCensus_1|7|Numerical|245|250|246_NOC|251_NRC|integer|integer|262144|262144|18200|12796|14.4035|20.4864|18176|19480|14.4225|13.4571|1.21487|Numerical|245|250|14.422535|13.457084|14.422535|19.218768|0|5840|PFOR|BP|13|14|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.933037|0|18|0|18|0|0|13640|12772|-1|-1|-1|-1|
USCensus_1|7|Numerical|247|249|248_NPF|250_NP|integer|integer|262144|262144|34661|16144|7.56308|16.2379|34637|26840|7.56832|9.76692|1.21006|Numerical|247|249|9.919177|9.766915|9.919177|18.681870|0|12808|PFOR|BP|20|20|-1|-1|-1|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|0.958151|0|20|1|20|6920|0|14032|16120|-1|-1|-1|-1|
USCensus_1|7|Dict_1toN|268|340|269_PLM|342_VALP|integer|integer|262144|262144|2853|88811|91.8836|2.95171|2821|95198|92.9259|2.75367|1.06933|Dict_1toN|268|340|92.925913|3.013530|92.925913|5.253597|0|37091|-1|-1|2|902|-1|-1|-1|-1|-1.000000|3608|3920|0.996939|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|15924|46260|84849|12|24|-1|-1|
USCensus_1|7|Dict_1toN|268|178|269_PLM|179_GASP|integer|integer|262144|262144|2853|47970|91.8836|5.46475|2821|46985|92.9259|5.57931|0.979989|Dict_1toN|268|178|92.925913|5.579313|92.925913|8.597704|0|16495|-1|-1|2|55|-1|-1|-1|-1|-1.000000|220|324|0.962963|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30240|47604|12|24|-1|-1|
USCensus_1|7|Dict_1toN|268|185|269_PLM|186_HFL|integer|integer|262144|262144|2853|26442|91.8836|9.91392|2821|24524|92.9259|10.6893|0.933436|Dict_1toN|268|185|92.925913|10.689284|92.925913|16.884194|0|8998|-1|-1|2|9|-1|-1|-1|-1|-1.000000|36|80|0.850000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15460|26320|12|24|-1|-1|
USCensus_1|7|Dict_1toN|268|253|269_PLM|254_NWAV|integer|integer|262144|262144|2853|19015|91.8836|13.7862|2821|29653|92.9259|8.84039|1.485|Dict_1toN|268|253|92.925913|12.224585|92.925913|19.409448|0|7938|-1|-1|2|5|-1|-1|-1|-1|-1.000000|20|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|30257|13456|18929|12|24|-1|-1|
USCensus_1|7|Dict_1toN|268|322|269_PLM|323_SMX|integer|integer|262144|262144|2853|23691|91.8836|11.0651|2821|25469|92.9259|10.2927|1.06578|Dict_1toN|268|322|92.925913|15.187949|92.925913|19.232869|0|3630|-1|-1|2|5|-1|-1|-1|-1|-1.000000|20|40|0.700000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35843|13580|23609|12|24|-1|-1|
USCensus_1|7|Dict_1toN|268|212|269_PLM|213_LANX|integer|integer|262144|262144|2853|17535|91.8836|14.9498|2821|25005|92.9259|10.4837|1.36482|Dict_1toN|268|212|92.925913|15.607526|92.925913|18.905524|0|2930|BP|-1|2|3|-1|-1|-1|-1|-1.000000|12|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6918|13824|17465|12|24|-1|-1|
USCensus_1|7|Equality|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|85877|21|3.05255|12483|86333|86333|3.03643|3.03643|2.01013|Equality|277|276|3.036429|3.036429|3.036429|124.761905|0|84231|-1|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|DFOR|277|219|278_PUMA1|220_MARHYP|integer|integer|262144|262144|85877|47345|3.05255|5.53689|86333|46966|3.03643|5.58157|1.00058|DFOR|277|219|3.036429|6.763785|3.036429|14.961703|0|21236|-1|BP|650|79|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|0|37950|14920|44717|-1|-1|-1|-1|
USCensus_1|7|Dict_1to1|277|255|278_PUMA1|256_NWLK|integer|integer|262144|262144|85877|19967|3.05255|13.1289|86333|21135|3.03643|12.4033|1.01534|Dict_1to1|277|255|3.036429|20.280365|3.036429|39.473573|0|6285|-1|-1|650|4|500|1133|4000|9088|0.997359|2612|2612|0.995406|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|30257|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|277|252|278_PUMA1|253_NWAB|integer|integer|262144|262144|85877|25775|3.05255|10.1705|86333|23365|3.03643|11.2195|0.982499|Dict_1to1|277|252|3.036429|17.296384|3.036429|26.637943|0|5314|-1|-1|650|4|900|1859|7200|14896|0.998389|2612|2612|0.995406|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|30257|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|277|312|278_PUMA1|313_SCIENGRLP|integer|integer|262144|262144|85877|15280|3.05255|17.156|86333|14347|3.03643|18.2717|0.995285|Dict_1to1|277|312|3.036429|42.708374|3.036429|99.409936|0|3501|BP|-1|650|3|0|538|0|4328|0.994455|2612|2689|0.966902|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|59533|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|26085|9330|10.0496|28.0969|26500|30824|9.89223|8.50454|1.61864|Dict_1to1|285|284|9.891853|8.504542|9.891853|47.792890|0|25339|-1|-1|100|65|600|1074|4800|8616|0.997214|412|412|0.970874|261|272|0.955882|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|26085|2322|10.0496|112.896|26500|19761|9.89223|13.2657|1.62851|Dict_1to1|285|283|9.891853|13.265725|9.891853|568.642082|0|19300|-1|-1|100|9|0|226|0|1832|0.986900|412|412|0.970874|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|26085|510|10.0496|514.008|26500|8632|9.89223|30.3689|1.321|Dict_1to1|285|293|9.891853|30.368860|9.891853|605.413395|0|8199|-1|-1|100|2|0|3|0|48|0.500000|412|412|0.970874|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|26085|502|10.0496|522.199|26500|6052|9.89223|43.3153|1.22436|Dict_1to1|285|288|9.891853|43.315268|9.891853|605.413395|0|5619|-1|-1|100|2|0|2|0|40|0.400000|412|412|0.970874|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|26085|794|10.0496|330.156|26500|5557|9.89223|47.1737|1.19264|Dict_1to1|285|290|9.891853|47.173655|9.891853|589.087640|0|5112|-1|-1|100|5|0|37|0|320|0.925000|412|412|0.970874|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|287|286_RAC3P|288_RACASN|integer|integer|262144|262144|26085|534|10.0496|490.906|26500|4280|9.89223|61.2486|1.15632|Dict_1to1|285|287|9.891853|61.248598|9.891853|605.413395|0|3847|-1|-1|100|2|0|6|0|72|0.666667|412|412|0.970874|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|285|292|286_RAC3P|293_RACSOR|integer|integer|262144|262144|26085|742|10.0496|353.294|26500|3344|9.89223|78.3923|1.11246|Dict_1to1|285|292|9.891853|78.392344|9.891853|605.413395|0|2911|BP|-1|100|2|0|32|0|280|0.914286|412|412|0.970874|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Equality|314|315|315_SERIALNO|316_SERIALNO1|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|314|315|1.518865|1.518865|1.518865|124.761905|0|170490|PFOR|-1|51480|51480|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|DFOR|324|297|325_SPORDER|298_RELP|integer|integer|262144|262144|27309|24732|9.59918|10.5994|24445|24876|10.7238|10.538|0.947734|DFOR|324|297|10.723829|10.538029|10.723829|17.851141|0|10191|-1|BP|20|16|-1|-1|-1|-1|-1.000000|81|92|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|0|0|14604|24624|-1|-1|-1|-1|
USCensus_1|7|DFOR|324|246|325_SPORDER|247_NOP|integer|integer|262144|262144|27309|26525|9.59918|9.8829|24445|27917|10.7238|9.39012|0.972657|DFOR|324|246|10.723829|13.301400|10.723829|17.653983|0|4858|BP|BP|20|9|-1|-1|-1|-1|-1.000000|81|92|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|8|0|33953|14768|26417|-1|-1|-1|-1|
USCensus_1|7|Dict_1toN|330|307|331_STOV|308_SATELLITE|integer|integer|262144|262144|2909|16971|90.1148|15.4466|2877|25089|91.1171|10.4486|1.40674|Dict_1toN|330|307|91.117136|15.529858|91.117136|19.542567|0|3466|BP|-1|2|3|-1|-1|-1|-1|-1.000000|12|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|15158|13372|16901|12|24|-1|-1|
USCensus_1|7|Dict_1to1|331|329|332_ST1|330_ST|integer|integer|262144|262144|42833|254|6.12014|1032.06|41520|41520|6.31368|6.31368|1.92726|Dict_1to1|331|329|6.313680|6.313680|6.087736|1165.084444|-1541|41295|-1|-1|25|25|0|0|0|-1|-1.000000|112|112|0.892857|101|112|0.892857|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|331|296|332_ST1|297_REGION|integer|integer|262144|262144|42833|170|6.12014|1542.02|41520|18465|6.31368|14.1968|1.3949|Dict_1to1|331|296|6.313680|14.196805|6.087736|1859.177305|-1541|18324|BP|-1|25|4|0|0|0|-1|-1.000000|112|112|0.892857|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|Dict_1to1|335|239|336_TEN|240_MRGX|integer|integer|262144|262144|18393|13004|14.2524|20.1587|18009|25045|14.5563|10.4669|1.37128|Dict_1to1|335|239|14.556277|15.570444|14.556277|158.203983|0|15179|-1|-1|4|4|200|584|1600|4696|0.994889|28|41|0.390244|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|15924|-1|-1|-1|-1|-1|8209|
USCensus_1|7|Dict_1to1|335|325|336_TEN|326_SRNT|integer|integer|262144|262144|18393|2078|14.2524|126.152|18009|8180|14.5563|32.0469|1.27932|Dict_1to1|335|325|14.556277|32.046944|14.556277|158.971498|0|6531|BP|-1|4|2|200|247|1600|2000|0.988000|28|28|0.571429|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|7|DFOR|348|352|350_WKEXREL|354_WORKSTAT|integer|integer|262144|262144|43026|33997|6.09269|7.7108|41513|41409|6.31474|6.3306|1.07659|DFOR|348|352|7.871247|7.895904|7.517967|17.123522|0|16326|BP|BP|16|16|-1|-1|-1|-1|-1.000000|65|76|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|6920|7192|15244|33905|-1|-1|-1|-1|
USCensus_1|7|DFOR|455|375|457_wgtp28|377_pwgtp28|integer|integer|262144|262144|79013|71752|3.31773|3.65347|70028|70684|3.74342|3.70868|0.93332|DFOR|455|375|3.743417|3.708675|3.429184|7.754593|0|30462|BP|BP|662|772|-1|-1|-1|-1|-1.000000|2649|2660|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1945|0|0|31156|69076|-1|-1|-1|-1|
USCensus_1|7|DFOR|458|378|460_wgtp30|380_pwgtp30|integer|integer|262144|262144|79521|71888|3.29654|3.64656|70168|70916|3.73595|3.69654|0.931807|DFOR|458|378|3.735948|3.696542|3.410979|7.704453|0|30206|BP|BP|688|767|-1|-1|-1|-1|-1.000000|2753|2764|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1850|0|0|31272|69108|-1|-1|-1|-1|
USCensus_1|7|DFOR|459|379|461_wgtp31|381_pwgtp31|integer|integer|262144|262144|79221|71988|3.30902|3.6415|70024|70740|3.74363|3.70574|0.930923|DFOR|459|379|3.743631|3.705739|3.424883|7.618472|0|29814|BP|BP|681|777|-1|-1|-1|-1|-1.000000|2725|2736|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1995|0|0|31684|69236|-1|-1|-1|-1|
USCensus_1|7|DFOR|460|380|462_wgtp32|382_pwgtp32|integer|integer|262144|262144|79241|71820|3.30819|3.65001|70112|70788|3.73893|3.70323|0.932736|DFOR|460|380|3.738932|3.703227|3.426137|7.627339|0|30018|BP|BP|680|772|-1|-1|-1|-1|-1.000000|2721|2732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1929|0|0|31648|69072|-1|-1|-1|-1|
USCensus_1|7|DFOR|461|381|463_wgtp33|383_pwgtp33|integer|integer|262144|262144|79097|71840|3.31421|3.649|70116|70840|3.73872|3.70051|0.933873|DFOR|461|381|3.738719|3.700508|3.419166|7.655851|0|30046|BP|BP|680|768|-1|-1|-1|-1|-1.000000|2721|2732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1755|0|0|31520|69092|-1|-1|-1|-1|
USCensus_1|7|DFOR|462|382|464_wgtp34|384_pwgtp34|integer|integer|262144|262144|79241|71820|3.30819|3.65001|70100|70748|3.73957|3.70532|0.932392|DFOR|462|382|3.739572|3.705320|3.422379|7.672882|0|30086|-1|BP|676|768|-1|-1|-1|-1|-1.000000|2705|2716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1785|0|0|31460|69088|-1|-1|-1|-1|
USCensus_1|7|DFOR|463|383|465_wgtp35|385_pwgtp35|integer|integer|262144|262144|79165|71820|3.31136|3.65001|70148|70756|3.73701|3.7049|0.933232|DFOR|463|383|3.737013|3.704901|3.411335|7.658535|0|29830|BP|BP|686|761|-1|-1|-1|-1|-1.000000|2745|2756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1580|0|0|31484|69048|-1|-1|-1|-1|
USCensus_1|7|DFOR|464|384|466_wgtp36|386_pwgtp36|integer|integer|262144|262144|79489|71684|3.29787|3.65694|70068|70796|3.74128|3.70281|0.931807|DFOR|464|384|3.741280|3.702808|3.413467|7.622903|0|29678|BP|BP|689|776|-1|-1|-1|-1|-1.000000|2757|2768|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1599|0|0|31632|68900|-1|-1|-1|-1|
USCensus_1|7|DFOR|465|385|467_wgtp37|387_pwgtp37|integer|integer|262144|262144|79069|71904|3.31538|3.64575|70048|70812|3.74235|3.70197|0.933015|DFOR|465|385|3.742348|3.701971|3.422201|7.630891|0|29906|BP|BP|673|757|-1|-1|-1|-1|-1.000000|2693|2704|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1793|0|0|31660|69184|-1|-1|-1|-1|
USCensus_1|7|DFOR|466|386|468_wgtp38|388_pwgtp38|integer|integer|262144|262144|79369|71896|3.30285|3.64616|69988|70744|3.74556|3.70553|0.930367|DFOR|466|386|3.745556|3.705530|3.423631|7.583210|0|29594|BP|BP|690|779|-1|-1|-1|-1|-1.000000|2761|2772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1587|0|0|31808|69108|-1|-1|-1|-1|
USCensus_1|7|DFOR|467|387|469_wgtp39|389_pwgtp39|integer|integer|262144|262144|79257|71688|3.30752|3.65673|69960|70804|3.74706|3.70239|0.932552|DFOR|467|387|3.747055|3.702390|3.424347|7.618472|0|29802|BP|BP|680|780|-1|-1|-1|-1|-1.000000|2721|2732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1590|0|0|31688|68940|-1|-1|-1|-1|
USCensus_1|7|DFOR|468|388|470_wgtp3|390_pwgtp3|integer|integer|262144|262144|79653|71928|3.29108|3.64453|70236|70924|3.73233|3.69613|0.931251|DFOR|468|388|3.732331|3.696125|3.411867|7.602564|0|29846|BP|BP|696|774|-1|-1|-1|-1|-1.000000|2785|2796|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-20|1747|0|0|31696|69116|-1|-1|-1|-1|
USCensus_1|7|DFOR|469|389|471_wgtp40|391_pwgtp40|integer|integer|262144|262144|79245|71864|3.30802|3.64778|70040|70780|3.74278|3.70365|0.93191|DFOR|469|389|3.742776|3.703645|3.416848|7.557849|0|29414|BP|BP|675|770|-1|-1|-1|-1|-1.000000|2701|2712|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1809|0|0|31984|69136|-1|-1|-1|-1|
USCensus_1|7|DFOR|470|390|472_wgtp41|392_pwgtp41|integer|integer|262144|262144|79265|71828|3.30718|3.64961|70172|70828|3.73574|3.70114|0.9332|DFOR|470|390|3.735735|3.701135|3.413111|7.603446|0|29718|-1|BP|682|771|-1|-1|-1|-1|-1.000000|2729|2740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1486|0|0|31748|69072|-1|-1|-1|-1|
USCensus_1|7|DFOR|471|391|473_wgtp42|393_pwgtp42|integer|integer|262144|262144|78905|71864|3.32227|3.64778|70084|70716|3.74043|3.707|0.933879|DFOR|471|391|3.740426|3.706997|3.420236|7.671983|0|29986|-1|BP|677|779|-1|-1|-1|-1|-1.000000|2709|2720|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1542|0|0|31460|69128|-1|-1|-1|-1|
USCensus_1|7|DFOR|472|392|474_wgtp43|394_pwgtp43|integer|integer|262144|262144|79429|71916|3.30036|3.64514|70112|70816|3.73893|3.70176|0.931171|DFOR|472|392|3.738932|3.701762|3.419522|7.648703|0|29994|BP|BP|688|777|-1|-1|-1|-1|-1.000000|2753|2764|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2000|0|0|31520|69136|-1|-1|-1|-1|
USCensus_1|7|DFOR|473|393|475_wgtp44|395_pwgtp44|integer|integer|262144|262144|79341|72064|3.30402|3.63766|70268|70852|3.73063|3.69988|0.93207|DFOR|473|393|3.730631|3.699881|3.406370|7.602564|0|29682|BP|BP|698|788|-1|-1|-1|-1|-1.000000|2793|2804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1750|0|0|31688|69244|-1|-1|-1|-1|
