Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|8|Dict_Sharing|13|39|15_CHRGD_CALLS_P3|42_FREE_SMS_P4|double|double|524288|524288|82009|68180|6.39305|7.68976|55065|85413|9.52126|6.13827|0.935341|Dict_Sharing|13|39|9.521257|6.138269|8.756961|16.332960|-4805|53313|-1|-1|574|2968|-1|-1|-1|-1|-1.000000|9398|23836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32100|68168|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|14|65|16_CHRGD_CALLS_P4|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|75453|90780|6.94854|5.77537|48465|112277|10.8179|4.66959|0.966968|Dict_Sharing|14|65|10.817869|4.669594|9.738252|8.084377|-5373|47425|-1|-1|543|2741|-1|-1|-1|-1|-1.000000|9717|21940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64852|90768|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|15|12|17_CHRGD_CALLS_P6|14_CHRGD_CALLS_P2|double|double|524288|524288|86677|13458|6.04876|38.9573|78345|78345|6.69204|6.69204|1.56479|Dict_1to1|15|12|6.692042|6.692042|6.692042|39.041477|0|64916|-1|-1|1117|1117|0|0|0|-1|-1.000000|4480|4480|0.997321|8937|8948|0.998659|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|19|18|21_CHRGD_MINS_P4|20_CHRGD_MINS_P3|double|double|524288|524288|205105|97204|2.55619|5.39369|165705|176273|3.16398|2.9743|1.13122|Dict_Sharing|19|18|3.163984|2.974296|3.163984|8.078398|0|111373|-1|-1|10429|10700|-1|-1|-1|-1|-1.000000|83432|118692|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64900|97192|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|24|23|26_CHRGD_REV_P4|25_CHRGD_REV_P3|double|double|524288|524288|223657|98348|2.34416|5.33095|170885|184921|3.06808|2.8352|1.10497|Dict_Sharing|24|23|3.068075|2.835200|2.675935|8.195586|-25042|120949|-1|-1|11065|11591|-1|-1|-1|-1|-1.000000|112090|139444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63972|98336|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|102437|24278|5.11815|21.5952|81725|81725|6.41527|6.41527|1.2899|Dict_1to1|27|30|6.415271|6.415271|6.415271|31.385094|0|65020|BP|-1|1390|1390|0|0|0|-1|-1.000000|5572|13116|0.997865|11121|11132|0.998922|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|27|38|30_FREE_CALLS_P2|41_FREE_SMS_P3|double|double|524288|524288|102437|74524|5.11815|7.03516|81725|94989|6.41527|5.51946|0.998604|Dict_Sharing|27|38|6.415271|5.519460|6.400469|16.290331|-189|62805|-1|-1|1390|3111|-1|-1|-1|-1|-1.000000|11309|26188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32184|74512|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|28|37|31_FREE_CALLS_P3|40_FREE_SMS_P2|double|double|524288|524288|97521|94116|5.37615|5.57066|57805|133301|9.06994|3.93311|0.997229|Dict_Sharing|28|37|9.069942|3.933114|8.691345|13.115069|-2518|93325|-1|-1|766|5045|-1|-1|-1|-1|-1.000000|8646|40484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39976|94104|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|29|36|32_FREE_CALLS_P4|39_FREE_SMS_P1|double|double|524288|524288|91705|90364|5.71711|5.80196|50053|130313|10.4747|4.0233|0.990646|Dict_Sharing|29|36|10.474657|4.023298|9.522294|13.115069|-5006|90337|-1|-1|689|5205|-1|-1|-1|-1|-1.000000|10518|41748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39976|90352|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|34|33|37_FREE_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|209181|92024|2.50638|5.6973|150037|161390|3.49439|3.24858|1.03394|Dict_Sharing|34|33|3.494391|3.248578|3.413711|13.094106|-3546|121350|-1|-1|9326|9709|-1|-1|-1|-1|-1.000000|78154|133868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40040|92012|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|41|115|44_IDD_CALLS_P1|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|31017|50556|16.9032|10.3704|24965|46857|21.0009|11.1891|0.880463|Dict_Sharing|41|115|21.000921|11.189107|20.735139|16.308573|-320|14709|-1|-1|122|140|-1|-1|-1|-1|-1.000000|1296|1308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32148|50544|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|42|7|45_IDD_CALLS_P2|9_CHARGD_SMS_P2|double|double|524288|524288|33237|60272|15.7742|8.6987|23709|62745|22.1135|8.35585|0.924553|Dict_Sharing|42|7|22.113459|8.355853|19.351419|16.694943|-3384|31341|-1|-1|108|529|-1|-1|-1|-1|-1.000000|4248|4260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31404|60260|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|33237|3058|15.7742|171.448|23709|23709|22.1135|22.1135|1.30646|Dict_1to1|42|45|22.113459|22.113459|22.113459|396.887207|0|22388|BP|-1|108|108|0|0|0|-1|-1.000000|444|2152|0.986989|865|876|0.986301|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|43|10|46_IDD_CALLS_P3|12_CHARGD_SMS_P6|double|double|524288|524288|23929|67392|21.9102|7.77968|14633|73093|35.8292|7.17289|0.960633|Dict_Sharing|43|10|35.829153|7.172889|25.561309|13.158518|-5878|33249|-1|-1|69|821|-1|-1|-1|-1|-1.000000|6430|6580|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39844|67380|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|44|121|47_IDD_CALLS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|43133|90908|12.1551|5.76724|13573|117997|38.6273|4.44323|0.981565|Dict_Sharing|44|121|38.627275|4.443232|13.370601|11.089002|-25639|70717|-1|-1|65|3353|-1|-1|-1|-1|-1.000000|26159|26836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47280|90896|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|54|51|57_IDD_REV_P4|54_IDD_REV_P1|double|double|524288|524288|29597|45144|17.7142|11.6137|31013|54493|16.9054|9.6212|1.14403|Dict_Sharing|54|51|16.905427|9.621199|15.494518|35.636759|-2823|39781|-1|-1|288|556|-1|-1|-1|-1|-1.000000|5128|5140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14712|45132|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|55|52|58_IDD_REV_P6|55_IDD_REV_P2|double|double|524288|524288|48469|6066|10.817|86.4306|52989|52989|9.89428|9.89428|1.9433|Dict_1to1|55|52|9.894280|9.894280|9.894280|86.845784|0|46952|BP|-1|501|501|0|0|0|-1|-1.000000|2016|2016|0.994048|4009|4020|0.997015|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|58|142|61_INCOMING_INC_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|231581|102108|2.26395|5.13464|170753|202007|3.07045|2.5954|1.11709|Dict_Sharing|58|142|3.070447|2.595395|3.070447|6.549016|0|121951|-1|-1|8914|13625|-1|-1|-1|-1|-1.000000|71312|129980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80056|102096|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|59|141|62_INCOMING_INC_REV_P4|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|229929|112704|2.28022|4.6519|166485|221489|3.14916|2.36711|1.13233|Dict_Sharing|59|141|3.149161|2.367106|3.149161|6.494822|0|140765|-1|-1|8740|13877|-1|-1|-1|-1|-1.000000|69920|129660|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80724|112692|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|64|126|67_INCOMING_TOTAL_CALLS_P4|132_TOTAL_CALLS_P1|double|double|524288|524288|88613|79808|5.9166|6.56937|72625|90289|7.21911|5.80678|0.967302|Dict_Sharing|64|126|7.219112|5.806776|7.143278|9.371657|-771|34345|-1|-1|800|1920|-1|-1|-1|-1|-1.000000|7171|15420|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55944|79796|-1|-1|-1|-1|
Telco_1|8|Dict_1toN|68|66|73_Number of Records|69_LAST_RCHRG_AMT|integer|double|262144|524288|2101|56006|124.771|9.36128|4|64329|65536|8.1501|1.10715|Dict_1toN|68|66|65536.000000|8.150103|126.700822|16.081467|-2065|31727|-1|-1|1|287|-1|-1|-1|-1|-1.000000|2296|2308|0.994801|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30280|53660|8|20|-1|-1|
Telco_1|8|Dict_1toN|68|99|73_Number of Records|104_PACKAGE_NAME|integer|string|262144|716109|2101|39241|124.771|18.249|4|51874|65536|13.8048|1.25485|Dict_1toN|68|99|65536.000000|16.400069|126.700822|44.313676|-2065|27505|BP|-1|1|34|-1|-1|-1|-1|-1.000000|594|614|0.973941|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|9251|15540|38589|8|20|-1|-1|
Telco_1|8|Dict_Sharing|69|61|74_OFFNET_CALLS_P1|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|85669|86260|6.11993|6.078|71305|98441|7.35275|5.32591|0.987303|Dict_Sharing|69|61|7.352752|5.325911|7.313367|8.228514|-384|34725|-1|-1|984|1754|-1|-1|-1|-1|-1.000000|8256|14436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63716|86248|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|70|73|75_OFFNET_CALLS_P2|78_OFFNET_CALLS_P6|double|double|524288|524288|99189|20134|5.28575|26.0399|73017|73017|7.18036|7.18036|1.22385|Dict_1to1|70|73|7.180355|7.180355|7.180355|46.425928|0|61724|BP|-1|939|939|0|0|0|-1|-1.000000|3768|12580|0.997774|7513|7524|0.998405|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|70|106|75_OFFNET_CALLS_P2|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|99189|76988|5.28575|6.81|73017|95097|7.18036|5.51319|0.954234|Dict_Sharing|70|106|7.180355|5.513192|7.080858|8.122452|-1026|30549|-1|-1|939|3121|-1|-1|-1|-1|-1.000000|8538|25116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64548|76976|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|71|171|76_OFFNET_CALLS_P3|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|58873|63800|8.90541|8.21768|50785|61289|10.3237|8.55436|0.9136|Dict_Sharing|71|171|10.323678|8.554357|10.150981|13.086262|-863|21225|-1|-1|475|500|-1|-1|-1|-1|-1.000000|4664|4676|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40064|63788|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|75|161|80_OFFNET_MINS_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|301793|123044|1.73724|4.26098|231449|238273|2.26524|2.20037|1.10565|Dict_Sharing|75|161|2.265242|2.200367|2.161593|5.371143|-11098|140661|-1|-1|15816|15583|-1|-1|-1|-1|-1.000000|128994|189748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|97612|123032|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|76|148|81_OFFNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|227241|101828|2.30719|5.14876|144977|201053|3.61635|2.60771|1.05154|Dict_Sharing|76|148|3.616353|2.607710|3.616353|8.080888|0|136173|-1|-1|7742|15565|-1|-1|-1|-1|-1.000000|61936|141876|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64880|101816|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|77|91|82_OFFNET_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|201793|96784|2.59815|5.41709|136205|188509|3.84926|2.78124|1.08754|Dict_Sharing|77|91|3.849257|2.781236|3.849257|8.399897|0|126093|-1|-1|7685|12085|-1|-1|-1|-1|-1.000000|61480|122460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62416|96772|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|82|81|87_OFFNET_REV_P4|86_OFFNET_REV_P3|double|double|524288|524288|112249|81128|4.67076|6.46248|96857|105961|5.41301|4.94793|1.04882|Dict_Sharing|82|81|5.413011|4.947934|4.876825|10.923577|-10649|57965|-1|-1|3643|3786|-1|-1|-1|-1|-1.000000|39793|43204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47996|81116|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|90993|17742|5.76185|29.5507|85093|85093|6.16135|6.16135|1.56514|Dict_1to1|85|88|6.161353|6.161353|6.161353|29.599052|0|67380|BP|-1|1474|1474|0|0|0|-1|-1.000000|5908|5908|0.997969|11793|11804|0.998983|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|86|157|91_ONNET_CALLS_P3|163_TOTAL_SMS_P2|double|double|524288|524288|101761|94608|5.15215|5.54169|61009|134241|8.59362|3.90557|0.994302|Dict_Sharing|86|157|8.593617|3.905573|8.398014|10.899958|-1421|86141|-1|-1|821|5075|-1|-1|-1|-1|-1.000000|7989|40724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48100|94596|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|87|156|92_ONNET_CALLS_P4|162_TOTAL_SMS_P1|double|double|524288|524288|97533|91712|5.37549|5.71668|53657|132145|9.7711|3.96752|0.981807|Dict_Sharing|87|156|9.771102|3.967521|9.154191|10.805606|-3616|83625|-1|-1|745|5303|-1|-1|-1|-1|-1.000000|9576|42468|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48520|91700|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|92|149|97_ONNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|251317|97260|2.08616|5.39058|170575|182613|3.07365|2.87103|1.01323|Dict_Sharing|92|149|3.073651|2.871033|2.963737|7.376857|-6326|111541|-1|-1|11624|15043|-1|-1|-1|-1|-1.000000|92992|166116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71072|97248|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|94|98|99_ONNET_REV_P1|103_ONNET_REV_P6|double|double|524288|524288|267637|120504|1.95895|4.35079|209509|208381|2.50246|2.51601|1.07664|Dict_Sharing|94|98|2.502461|2.516007|2.405940|7.247553|-8405|136041|-1|-1|13164|12110|-1|-1|-1|-1|-1.000000|113717|165412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72340|120492|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|96|133|101_ONNET_REV_P3|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|196857|94440|2.66329|5.55155|136413|184921|3.84339|2.8352|1.10311|Dict_Sharing|96|133|3.843387|2.835200|3.709095|8.327848|-4939|121965|-1|-1|6668|11591|-1|-1|-1|-1|-1.000000|58283|114484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62956|94428|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|97|95|102_ONNET_REV_P4|100_ONNET_REV_P2|double|double|524288|524288|187577|113072|2.79505|4.63676|126108|208381|4.15745|2.51601|1.11256|Dict_Sharing|97|95|4.157419|2.516007|3.710565|8.069942|-15187|143413|-1|-1|6434|12110|-1|-1|-1|-1|-1.000000|66660|112268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64968|113060|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|107|109|113_RECHRG_TOTAL_LOAD_P3|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|99597|91896|5.26409|5.70523|74209|130317|7.06502|4.02317|1.06806|Dict_Sharing|107|109|7.065019|4.023174|7.008261|7.216429|-601|57665|-1|-1|1483|4936|-1|-1|-1|-1|-1.000000|12465|39804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72652|91884|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|111|119|117_RECHRG_TOTAL_SUBS_P2|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|14325|51652|36.5995|10.1504|14153|52053|37.0443|10.0722|1.00347|Dict_Sharing|111|119|37.044302|10.072196|32.635419|13.324388|-1912|12705|-1|-1|3|242|-1|-1|-1|-1|-1.000000|1936|1948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39348|51640|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|112|172|118_RECHRG_TOTAL_SUBS_P3|178_UNIQUE_SUBS_SMS_P2|double|double|524288|524288|19189|59088|27.3223|8.873|12537|63117|41.8193|8.30661|0.966491|Dict_Sharing|112|172|41.819255|8.306605|31.657992|16.555766|-4024|31449|-1|-1|3|506|-1|-1|-1|-1|-1.000000|4048|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31668|59076|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|113|175|119_RECHRG_TOTAL_SUBS_P4|181_UNIQUE_SUBS_SMS_P6|double|double|524288|524288|20505|66984|25.5688|7.82706|10385|73557|50.4851|7.12764|0.959458|Dict_Sharing|113|175|50.485123|7.127643|30.938747|13.091490|-6561|33509|-1|-1|3|824|-1|-1|-1|-1|-1.000000|6585|6604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40048|66972|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|117|72|123_RECHRG_TOTAL_TRANS_P3|77_OFFNET_CALLS_P4|double|double|524288|524288|36465|44340|14.3778|11.8243|27685|44477|18.9376|11.7878|0.893039|Dict_Sharing|117|72|18.937620|11.787845|16.979888|16.532795|-3192|12765|-1|-1|65|464|-1|-1|-1|-1|-1.000000|3712|3724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31712|44328|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|120|83|126_REVENUE_SMS_P1|88_OFFNET_REV_P6|double|double|524288|524288|156597|107464|3.34801|4.87873|115552|154201|4.53725|3.40003|1.02156|Dict_Sharing|120|83|4.537208|3.400030|4.193465|8.072427|-9472|89253|-1|-1|3606|6593|-1|-1|-1|-1|-1.000000|38321|70628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64948|107452|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|112573|99148|4.65732|5.28793|79613|143425|6.58546|3.65549|1.05345|Dict_Sharing|122|124|6.585457|3.655485|5.411223|8.221288|-17276|79653|-1|-1|1620|5478|-1|-1|-1|-1|-1.000000|30236|45396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63772|99136|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|123|80|129_REVENUE_SMS_P4|85_OFFNET_REV_P2|double|double|524288|524288|118013|102668|4.44263|5.10663|72601|154201|7.2215|3.40003|1.02774|Dict_Sharing|123|80|7.221498|3.400030|5.892333|8.305158|-16377|91073|-1|-1|1561|6593|-1|-1|-1|-1|-1.000000|28865|57076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63128|102656|-1|-1|-1|-1|
Telco_1|8|Dict_1to1|127|130|133_TOTAL_CALLS_P2|136_TOTAL_CALLS_P6|double|double|524288|524288|96545|20754|5.4305|25.262|90557|90557|5.78959|5.78959|1.54404|Dict_1to1|127|130|5.789591|5.789591|5.789591|25.297370|0|69832|BP|-1|1725|1725|0|0|0|-1|-1.000000|6912|6912|0.998264|13801|13812|0.999131|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|8|Dict_Sharing|128|105|134_TOTAL_CALLS_P3|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|90297|87416|5.80626|5.99762|64692|111001|8.10437|4.72327|0.988633|Dict_Sharing|128|105|8.104246|4.723273|8.020806|8.095362|-673|46237|-1|-1|914|3076|-1|-1|-1|-1|-1.000000|7986|24724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64764|87404|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|129|62|135_TOTAL_CALLS_P4|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|73853|82964|7.09908|6.31946|57712|94533|9.08456|5.54608|0.970845|Dict_Sharing|129|62|9.084400|5.546084|9.024356|9.289298|-384|38092|-1|-1|857|1760|-1|-1|-1|-1|-1.000000|7241|14164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56440|82952|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|134|79|140_TOTAL_CALLS_REV_P4|84_OFFNET_REV_P1|double|double|524288|524288|210721|105548|2.48807|4.96729|170885|158997|3.06808|3.29747|1.04304|Dict_Sharing|134|79|3.068075|3.297471|2.833024|7.283801|-14178|87017|-1|-1|11065|7846|-1|-1|-1|-1|-1.000000|101226|126508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71980|105536|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|143|56|149_TOTAL_INCOMING_REV_P3|59_INCOMING_INC_REV_P1|double|double|524288|524288|220209|117644|2.38087|4.45656|146077|235520|3.58912|2.22609|1.12948|Dict_Sharing|143|56|3.589121|2.226078|3.589121|5.990767|0|148004|-1|-1|8117|15180|-1|-1|-1|-1|-1.000000|64936|137116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87516|117632|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|144|57|150_TOTAL_INCOMING_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|211925|114028|2.47393|4.59789|136489|228243|3.84125|2.29706|1.11897|Dict_Sharing|144|57|3.841247|2.297061|3.841247|6.590838|0|148695|-1|-1|7894|15063|-1|-1|-1|-1|-1.000000|63152|134916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79548|114016|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|102353|78768|5.12235|6.6561|87801|96489|5.97132|5.43366|1.0175|Dict_Sharing|159|158|5.971322|5.433656|5.942893|13.070602|-420|56377|-1|-1|3038|3142|-1|-1|-1|-1|-1.000000|24724|33812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40112|78756|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|163|78|169_TOTAL_VAS_REV_P3|83_OFFNET_MINS_P6|double|double|524288|524288|240117|119108|2.18347|4.40179|146193|239903|3.58627|2.18542|1.0748|Dict_Sharing|163|78|3.586273|2.185417|3.428220|6.606785|-6740|160547|-1|-1|7317|15816|-1|-1|-1|-1|-1.000000|65276|152516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79356|119096|-1|-1|-1|-1|
Telco_1|8|Dict_Sharing|164|162|170_TOTAL_VAS_REV_P4|168_TOTAL_VAS_REV_P2|double|double|524288|524288|210253|104988|2.49361|4.99379|136717|211297|3.83484|2.48128|1.10396|Dict_Sharing|164|162|3.834841|2.481285|3.462292|7.171025|-14711|138185|-1|-1|7015|13887|-1|-1|-1|-1|-1.000000|70831|128148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73112|104976|-1|-1|-1|-1|
Telco_1|8|Equality|169|166|175_TOTA_OUTGOING_REV_P4|172_TOTA_OUTGOING_REV_P1|double|double|524288|524288|264007|21|1.98589|24966.1|263983|263983|1.98607|1.98607|1.99966|Equality|169|166|1.986067|1.986067|1.986067|249.523810|0|261881|PSEUDODECIMAL|-1|42017|42017|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|9|Dict_Sharing|5|35|7_BALANCE_END_P2|38_FREE_MINS_P6|double|double|524288|524288|262858|121276|1.99457|4.3231|158002|233635|3.31824|2.24405|1.01953|Dict_Sharing|5|35|3.500083|2.244047|3.500083|10.982153|0|185895|-1|-1|7171|15675|-1|-1|-1|-1|-1.000000|57368|164092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9481|0|47740|121264|-1|-1|-1|-1|
Telco_1|9|Dict_Sharing|6|63|8_CHARGD_SMS_P1|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|67529|72388|7.76389|7.24275|61445|75809|8.53264|6.91591|0.980967|Dict_Sharing|6|63|8.532639|6.915907|8.304632|13.377424|-1686|36617|-1|-1|572|830|-1|-1|-1|-1|-1.000000|6263|7156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39192|72376|-1|-1|-1|-1|
Telco_1|9|Dict_Sharing|8|69|10_CHARGD_SMS_P3|74_OFFNET_CALLS_P1|double|double|524288|524288|51829|65148|10.1157|8.04765|44241|70757|11.8507|7.4097|0.983082|Dict_Sharing|8|69|11.850727|7.409698|10.827028|13.084956|-4183|30689|-1|-1|295|931|-1|-1|-1|-1|-1.000000|6543|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40068|65136|-1|-1|-1|-1|
