Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TableroSistemaPenal_1|0|DFOR|26|11|27_TRIBUNAL|12_Cod. Tribunal|string|integer|1149972|262144|59656|2640|19.2767|99.297|59054|59613|19.4732|4.39743|1.90489|DFOR|26|11|19.473228|4.397430|19.473228|101.096799|0|57020|BP|BP|135|135|-1|-1|-1|-1|-1.000000|541|552|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|6|1240|0|0|2052|2072|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|93978|67641|2.78942|3.87552|76169|81465|3.44161|3.21787|0.975343|DFOR|4|8|3.442017|3.218228|3.002073|8.464723|0|39326|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|17420|54065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|21.443272|0|43065|BP|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|7276|21800|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|13|22|14_nppes_provider_city|23_nppes_provider_zip|string|integer|853622|262144|158123|260529|5.39847|1.0062|171857|157454|4.96705|1.66489|0.786598|DFOR|13|22|4.967308|1.664988|4.967308|1.991900|0|25840|-1|BP|4859|11622|-1|-1|-1|-1|-1.000000|19437|19448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999250000|1|1|112168|241065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|13|10|14_nppes_provider_city|11_npi|string|integer|853622|262144|158123|267244|5.39847|0.980916|171857|166697|4.96705|1.57258|0.79591|DFOR|13|10|4.967308|1.572578|4.967308|1.600303|0|2888|BP|BP|4859|12494|-1|-1|-1|-1|-1.000000|19437|19448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|1992999494|1|0|144372|247780|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|14|5|15_nppes_provider_country|6_bene_unique_cnt|string|integer|393218|262144|2120|68961|185.48|3.80134|10302|70297|38.1691|3.72909|1.1339|DFOR|14|5|38.202468|3.729570|38.202468|5.080999|0|18695|BP|BP|1|2555|-1|-1|-1|-1|-1.000000|5|16|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50433|1|1|51588|68929|-1|-1|-1|-1|
TrainsUK1_2|0|DFOR|3|22|4_Calculation_3330422103625946|23_Train Count|double|integer|524288|262144|115417|68728|4.54255|3.81422|121833|61252|4.30333|4.27976|0.994244|DFOR|3|22|4.303333|4.279762|4.303333|7.666598|0|27059|BP|BP|2683|139|-1|-1|-1|-1|-1.000000|10733|10744|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|10|148|0|0|23460|57968|-1|-1|-1|-1|
TrainsUK1_2|0|DFOR|13|4|14_Punctuality Threshold|5_Engineering Allowance (mins)|integer|integer|262144|262144|8165|13867|32.1058|18.9042|8133|6791|32.2321|38.6017|0.677378|DFOR|13|4|32.232141|41.217610|32.232141|80.783975|0|3115|BP|BP|2|16|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|37|0|207|3236|13831|-1|-1|-1|-1|
TrainsUK1_2|0|DFOR|16|15|17_Section Start Location Full Name|16_Ranking|string|integer|1040602|262144|118435|58765|8.78627|4.46089|120021|51521|8.67017|5.0881|0.96807|DFOR|16|15|8.670166|5.093735|8.670166|8.457076|0|20467|BP|BP|1732|162|-1|-1|-1|-1|-1.000000|6929|6940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|161|0|20|24068|51809|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|4|5|8_Planned Dest Stanox Description|9_Planned Dest Stanox|string|integer|1130311|262144|84869|4601|13.3183|56.9754|89935|85246|12.5681|3.07515|1.95799|DFOR|4|5|12.569346|3.075616|12.569346|61.753592|0|80988|BP|BP|548|550|-1|-1|-1|-1|-1.000000|2193|2204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|2052|2381|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|6|7|11_Planned Orig Stanox Description|12_Planned Orig Stanox|string|integer|1129493|262144|86848|4681|13.0054|56.0017|92390|86238|12.2253|3.03977|1.9516|DFOR|6|7|12.226464|3.040232|12.226464|59.510556|0|81820|BP|BP|588|590|-1|-1|-1|-1|-1.000000|2353|2364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|89727|1|2|2052|2301|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|18|17|26_v_Origin Lateness (WTT)|25_v_Origin Lateness (GBTT)|integer|integer|262144|262144|40638|21131|6.45071|12.4057|49342|47852|5.3128|5.47822|1.57351|DFOR|18|17|5.616128|5.614203|5.616128|85.977042|0|43644|BP|BP|79|77|-1|-1|-1|-1|-1.000000|317|328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-120|79|1324|571|2732|20787|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|20|19|28_v_RT Flag|27_v_PPM Pass Flag|integer|integer|262144|262144|10293|10288|25.4682|25.4806|8752|8752|29.9525|29.9525|0.850493|DFOR|20|19|29.952468|29.952468|25.537652|57.525565|0|2682|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|4548|10252|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|21|28|29_v_Sector|36_Calculation_9230610113105724|string|integer|403431|262144|18537|2129|21.7636|123.13|26463|17462|15.2451|15.0123|2.12547|DFOR|21|28|15.250284|15.019997|15.250284|126.456343|0|15380|BP|BP|5|3|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|2052|2081|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|23|14|31_c_Origin Time (GBTT) (copy)|22_v_Dest Lateness (GBTT)|string|integer|589818|262144|93975|48757|6.27633|5.37654|93725|53670|6.29307|4.88437|1.03267|DFOR|23|14|6.293943|5.055912|6.293943|11.978250|0|29964|BP|BP|1293|121|-1|-1|-1|-1|-1.000000|5173|5184|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-44|199|2|902|16712|43557|-1|-1|-1|-1|
TrainsUK2_1|0|DFOR|25|11|33_Calculation_4220604162631191|19_TSC|string|integer|2587471|262144|215499|126397|12.0069|2.07397|218417|77478|11.8465|3.38346|0.865453|DFOR|25|11|11.846961|3.384031|11.846961|13.706876|0|58340|BP|BP|3086|418|-1|-1|-1|-1|-1.000000|12345|12356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|29936004|1|2|6780|114025|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|integer|integer|262144|262144|21365|2348|12.2698|111.646|34217|34217|7.66122|7.66122|2.88593|DFOR|5|9|7.708077|7.708077|7.708077|125.247969|0|31916|-1|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1200|1396|1396|2052|2280|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|5|7|8_ch_catalogo_guia|10_ch_max_financiavel|integer|integer|262144|262144|21365|2348|12.2698|111.646|34217|34217|7.66122|7.66122|2.88593|DFOR|5|7|7.708077|7.708077|7.708077|125.247969|0|31916|BP|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|1396|1396|2052|2280|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|23729|2156|11.0474|121.588|34757|34757|7.54219|7.54219|2.68549|DFOR|8|10|7.542193|7.542193|7.542193|124.297771|0|32648|BP|BP|14|14|-1|-1|-1|-1|-1.000000|57|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|160|1200|0|0|2052|2072|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325183|262144|212462|14812|25.0642|17.6981|215508|94561|24.7099|2.77222|1.3643|DFOR|22|15|24.709909|2.772221|24.709909|25.116796|0|84124|-1|BP|1919|2535|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|12|231923|0|0|2760|7108|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5325183|262144|212462|116504|25.0642|2.25009|215508|145148|24.7099|1.80605|1.09633|DFOR|22|11|24.709909|1.807441|24.709909|2.798382|0|51359|-1|BP|1919|64102|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|86000|108800|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5325183|262144|212462|11340|25.0642|23.1168|215508|58293|24.7099|4.49701|1.22341|DFOR|22|6|24.709909|4.497007|24.709909|26.812315|0|48516|-1|BP|1919|109|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|160|1870|0|0|2100|3636|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|22|69|30_ds_identificador_turma|79_vagas|string|integer|5325183|262144|212462|12132|25.0642|21.6076|215508|50849|24.7099|5.15534|1.18595|DFOR|22|69|24.709909|5.155342|24.709909|25.962563|0|40752|BP|BP|1919|62|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|300|0|0|2420|4428|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1006630|262144|69368|4004|14.5114|65.4705|77594|74277|12.973|3.52928|2.06988|DFOR|35|13|12.973039|3.529276|12.973039|72.716782|0|70672|BP|BP|388|390|-1|-1|-1|-1|-1.000000|1553|1564|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1100049|5300108|0|0|2052|2424|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|integer|1007381|262144|73626|5192|13.6824|50.49|83864|77745|12.0121|3.37184|2.05041|DFOR|36|14|12.012079|3.371844|12.012079|61.006283|0|73448|BP|BP|561|565|-1|-1|-1|-1|-1.000000|2245|2256|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1100023|5300108|0|0|2052|2920|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7508|34.309|34.9153|111188|81061|34.068|3.23391|1.6304|DFOR|46|12|34.067660|3.233910|34.067660|46.339756|0|75404|BP|BP|686|688|-1|-1|-1|-1|-1.000000|2745|2756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|145|25782|0|0|2912|4736|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|48|16|56_nome_do_curso|19_codigo_do_curso|string|integer|2134426|262144|75170|3648|28.3947|71.8596|85164|57868|25.0625|4.53003|1.81471|DFOR|48|16|25.062538|4.529956|25.062538|79.897592|0|54587|BP|BP|307|312|-1|-1|-1|-1|-1.000000|1229|1240|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|232050|0|0|2052|2392|-1|-1|-1|-1|
Uberlandia_1|0|DFOR|62|63|72_total_conf_freq_aluno|73_total_freq_aluno|string|integer|341954|262144|35159|39380|9.72593|6.65678|36537|36120|9.35912|7.25759|0.974751|DFOR|62|63|9.381711|7.285825|9.381711|15.602881|0|19179|BP|BP|26|32|-1|-1|-1|-1|-1.000000|105|116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|32|1700|1486|16696|39248|-1|-1|-1|-1|
USCensus_1|0|DFOR|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|64880|16.1847|4.04044|16164|68261|16.2178|3.84032|1.04129|DFOR|9|8|16.216765|3.840319|16.216765|7.803530|0|34668|-1|BP|4|171|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|999|0|0|33576|64836|-1|-1|-1|-1|
USCensus_1|0|DFOR|9|7|10_ANC|8_ANC1P|integer|integer|262144|262144|16197|83268|16.1847|3.1482|16164|68313|16.2178|3.8374|0.849314|DFOR|9|7|16.216765|3.837396|16.216765|4.125329|0|4767|BP|BP|4|213|-1|-1|-1|-1|-1.000000|17|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|3|999|0|0|63528|83224|-1|-1|-1|-1|
USCensus_1|0|DFOR|19|37|20_COW|38_ESR|integer|integer|262144|262144|12349|12468|21.228|21.0253|9196|25754|28.5063|10.1788|1.40831|DFOR|19|37|28.680963|10.733928|25.011354|30.072731|0|14364|-1|BP|9|5|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|41312|1814|8680|12404|-1|-1|-1|-1|
USCensus_1|0|DFOR|19|5|20_COW|6_AGEP|integer|integer|262144|262144|12349|52192|21.228|5.02269|9196|53627|28.5063|4.88828|0.973381|DFOR|19|5|28.680963|4.888193|25.011354|5.746630|0|6669|BP|BP|9|96|-1|-1|-1|-1|-1.000000|37|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95|41312|0|45580|52128|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6760|36.8128|38.7787|7089|17208|36.979|15.2338|1.75038|DFOR|25|31|36.978982|15.485822|36.978982|70.148247|0|13191|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|3728|6724|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|27|26_DIS|28_DOUT|integer|integer|262144|262144|7121|7340|36.8128|35.7144|7089|17636|36.979|14.8641|1.70977|DFOR|25|27|36.978982|15.708533|36.978982|72.959644|0|13095|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1304|3584|7304|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7121|6924|36.8128|37.8602|7089|17136|36.979|15.2979|1.72481|DFOR|25|28|36.978982|15.551970|36.978982|67.615166|0|12979|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|3868|6888|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|20|26_DIS|21_DDRS|integer|integer|262144|262144|7121|7072|36.8128|37.0679|7089|17172|36.979|15.2658|1.70936|DFOR|25|20|36.978982|15.518825|36.978982|60.387929|0|12551|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|4332|7036|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|16|26_DIS|17_CIT|integer|integer|262144|262144|7121|12428|36.8128|21.093|7089|12405|36.979|21.1321|0.997187|DFOR|25|16|36.978982|21.132124|36.978982|58.975028|0|7960|-1|BP|2|5|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|0|0|4436|12392|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|35|26_DIS|36_ENG|integer|integer|262144|262144|7121|15425|36.8128|16.9947|7089|18373|36.979|14.2679|1.12934|DFOR|25|35|36.978982|25.791421|36.978982|89.134308|0|7223|BP|BP|2|5|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|55656|2932|15389|-1|-1|-1|-1|
USCensus_1|0|DFOR|26|22|27_DIVISION|23_DECADE|integer|integer|262144|262144|26697|19304|9.81923|13.5798|26613|13128|9.85022|19.9683|0.863916|DFOR|26|22|9.850224|36.632756|9.850224|58.344981|0|2663|BP|BP|8|8|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|7|0|60200|4460|19244|-1|-1|-1|-1|
USCensus_1|0|DFOR|188|209|189_HICOV|210_JWTR|integer|integer|262144|262144|6697|17992|39.1435|14.57|6665|15524|39.3314|16.8864|0.89874|DFOR|188|209|39.331433|29.534024|39.331433|46.736317|0|3267|-1|BP|2|13|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|0|57471|5600|17956|-1|-1|-1|-1|
USCensus_1|0|DFOR|188|275|189_HICOV|276_PUBCOV|integer|integer|262144|262144|6697|6396|39.1435|40.9856|6665|7893|39.3314|33.2122|1.11189|DFOR|188|275|39.331433|33.212213|39.331433|55.107000|0|3136|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|4748|6360|-1|-1|-1|-1|
USCensus_1|0|DFOR|192|212|193_HINS3|213_LANX|integer|integer|262144|262144|9037|10464|29.0079|25.052|9005|17208|29.1109|15.2338|1.34419|DFOR|192|212|29.110938|15.485822|29.110938|27.452508|0|7379|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|9540|10428|-1|-1|-1|-1|
USCensus_1|0|DFOR|192|255|193_HINS3|256_NWLK|integer|integer|262144|262144|9037|19228|29.0079|13.6335|9005|18276|29.1109|14.3436|0.965187|DFOR|192|255|29.110938|15.471199|29.110938|19.066405|0|3195|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|1814|13740|19192|-1|-1|-1|-1|
USCensus_1|0|DFOR|193|217|194_HINS4|218_MARHT|integer|integer|262144|262144|9201|17313|28.4908|15.1415|9169|20729|28.5902|12.6462|1.12763|DFOR|193|217|28.590250|20.938019|28.590250|78.181927|0|9167|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|41438|3344|17277|-1|-1|-1|-1|
USCensus_1|0|DFOR|222|223|223_MIGPUMA|224_MIGSP|integer|integer|262144|262144|62942|51353|4.16485|5.10475|66554|47981|3.93882|5.4635|1.0021|DFOR|222|223|4.492999|6.591170|4.492999|16.366610|0|23755|-1|BP|178|92|-1|-1|-1|-1|-1.000000|713|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|555|37275|37275|15304|50613|-1|-1|-1|-1|
USCensus_1|0|DFOR|222|224|223_MIGPUMA|225_MIG|integer|integer|262144|262144|62942|2900|4.16485|90.3945|66554|16840|3.93882|15.5667|1.26658|DFOR|222|224|4.492999|15.648520|4.492999|94.807957|0|13987|BP|BP|178|4|-1|-1|-1|-1|-1.000000|713|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|37275|59|2052|2160|-1|-1|-1|-1|
USCensus_1|0|DFOR|234|225|235_MLPK|226_MIL|integer|integer|262144|262144|8309|12120|31.5494|21.629|6614|20313|39.6347|12.9052|1.31808|DFOR|234|225|469.792115|14.236898|118.029716|26.966773|0|7029|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|60948|2503|9712|12084|-1|-1|-1|-1|
USCensus_1|0|DFOR|240|220|241_MSP|221_MAR|integer|integer|262144|262144|21833|2128|12.0068|123.188|26036|24728|10.0685|10.6011|2.11861|DFOR|240|220|10.448980|10.601100|9.856149|125.970207|0|21139|BP|BP|7|5|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|5|1304|0|2052|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|243|205|244_NAICSP|206_JWAP|string|integer|357716|262144|20849|28760|17.1575|9.11488|25991|20420|13.7631|12.8376|0.935536|DFOR|243|205|13.792790|19.986581|13.792790|30.295158|0|4463|-1|BP|186|251|-1|-1|-1|-1|-1.000000|745|756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|285|41312|58918|7908|27988|-1|-1|-1|-1|
USCensus_1|0|DFOR|243|207|244_NAICSP|208_JWMNP|string|integer|357716|262144|20849|22900|17.1575|11.4473|25991|17940|13.7631|14.6123|1.00416|DFOR|243|207|13.792790|24.646860|13.792790|40.826040|0|4215|BP|BP|186|49|-1|-1|-1|-1|-1.000000|745|756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|150|41312|58918|5676|22128|-1|-1|-1|-1|
USCensus_1|0|DFOR|244|344|245_NATIVITY|346_WAOB|integer|integer|262144|262144|5285|8220|49.6015|31.891|5253|11573|49.9037|22.6513|1.24591|DFOR|244|344|49.903674|22.651344|49.903674|87.938276|0|8592|-1|BP|2|8|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|8|0|0|2972|8184|-1|-1|-1|-1|
USCensus_1|0|DFOR|244|279|245_NATIVITY|280_QTRBIR|integer|integer|262144|262144|5285|18348|49.6015|14.2873|5253|18321|49.9037|14.3084|0.997503|DFOR|244|279|49.903674|14.308389|49.903674|18.361280|0|4044|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|4|0|0|14268|18312|-1|-1|-1|-1|
USCensus_1|0|DFOR|249|342|250_NP|344_VPS|integer|integer|262144|262144|3093|20628|84.754|12.7082|3057|13296|85.752|19.716|0.689389|DFOR|249|342|85.752044|36.207735|85.752044|58.710862|0|2774|BP|BP|12|16|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|0|60948|4416|20552|-1|-1|-1|-1|
USCensus_1|0|DFOR|273|190|274_PRIVCOV|191_HINS1|integer|integer|262144|262144|7885|6404|33.2459|40.9344|9181|9561|28.5529|27.4181|1.31164|DFOR|273|190|28.552881|27.418053|28.552881|77.169267|0|6164|-1|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|3388|6368|-1|-1|-1|-1|
USCensus_1|0|DFOR|273|191|274_PRIVCOV|192_HINS2|integer|integer|262144|262144|7885|7220|33.2459|36.308|9181|10045|28.5529|26.097|1.27282|DFOR|273|191|28.552881|26.096964|28.552881|57.525565|0|5488|-1|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|4548|7184|-1|-1|-1|-1|
USCensus_1|0|DFOR|273|311|274_PRIVCOV|312_SCIENGP|integer|integer|262144|262144|7885|11840|33.2459|22.1405|9181|12488|28.5529|20.9917|1.09856|DFOR|273|311|28.552881|44.643052|28.552881|97.778441|0|3191|BP|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|60785|2672|11804|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|83973|4700|3.12177|55.7753|84861|84861|3.0891|3.0891|1.91402|DFOR|276|277|3.089099|3.089099|3.089099|56.338706|0|80208|-1|BP|650|650|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|100|12704|0|0|2052|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|219|277_PUMA|220_MARHYP|integer|integer|262144|262144|83973|56181|3.12177|4.66606|84861|54758|3.0891|4.78732|0.996183|DFOR|276|219|3.089099|5.631571|3.089099|13.495187|0|27124|-1|BP|650|82|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|0|41438|16824|53553|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|315|277_PUMA|316_SERIALNO1|integer|integer|262144|262144|83973|176732|3.12177|1.48329|84861|172592|3.0891|1.51887|0.987526|DFOR|276|315|3.089099|1.518865|3.089099|1.698209|0|18227|-1|BP|650|65476|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|19|1492843|0|0|151764|174104|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|314|277_PUMA|315_SERIALNO|integer|integer|262144|262144|83973|176732|3.12177|1.48329|84861|172592|3.0891|1.51887|0.987526|DFOR|276|314|3.089099|1.518865|3.089099|1.698209|0|18227|-1|BP|650|65476|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|19|1492843|0|0|151764|174104|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|367|277_PUMA|369_pwgtp20|integer|integer|262144|262144|83973|71968|3.12177|3.64251|84861|66044|3.0891|3.96923|0.967706|DFOR|276|367|3.089099|3.969233|3.089099|5.392467|0|17431|-1|BP|650|482|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1632|0|0|46012|69340|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|369|277_PUMA|371_pwgtp22|integer|integer|262144|262144|83973|71820|3.12177|3.65001|84861|65872|3.0891|3.9796|0.967521|DFOR|276|369|3.089099|3.979597|3.089099|5.389363|0|17231|-1|BP|650|484|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1329|0|0|46040|69192|-1|-1|-1|-1|
USCensus_1|0|DFOR|276|375|277_PUMA|377_pwgtp28|integer|integer|262144|262144|83973|72072|3.12177|3.63725|84861|65860|3.0891|3.98032|0.965882|DFOR|276|375|3.089099|3.980322|3.089099|5.385377|0|17183|-1|BP|650|507|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1606|0|0|46076|69444|-1|-1|-1|-1|
