Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_Sharing|54|17|62_povo_indigena|20_comunidade_quilombola|string|string|389820|389820|2204|2172|176.869|179.475|10221|10221|38.1391|38.1391|4.67139|Dict_Sharing|54|17|38.470344|38.470344|38.470344|167.161235|0|7801|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2332|2160|-1|-1|-1|-1|
MulheresMil_1|0|Dict_Sharing|55|20|63_seguro_desenprego|28_desempregado|string|string|389826|390147|2227|2420|175.045|161.218|10248|10508|38.0392|37.1286|4.46654|Dict_Sharing|55|20|38.398936|38.130082|38.398936|149.826037|0|7628|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2604|2408|-1|-1|-1|-1|
MulheresMil_1|0|Dict_Sharing|64|53|74_transferencia_renda|61_populacao_campo|string|string|394980|389820|2224|2172|177.599|179.475|2205|10221|179.129|38.1391|2.82666|Dict_Sharing|64|53|179.129252|38.470344|179.129252|149.470859|0|7525|-1|-1|3|1|-1|-1|-1|-1|-1.000000|54|75|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|2608|2160|-1|-1|-1|-1|
MulheresMil_1|0|Dict_Sharing|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|30476|12.8256|12.9026|41489|41489|9.47769|9.47769|1.35729|Dict_Sharing|66|67|9.477693|9.477693|9.477693|13.448016|0|12249|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29240|30464|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|3|17|4_Borough|23_Intersection Street 1|string|string|753051|275888|24812|5892|30.3503|46.8242|13371|276196|56.3197|0.998885|9.43092|Dict_Sharing|3|17|56.319722|0.999986|30.188455|3.286885|-11574|191956|-1|-1|6|655|-1|-1|-1|-1|-1.000000|11654|11679|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|83936|5880|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|20|23|26_Latitude|29_Longitude|double|double|524288|524288|65565|32176|7.99646|16.2944|47301|61942|11.0841|8.46418|1.11768|Dict_Sharing|20|23|11.285447|8.581099|7.964877|18.118883|-19368|32162|-1|-1|2422|2422|-1|-1|-1|-1|-1.000000|38744|38756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|51491|51491|28936|32164|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|25|18|31_Park Borough|24_Intersection Street 2|string|string|753051|275495|24239|5896|31.0677|46.7257|13371|275803|56.3197|0.998883|9.59595|Dict_Sharing|25|18|56.319722|0.999985|30.893133|3.281890|-11005|191555|-1|-1|6|630|-1|-1|-1|-1|-1.000000|11085|11106|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|83944|5884|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|30|6|37_School City|8_City|string|string|811278|753615|24839|20388|32.6615|36.9637|37397|39206|21.6937|19.2219|1.69374|Dict_Sharing|30|6|21.693665|19.298720|21.641005|31.500376|-91|15126|-1|-1|47|51|-1|-1|-1|-1|-1.000000|785|810|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|23924|20376|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|91360|8.27529|19.2108|215226|215226|8.15468|8.15468|1.41853|Dict_Sharing|32|26|8.154641|8.154641|8.154679|19.571558|1|125550|-1|-1|3463|3463|-1|-1|-1|-1|-1.000000|120712|120728|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89676|91348|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2186|2105|125.704|124.548|2421|262191|113.503|0.999935|61.6667|Dict_Sharing|39|19|115.023022|0.999985|113.408997|14.220764|-34|243742|-1|-1|1|2|-1|-1|-1|-1|-1.000000|48|69|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|18436|2093|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|7|9|8_HCPCS_DRUG_INDICATOR|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2129|9745|153.914|33.6258|10301|17958|31.8108|18.2472|2.37991|Dict_Sharing|7|9|31.838613|18.256337|31.823152|33.740012|-5|8237|-1|-1|1|2|-1|-1|-1|-1|-1.000000|14|35|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|9712|9733|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|24|16|25_PLACE_OF_SERVICE|17_NPPES_PROVIDER_GENDER|string|string|327683|327576|2690|2880|121.815|113.742|10862|10697|30.1678|30.6232|3.87056|Dict_Sharing|24|16|30.192850|30.680528|30.178946|114.377095|-5|7813|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|108|2864|2868|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2541|3213|104.884|101.987|3081|10866|86.5008|30.1567|2.42388|Dict_Sharing|16|23|87.294137|30.181726|87.151406|103.174748|-5|7681|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3176|3201|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2541|3213|104.884|101.987|3081|10866|86.5008|30.1567|2.42388|Dict_Sharing|16|23|87.408659|30.181726|87.265553|103.435290|-5|7689|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3168|3201|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|2.061901|4.918923|-108001|116174|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|114817|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|95428|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|17|6|19_Town_City|8_Locality|string|string|834822|845341|185652|107877|4.4967|7.83616|104306|210353|8.00359|4.01868|1.07199|Dict_Sharing|17|6|8.003586|4.031192|4.361912|8.127966|-87083|105696|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|101646|101671|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|104004|107865|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|12|13|13_median_dom_mom|14_median_dom_yoy|double|double|524288|524288|82162|61281|6.38115|8.55547|90986|85006|5.76229|6.16766|1.22691|Dict_Sharing|12|13|6.333740|6.826933|6.291179|10.518578|-560|26953|-1|-1|683|556|-1|-1|-1|-1|-1.000000|6024|6036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11672|35368|49844|61269|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|17|23|18_median_list_price|24_median_sale_price|double|double|524288|524288|220722|116640|2.37533|4.49492|180534|172897|2.9041|3.03237|1.04763|Dict_Sharing|17|23|3.019101|3.032372|2.409046|4.665480|-43976|60521|-1|-1|8138|8997|-1|-1|-1|-1|-1.000000|109080|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3430|0|112376|116628|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|28|7|29_new_listings_yoy|8_homes_sold_yoy|double|double|524288|524288|248758|81641|2.10762|6.42187|229274|216822|2.28673|2.41806|1.35017|Dict_Sharing|28|7|2.371646|2.513209|1.814943|7.429543|-67808|138045|-1|-1|13466|11918|-1|-1|-1|-1|-1.000000|175536|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|32709|30423|70568|81629|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27949|30092|12.4557|12.2022|39291|44543|8.86015|8.24345|1.44439|Dict_Sharing|27|25|8.872792|8.246968|8.850460|12.467337|-99|15071|-1|-1|35|42|-1|-1|-1|-1|-1.000000|335|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|29452|30080|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|34|36|35_Fx Entrega Total|37_Fx PR|integer|integer|262144|262144|10169|8057|25.7787|32.5362|10429|15625|25.1361|16.7772|1.4295|Dict_Sharing|34|36|25.136063|16.804103|25.126426|36.368479|-4|8392|-1|-1|6|7|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5|7208|8045|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|101|107|104_Ruta PR|110_Ruta de Venta|string|string|655148|655364|77449|70276|8.45909|9.32557|78671|78503|8.32769|8.34827|1.06396|Dict_Sharing|101|107|8.332354|8.348267|8.319657|9.439477|-120|9075|-1|-1|700|692|-1|-1|-1|-1|-1.000000|7124|7140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|36|0|69428|70264|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|115|58|118_TELEVENTA: Costo de Televendedor Normal|61_MERCADEO: PDE|double|double|524288|524288|40505|77200|12.9438|6.7913|12005|105921|43.6725|4.9498|1.00188|Dict_Sharing|115|58|43.672470|4.949802|12.736257|8.855618|-29160|46717|-1|-1|76|3646|-1|-1|-1|-1|-1.000000|29768|29780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59204|77188|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10198|10212|32.1834|32.1392|16578|23832|19.7977|13.7717|1.97991|Dict_Sharing|138|41|19.797684|13.771652|19.776211|32.367456|-18|13692|-1|-1|5|8|-1|-1|-1|-1|-1.000000|49|65|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10140|10200|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|6|7|7_ADECCO_NB_CANDIDATS|8_ADECCO_NB_CAND_METIERS_PROCHES|double|double|524288|524288|71010|73805|7.3833|7.10369|67034|78950|7.82123|6.64076|1.00807|Dict_Sharing|6|7|8.912673|7.411374|8.316619|8.949338|-4216|12157|-1|-1|396|867|-1|-1|-1|-1|-1.000000|7384|7396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|34100|58584|73793|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|23|8|24_Calculation_393783518250995712|9_ADECCO_SALAIRES_BRUTS|double|double|524288|524288|155758|92221|3.36604|5.68513|161718|148810|3.24199|3.5232|1.25224|Dict_Sharing|23|8|3.415357|3.728907|3.415357|6.405004|0|58745|-1|-1|7884|6423|-1|-1|-1|-1|-1.000000|63072|63084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|24951|81856|92209|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|51|50|52_SALAIRE_VF|51_SALAIRE_BRUT|double|double|524288|524288|219214|96041|2.39167|5.459|153474|176050|3.41614|2.97806|1.04526|Dict_Sharing|51|50|3.609183|3.123718|2.412505|6.237662|-72056|83789|-1|-1|6969|10469|-1|-1|-1|-1|-1.000000|127808|127820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|21260|33085|84052|96029|-1|-1|-1|-1|
TableroSistemaPenal_1|0|Dict_Sharing|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|49184|10.247|10.6597|47505|47505|11.0365|11.0365|0.946796|Dict_Sharing|10|14|11.036480|11.036480|11.036480|13.215568|0|7833|-1|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39672|49172|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2545|3221|104.719|101.733|3089|10870|86.2768|30.1456|2.42092|Dict_Sharing|16|23|87.179915|30.170610|87.037557|103.435290|-5|7693|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3168|3209|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|28|8_CHARGD_SMS_P1|31_FREE_CALLS_P3|double|double|524288|524288|68701|58456|7.63145|8.96893|64473|62117|8.1319|8.44033|0.995541|Dict_Sharing|6|28|8.131900|8.440330|7.920596|11.935167|-1720|18189|-1|-1|572|712|-1|-1|-1|-1|-1.000000|6296|6308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|43928|58444|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|86|10_CHARGD_SMS_P3|91_ONNET_CALLS_P3|double|double|524288|524288|54053|60748|9.69952|8.63054|47593|65396|11.0161|8.01713|0.984216|Dict_Sharing|8|86|11.016074|8.017004|10.176200|10.700629|-3928|16400|-1|-1|299|779|-1|-1|-1|-1|-1.000000|6320|6332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48996|60736|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|10|11_CHARGD_SMS_P4|12_CHARGD_SMS_P6|double|double|524288|524288|45529|66284|11.5155|7.90972|39485|69625|13.2782|7.53017|0.975826|Dict_Sharing|9|10|13.278156|7.530169|12.250578|9.154351|-3312|12353|-1|-1|230|641|-1|-1|-1|-1|-1.000000|5152|5164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57272|66272|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|11|84|13_CHRGD_CALLS_P1|89_ONNET_CALLS_P1|double|double|524288|524288|88757|79220|5.907|6.61813|79961|88325|6.5568|5.9359|1.00184|Dict_Sharing|11|84|6.556796|5.935896|6.179071|7.780601|-4888|20941|-1|-1|1150|1646|-1|-1|-1|-1|-1.000000|14088|14100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67384|79208|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|12|69|14_CHRGD_CALLS_P2|74_OFFNET_CALLS_P1|double|double|524288|524288|70101|70820|7.47904|7.40311|60825|74985|8.61961|6.99191|0.963731|Dict_Sharing|12|69|8.619614|6.991905|8.186755|8.550590|-3216|13669|-1|-1|624|972|-1|-1|-1|-1|-1.000000|8208|8220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61316|70808|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.027433|4.972382|-54576|108917|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|149880|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|105440|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|91|21_CHRGD_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|215673|100300|2.43094|5.2272|151401|198565|3.46291|2.64038|1.10758|Dict_Sharing|19|91|3.462910|2.640385|2.449383|5.772825|-62648|107745|-1|-1|8221|12551|-1|-1|-1|-1|-1.000000|128416|128428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90820|100288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|22|24|24_CHRGD_REV_P2|26_CHRGD_REV_P4|double|double|524288|524288|222509|91672|2.35626|5.71917|198029|158165|2.64753|3.31482|1.13372|Dict_Sharing|22|24|2.647531|3.314817|2.330863|6.758727|-26904|80593|-1|-1|11150|8704|-1|-1|-1|-1|-1.000000|116104|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|77572|91660|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|26|39|29_FREE_CALLS_P1|42_FREE_SMS_P4|double|double|524288|524288|98525|67984|5.32137|7.71193|85309|84285|6.14575|6.22042|1.01853|Dict_Sharing|26|39|6.145752|6.220419|5.455594|10.572028|-10792|34693|-1|-1|1576|2632|-1|-1|-1|-1|-1.000000|23400|23412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49592|67972|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|31|33|34_FREE_MINS_P1|36_FREE_MINS_P3|double|double|524288|524288|282321|102216|1.85706|5.12922|221138|171981|2.37086|3.04852|1.02232|Dict_Sharing|31|33|2.370853|3.048523|1.823934|6.024637|-66310|84957|-1|-1|16314|9952|-1|-1|-1|-1|-1.000000|181000|181012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|87024|102204|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|38|37|41_FREE_SMS_P3|40_FREE_SMS_P2|double|double|524288|524288|111521|87004|4.70125|6.02602|101552|103065|5.16275|5.08696|1.03069|Dict_Sharing|38|37|5.162703|5.086965|4.708046|8.246634|-9807|39488|-1|-1|3156|3106|-1|-1|-1|-1|-1.000000|35056|35068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63576|86992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|40|36|43_FREE_SMS_P6|39_FREE_SMS_P1|double|double|524288|524288|160373|96892|3.26918|5.41106|145957|134925|3.59207|3.88577|1.0918|Dict_Sharing|40|36|3.592072|3.885774|3.245541|6.495144|-15584|54205|-1|-1|5994|5304|-1|-1|-1|-1|-1.000000|63536|63548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80720|96880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|7|45_IDD_CALLS_P2|9_CHARGD_SMS_P2|double|double|524288|524288|16521|50448|31.7346|10.3926|12325|50077|42.5386|10.4696|0.931804|Dict_Sharing|42|7|42.538580|10.469637|37.393053|13.040692|-1696|9873|-1|-1|63|273|-1|-1|-1|-1|-1.000000|2200|2212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40204|50436|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|43|13|46_IDD_CALLS_P3|15_CHRGD_CALLS_P3|double|double|524288|524288|22185|55724|23.6325|9.40866|16213|59269|32.3375|8.84591|0.968848|Dict_Sharing|43|13|32.337507|8.845906|26.270882|11.079628|-3744|11949|-1|-1|67|535|-1|-1|-1|-1|-1.000000|4280|4292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47320|55712|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|121|47_IDD_CALLS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|25505|81636|20.5563|6.42226|9745|97269|53.8007|5.39008|0.998815|Dict_Sharing|44|121|53.800718|5.390083|21.895511|7.380596|-14200|26233|-1|-1|45|1818|-1|-1|-1|-1|-1.000000|14560|14572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71036|81624|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|55|48_IDD_CALLS_P6|58_IDD_REV_P6|double|double|524288|524288|16297|28916|32.1708|18.1314|12325|22300|42.5386|23.5107|0.76582|Dict_Sharing|45|55|42.538580|23.510673|38.000145|42.335917|-1472|9916|-1|-1|63|219|-1|-1|-1|-1|-1.000000|1976|1988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12384|28904|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|53|51|56_IDD_REV_P3|54_IDD_REV_P1|double|double|524288|524288|35205|46876|14.8924|11.1846|36901|56729|14.208|9.24198|1.1407|Dict_Sharing|53|51|14.207962|9.241975|13.313222|20.749090|-2480|31461|-1|-1|310|544|-1|-1|-1|-1|-1.000000|4960|4972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25268|46864|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|56|141|59_INCOMING_INC_REV_P1|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|268877|120512|1.94992|4.3505|236745|224833|2.21457|2.3319|1.18539|Dict_Sharing|56|141|2.214568|2.331900|1.924692|4.655041|-35655|112205|-1|-1|15244|13988|-1|-1|-1|-1|-1.000000|157608|157620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|112628|120500|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|57|142|60_INCOMING_INC_REV_P2|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|260077|109080|2.0159|4.80645|227980|208649|2.29971|2.51278|1.18277|Dict_Sharing|57|142|2.299700|2.512775|2.002414|5.312796|-33847|109965|-1|-1|14637|13334|-1|-1|-1|-1|-1.000000|150944|150956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|98684|109068|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|61|62|64_INCOMING_TOTAL_CALLS_P1|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|103781|85444|5.05187|6.13604|99929|95777|5.24661|5.47405|1.03425|Dict_Sharing|61|62|5.246605|5.474049|5.117951|6.858100|-2512|19329|-1|-1|1848|1737|-1|-1|-1|-1|-1.000000|17296|17308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|76448|85432|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|65|157|68_INCOMING_TOTAL_CALLS_P6|163_TOTAL_SMS_P2|double|double|524288|524288|123825|84932|4.2341|6.17303|113433|105097|4.62201|4.98861|1.04682|Dict_Sharing|65|157|4.622006|4.988611|4.263856|7.462962|-9528|34845|-1|-1|2762|3164|-1|-1|-1|-1|-1.000000|31624|31636|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70252|84920|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|70|54|75_OFFNET_CALLS_P2|57_IDD_REV_P4|double|double|524288|524288|63825|23704|8.21446|22.1181|56917|16630|9.21145|31.5266|0.840259|Dict_Sharing|70|54|9.211448|31.526639|9.135688|55.234724|-471|7138|-1|-1|542|177|-1|-1|-1|-1|-1.000000|4808|4820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9492|23692|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|72|14|77_OFFNET_CALLS_P4|16_CHRGD_CALLS_P4|double|double|524288|524288|51689|50928|10.1431|10.2947|44989|49057|11.6537|10.6873|0.916476|Dict_Sharing|72|14|11.653693|10.687323|11.386426|12.462870|-1056|6989|-1|-1|392|466|-1|-1|-1|-1|-1.000000|4192|4204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|42068|50916|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|73|52|78_OFFNET_CALLS_P6|55_IDD_REV_P2|double|double|524288|524288|63897|26212|8.20521|20.0018|56917|22300|9.21145|23.5107|0.879124|Dict_Sharing|73|52|9.211448|23.510673|9.124241|48.725651|-544|11540|-1|-1|542|219|-1|-1|-1|-1|-1.000000|4880|4892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10760|26200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|5|80_OFFNET_MINS_P2|7_BALANCE_END_P2|double|double|524288|524288|189197|115293|2.77112|4.54744|174989|155002|2.99612|3.38246|1.08375|Dict_Sharing|75|5|2.996120|3.571614|2.766793|5.668223|-14504|54297|-1|-1|8905|6433|-1|-1|-1|-1|-1.000000|85744|85756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7677|92496|115281|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|18|81_OFFNET_MINS_P3|20_CHRGD_MINS_P3|double|double|524288|524288|198341|100064|2.64337|5.23953|156145|188933|3.3577|2.77499|1.15641|Dict_Sharing|76|18|3.357700|2.774994|2.634600|5.750537|-42856|97761|-1|-1|8287|11430|-1|-1|-1|-1|-1.000000|109152|109164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|91172|100052|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|149|82_OFFNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|193261|95892|2.71285|5.46748|128473|190661|4.08092|2.74984|1.10369|Dict_Sharing|77|149|4.080920|2.749844|2.735211|6.353158|-63207|108137|-1|-1|5999|12470|-1|-1|-1|-1|-1.000000|111200|111212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82524|95880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|20|83_OFFNET_MINS_P6|22_CHRGD_MINS_P6|double|double|524288|524288|221605|112212|2.36587|4.6723|174989|204021|2.99612|2.56977|1.13538|Dict_Sharing|78|20|2.996120|2.569775|2.362711|4.988088|-46912|98913|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|118152|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|105108|112200|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|79|23|84_OFFNET_REV_P1|25_CHRGD_REV_P3|double|double|524288|524288|234129|102608|2.23931|5.10962|164181|197929|3.19335|2.64887|1.07535|Dict_Sharing|79|23|3.193354|2.648869|2.207593|5.618656|-73312|104617|-1|-1|8021|12440|-1|-1|-1|-1|-1.000000|137480|137492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|93312|102596|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|80|82|85_OFFNET_REV_P2|87_OFFNET_REV_P4|double|double|524288|524288|123977|73328|4.22891|7.1499|117493|94041|4.46229|5.5751|1.07212|Dict_Sharing|80|82|4.462291|5.575100|4.180225|8.834726|-7927|34697|-1|-1|3507|2786|-1|-1|-1|-1|-1.000000|35984|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59344|73316|-1|-1|-1|-1|
